subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
613b33351fe3b5ef6a70f654	506046	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	509407	9.5	practice	slash	2	square	global	RVF	yes	present	1	1110
613b33351fe3b5ef6a70f654	512199	9.5	practice	slash	3	rectangle	global	RVF	yes	present	1	701
613b33351fe3b5ef6a70f654	516282	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	519383	9.5	practice	slash	5	square	local	LVF	yes	present	1	901
613b33351fe3b5ef6a70f654	522501	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	867
613b33351fe3b5ef6a70f654	526718	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	531769	9.5	practice	slash	8	square	global	LVF	yes	absent	0	2000
613b33351fe3b5ef6a70f654	534761	9.5	practice	slash	9	square	global	LVF	yes	present	1	873
613b33351fe3b5ef6a70f654	537640	9.5	practice	slash	10	square	local	LVF	yes	present	1	869
613b33351fe3b5ef6a70f654	540838	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	849
613b33351fe3b5ef6a70f654	543598	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	825
613b33351fe3b5ef6a70f654	547523	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	550436	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	761
613b33351fe3b5ef6a70f654	553071	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	780
613b33351fe3b5ef6a70f654	555634	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	841
613b33351fe3b5ef6a70f654	560468	10.5	main	slash	1	rectangle	global	RVF	yes	present	1	943
613b33351fe3b5ef6a70f654	563914	10.5	main	slash	2	square	global	LVF	yes	present	1	1104
613b33351fe3b5ef6a70f654	566200	10.5	main	slash	3	rectangle	local	RVF	yes	present	1	906
613b33351fe3b5ef6a70f654	569494	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	571708	10.5	main	slash	5	square	global	RVF	yes	present	1	830
613b33351fe3b5ef6a70f654	574846	10.5	main	slash	6	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	578263	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	581364	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
613b33351fe3b5ef6a70f654	583519	10.5	main	slash	9	square	global	RVF	yes	present	1	821
