subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6362a31e279a0277702f9a45	708089	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
6362a31e279a0277702f9a45	713238	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
6362a31e279a0277702f9a45	717873	9.5	practice	slash	3	rectangle	local	RVF	yes	absent	0	2000
6362a31e279a0277702f9a45	725572	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
6362a31e279a0277702f9a45	730223	9.5	practice	slash	5	square	global	LVF	yes	absent	0	2000
6362a31e279a0277702f9a45	758905	9.5	practice	slash	6	rectangle	global	LVF	yes	absent	0	2000
6362a31e279a0277702f9a45	764455	9.5	practice	slash	7	square	local	LVF	yes	absent	0	2000
6362a31e279a0277702f9a45	789275	9.5	practice	slash	8	rectangle	global	RVF	yes	present	1	870
6362a31e279a0277702f9a45	792707	9.5	practice	slash	9	square	local	LVF	yes	present	1	784
6362a31e279a0277702f9a45	795506	9.5	practice	slash	10	square	global	LVF	yes	present	1	633
6362a31e279a0277702f9a45	799506	9.5	practice	slash	11	absent	absent	absent	no	absent	1	2000
6362a31e279a0277702f9a45	802389	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	751
6362a31e279a0277702f9a45	805204	9.5	practice	slash	13	rectangle	local	RVF	yes	present	1	565
6362a31e279a0277702f9a45	808083	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	560
6362a31e279a0277702f9a45	810765	9.5	practice	slash	15	square	global	RVF	yes	present	1	709
6362a31e279a0277702f9a45	813587	9.5	practice	slash	16	rectangle	global	LVF	yes	present	1	714
6362a31e279a0277702f9a45	824375	10.5	main	slash	1	rectangle	local	LVF	yes	present	1	937
6362a31e279a0277702f9a45	828548	10.5	main	slash	2	square	global	RVF	yes	present	1	1527
6362a31e279a0277702f9a45	831598	10.5	main	slash	3	square	global	RVF	yes	present	1	644
6362a31e279a0277702f9a45	834759	10.5	main	slash	4	rectangle	local	LVF	yes	present	1	655
6362a31e279a0277702f9a45	836788	10.5	main	slash	5	rectangle	global	RVF	yes	present	1	651
