subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f5f72d80c064e02b8662ced	849504	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	913
5f5f72d80c064e02b8662ced	854750	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
5f5f72d80c064e02b8662ced	858315	9.5	practice	slash	3	absent	absent	absent	no	present	0	1156
5f5f72d80c064e02b8662ced	861252	9.5	practice	slash	4	square	global	LVF	yes	present	1	688
5f5f72d80c064e02b8662ced	864596	9.5	practice	slash	5	square	global	RVF	yes	present	1	687
5f5f72d80c064e02b8662ced	867651	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	639
5f5f72d80c064e02b8662ced	870428	9.5	practice	slash	7	square	global	LVF	yes	present	1	398
5f5f72d80c064e02b8662ced	873099	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	455
5f5f72d80c064e02b8662ced	875857	9.5	practice	slash	9	square	local	LVF	yes	present	1	507
5f5f72d80c064e02b8662ced	878827	9.5	practice	slash	10	rectangle	global	RVF	yes	present	1	553
5f5f72d80c064e02b8662ced	881652	9.5	practice	slash	11	square	local	LVF	yes	present	1	591
5f5f72d80c064e02b8662ced	884452	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	586
5f5f72d80c064e02b8662ced	887923	9.5	practice	slash	13	absent	absent	absent	no	present	0	1267
5f5f72d80c064e02b8662ced	890652	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	528
5f5f72d80c064e02b8662ced	893227	9.5	practice	slash	15	absent	absent	absent	no	present	0	435
5f5f72d80c064e02b8662ced	897395	9.5	practice	slash	16	rectangle	local	RVF	yes	absent	0	2000
5f5f72d80c064e02b8662ced	902209	10.5	main	slash	1	rectangle	local	LVF	yes	present	1	589
5f5f72d80c064e02b8662ced	904817	10.5	main	slash	2	square	local	LVF	yes	present	1	474
5f5f72d80c064e02b8662ced	907040	10.5	main	slash	3	rectangle	local	LVF	yes	present	1	561
5f5f72d80c064e02b8662ced	909337	10.5	main	slash	4	square	global	LVF	yes	present	1	953
5f5f72d80c064e02b8662ced	911657	10.5	main	slash	5	square	local	RVF	yes	present	1	642
5f5f72d80c064e02b8662ced	915257	10.5	main	slash	6	absent	absent	absent	no	absent	1	2000
5f5f72d80c064e02b8662ced	917001	10.5	main	slash	7	square	local	LVF	yes	present	1	496
5f5f72d80c064e02b8662ced	918913	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	530
5f5f72d80c064e02b8662ced	920633	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	429
5f5f72d80c064e02b8662ced	922393	10.5	main	slash	10	rectangle	global	RVF	yes	present	1	547
5f5f72d80c064e02b8662ced	924227	10.5	main	slash	11	square	local	LVF	yes	present	1	585
5f5f72d80c064e02b8662ced	926721	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	1249
5f5f72d80c064e02b8662ced	929936	10.5	main	slash	13	absent	absent	absent	no	absent	1	2000
5f5f72d80c064e02b8662ced	931705	10.5	main	slash	14	rectangle	global	RVF	yes	present	1	483
5f5f72d80c064e02b8662ced	933529	10.5	main	slash	15	rectangle	local	LVF	yes	present	1	664
