subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5af5e288e19f8c00019e3d09	136733	1	practice	z	1	rectangle	global	LVF	yes	present	1	582
5af5e288e19f8c00019e3d09	140474	1	practice	z	2	rectangle	local	RVF	yes	present	1	445
5af5e288e19f8c00019e3d09	143632	1	practice	z	3	square	local	LVF	yes	present	1	536
5af5e288e19f8c00019e3d09	147616	1	practice	z	4	square	local	LVF	yes	absent	0	2000
5af5e288e19f8c00019e3d09	150495	1	practice	z	5	rectangle	local	RVF	yes	present	1	752
5af5e288e19f8c00019e3d09	153800	1	practice	z	6	rectangle	global	RVF	yes	present	1	955
5af5e288e19f8c00019e3d09	158287	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5af5e288e19f8c00019e3d09	161037	1	practice	z	8	square	global	LVF	yes	present	1	787
5af5e288e19f8c00019e3d09	165310	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5af5e288e19f8c00019e3d09	169418	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5af5e288e19f8c00019e3d09	172379	1	practice	z	11	square	global	LVF	yes	present	1	730
5af5e288e19f8c00019e3d09	176029	1	practice	z	12	rectangle	local	RVF	yes	present	1	1290
5af5e288e19f8c00019e3d09	179122	1	practice	z	13	rectangle	global	RVF	yes	present	1	814
5af5e288e19f8c00019e3d09	181799	1	practice	z	14	rectangle	global	LVF	yes	present	1	644
5af5e288e19f8c00019e3d09	185828	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5af5e288e19f8c00019e3d09	188623	1	practice	z	16	square	global	RVF	yes	present	1	742
5af5e288e19f8c00019e3d09	195755	2	main	z	1	square	local	LVF	yes	present	1	718
5af5e288e19f8c00019e3d09	198068	2	main	z	2	square	local	LVF	yes	present	1	806
5af5e288e19f8c00019e3d09	200002	2	main	z	3	square	global	LVF	yes	present	1	740
5af5e288e19f8c00019e3d09	203067	2	main	z	4	absent	absent	absent	no	absent	1	2000
5af5e288e19f8c00019e3d09	204772	2	main	z	5	square	global	LVF	yes	present	1	681
5af5e288e19f8c00019e3d09	206986	2	main	z	6	rectangle	local	RVF	yes	present	1	902
5af5e288e19f8c00019e3d09	208936	2	main	z	7	rectangle	local	RVF	yes	present	1	822
5af5e288e19f8c00019e3d09	210815	2	main	z	8	square	global	RVF	yes	present	1	780
5af5e288e19f8c00019e3d09	212871	2	main	z	9	square	local	RVF	yes	present	1	1072
5af5e288e19f8c00019e3d09	214705	2	main	z	10	rectangle	global	LVF	yes	present	1	761
5af5e288e19f8c00019e3d09	216428	2	main	z	11	rectangle	local	LVF	yes	present	1	691
5af5e288e19f8c00019e3d09	218177	2	main	z	12	square	local	LVF	yes	present	1	785
5af5e288e19f8c00019e3d09	219916	2	main	z	13	square	global	LVF	yes	present	1	786
