subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63bdfe6a69fc4d15b3aec18d	220587	1	practice	slash	1	square	global	LVF	yes	present	1	840
63bdfe6a69fc4d15b3aec18d	225266	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	228650	1	practice	slash	3	square	local	LVF	yes	present	1	1146
63bdfe6a69fc4d15b3aec18d	231931	1	practice	slash	4	rectangle	global	LVF	yes	present	1	1175
63bdfe6a69fc4d15b3aec18d	235017	1	practice	slash	5	rectangle	local	RVF	yes	present	1	1007
63bdfe6a69fc4d15b3aec18d	239045	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	242047	1	practice	slash	7	rectangle	global	RVF	yes	present	1	916
63bdfe6a69fc4d15b3aec18d	245081	1	practice	slash	8	rectangle	global	RVF	yes	present	1	864
63bdfe6a69fc4d15b3aec18d	249186	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	252362	1	practice	slash	10	rectangle	local	RVF	yes	present	1	1156
63bdfe6a69fc4d15b3aec18d	256609	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	259868	1	practice	slash	12	rectangle	local	RVF	yes	present	1	888
63bdfe6a69fc4d15b3aec18d	263063	1	practice	slash	13	rectangle	global	LVF	yes	present	1	1080
63bdfe6a69fc4d15b3aec18d	266439	1	practice	slash	14	square	local	LVF	yes	present	1	1038
63bdfe6a69fc4d15b3aec18d	269653	1	practice	slash	15	square	global	LVF	yes	present	1	1132
63bdfe6a69fc4d15b3aec18d	272744	1	practice	slash	16	square	global	RVF	yes	present	1	804
63bdfe6a69fc4d15b3aec18d	283398	2	main	slash	1	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	285824	2	main	slash	2	square	global	RVF	yes	present	1	1039
63bdfe6a69fc4d15b3aec18d	289453	2	main	slash	3	square	global	RVF	yes	absent	0	2000
63bdfe6a69fc4d15b3aec18d	291364	2	main	slash	4	rectangle	global	LVF	yes	present	1	757
63bdfe6a69fc4d15b3aec18d	294874	2	main	slash	5	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	296869	2	main	slash	6	square	local	RVF	yes	present	1	992
63bdfe6a69fc4d15b3aec18d	299200	2	main	slash	7	square	local	RVF	yes	present	1	987
63bdfe6a69fc4d15b3aec18d	301376	2	main	slash	8	square	local	LVF	yes	present	1	746
63bdfe6a69fc4d15b3aec18d	303441	2	main	slash	9	square	global	RVF	yes	present	1	709
63bdfe6a69fc4d15b3aec18d	305855	2	main	slash	10	rectangle	global	RVF	yes	present	1	1220
63bdfe6a69fc4d15b3aec18d	308169	2	main	slash	11	rectangle	global	RVF	yes	present	1	765
63bdfe6a69fc4d15b3aec18d	310056	2	main	slash	12	square	global	LVF	yes	present	1	817
63bdfe6a69fc4d15b3aec18d	312015	2	main	slash	13	rectangle	global	RVF	yes	present	1	808
63bdfe6a69fc4d15b3aec18d	313819	2	main	slash	14	rectangle	global	LVF	yes	present	1	644
63bdfe6a69fc4d15b3aec18d	315881	2	main	slash	15	rectangle	local	RVF	yes	present	1	789
63bdfe6a69fc4d15b3aec18d	317802	2	main	slash	16	square	global	LVF	yes	present	1	857
63bdfe6a69fc4d15b3aec18d	319865	2	main	slash	17	rectangle	local	LVF	yes	present	1	1003
63bdfe6a69fc4d15b3aec18d	321952	2	main	slash	18	rectangle	local	LVF	yes	present	1	971
63bdfe6a69fc4d15b3aec18d	324181	2	main	slash	19	rectangle	local	LVF	yes	present	1	1131
63bdfe6a69fc4d15b3aec18d	327485	2	main	slash	20	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	329676	2	main	slash	21	rectangle	local	RVF	yes	present	1	805
63bdfe6a69fc4d15b3aec18d	332381	2	main	slash	22	rectangle	global	RVF	yes	present	1	1558
63bdfe6a69fc4d15b3aec18d	335867	2	main	slash	23	square	local	RVF	yes	present	1	941
63bdfe6a69fc4d15b3aec18d	337946	2	main	slash	24	rectangle	global	LVF	yes	present	1	935
63bdfe6a69fc4d15b3aec18d	339854	2	main	slash	25	square	global	LVF	yes	present	1	775
63bdfe6a69fc4d15b3aec18d	342041	2	main	slash	26	square	local	LVF	yes	present	1	1144
63bdfe6a69fc4d15b3aec18d	345205	2	main	slash	27	rectangle	local	RVF	yes	present	1	820
63bdfe6a69fc4d15b3aec18d	348219	2	main	slash	28	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	351538	2	main	slash	29	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	353800	2	main	slash	30	square	global	LVF	yes	present	1	875
63bdfe6a69fc4d15b3aec18d	355414	2	main	slash	31	rectangle	global	LVF	yes	present	1	572
63bdfe6a69fc4d15b3aec18d	357081	2	main	slash	32	square	local	LVF	yes	present	1	688
63bdfe6a69fc4d15b3aec18d	359758	2	main	slash	33	square	global	RVF	yes	present	1	1680
63bdfe6a69fc4d15b3aec18d	363327	2	main	slash	34	square	local	RVF	yes	present	1	1127
63bdfe6a69fc4d15b3aec18d	367084	2	main	slash	35	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	370554	2	main	slash	36	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	372488	2	main	slash	37	rectangle	local	LVF	yes	present	1	847
63bdfe6a69fc4d15b3aec18d	374540	2	main	slash	38	rectangle	local	RVF	yes	present	1	865
63bdfe6a69fc4d15b3aec18d	376874	2	main	slash	39	square	local	LVF	yes	present	1	1231
63bdfe6a69fc4d15b3aec18d	380229	2	main	slash	40	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	382264	2	main	slash	41	rectangle	local	LVF	yes	present	1	915
63bdfe6a69fc4d15b3aec18d	384081	2	main	slash	42	square	local	LVF	yes	present	1	731
63bdfe6a69fc4d15b3aec18d	385985	2	main	slash	43	rectangle	local	LVF	yes	present	1	716
63bdfe6a69fc4d15b3aec18d	388222	2	main	slash	44	square	global	LVF	yes	present	1	952
63bdfe6a69fc4d15b3aec18d	390298	2	main	slash	45	rectangle	global	RVF	yes	present	1	1010
63bdfe6a69fc4d15b3aec18d	392715	2	main	slash	46	absent	absent	absent	no	present	0	1375
63bdfe6a69fc4d15b3aec18d	394789	2	main	slash	47	rectangle	local	LVF	yes	present	1	864
63bdfe6a69fc4d15b3aec18d	396643	2	main	slash	48	square	global	LVF	yes	present	1	867
63bdfe6a69fc4d15b3aec18d	398366	2	main	slash	49	rectangle	local	RVF	yes	present	1	737
63bdfe6a69fc4d15b3aec18d	400206	2	main	slash	50	rectangle	local	RVF	yes	present	1	858
63bdfe6a69fc4d15b3aec18d	402047	2	main	slash	51	square	global	RVF	yes	present	1	832
63bdfe6a69fc4d15b3aec18d	405049	2	main	slash	52	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	406795	2	main	slash	53	square	local	LVF	yes	present	1	709
63bdfe6a69fc4d15b3aec18d	408586	2	main	slash	54	rectangle	global	LVF	yes	present	1	733
63bdfe6a69fc4d15b3aec18d	410364	2	main	slash	55	rectangle	local	RVF	yes	present	1	759
63bdfe6a69fc4d15b3aec18d	412816	2	main	slash	56	rectangle	global	RVF	yes	present	1	1491
63bdfe6a69fc4d15b3aec18d	414772	2	main	slash	57	square	global	RVF	yes	present	1	614
63bdfe6a69fc4d15b3aec18d	416406	2	main	slash	58	square	global	LVF	yes	present	1	579
63bdfe6a69fc4d15b3aec18d	418421	2	main	slash	59	square	local	LVF	yes	present	1	1027
63bdfe6a69fc4d15b3aec18d	420369	2	main	slash	60	square	local	RVF	yes	present	1	789
63bdfe6a69fc4d15b3aec18d	438694	2	main	slash	61	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	440310	2	main	slash	62	square	local	RVF	yes	present	1	530
63bdfe6a69fc4d15b3aec18d	442342	2	main	slash	63	square	local	LVF	yes	present	1	909
63bdfe6a69fc4d15b3aec18d	444448	2	main	slash	64	rectangle	global	RVF	yes	present	1	999
63bdfe6a69fc4d15b3aec18d	446084	2	main	slash	65	rectangle	global	LVF	yes	present	1	599
63bdfe6a69fc4d15b3aec18d	447523	2	main	slash	66	rectangle	global	LVF	yes	present	1	502
63bdfe6a69fc4d15b3aec18d	448976	2	main	slash	67	rectangle	global	RVF	yes	present	1	503
63bdfe6a69fc4d15b3aec18d	451855	2	main	slash	68	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	453460	2	main	slash	69	square	local	RVF	yes	present	1	553
63bdfe6a69fc4d15b3aec18d	455062	2	main	slash	70	square	global	LVF	yes	present	1	603
63bdfe6a69fc4d15b3aec18d	457222	2	main	slash	71	square	local	RVF	yes	present	1	561
63bdfe6a69fc4d15b3aec18d	458673	2	main	slash	72	rectangle	global	LVF	yes	present	1	494
63bdfe6a69fc4d15b3aec18d	462730	2	main	slash	73	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	465800	2	main	slash	74	square	global	RVF	yes	absent	0	2000
63bdfe6a69fc4d15b3aec18d	468953	2	main	slash	75	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	472222	2	main	slash	76	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	475058	2	main	slash	77	square	global	RVF	yes	present	1	1717
63bdfe6a69fc4d15b3aec18d	478360	2	main	slash	78	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	480571	2	main	slash	79	rectangle	local	RVF	yes	present	1	740
63bdfe6a69fc4d15b3aec18d	482522	2	main	slash	80	rectangle	local	LVF	yes	present	1	723
63bdfe6a69fc4d15b3aec18d	501680	3	practice	z	1	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	504940	3	practice	z	2	rectangle	global	RVF	yes	present	1	939
63bdfe6a69fc4d15b3aec18d	508936	3	practice	z	3	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	511543	3	practice	z	4	rectangle	local	RVF	yes	present	1	537
63bdfe6a69fc4d15b3aec18d	514306	3	practice	z	5	square	local	LVF	yes	present	1	581
63bdfe6a69fc4d15b3aec18d	516877	3	practice	z	6	rectangle	local	RVF	yes	present	1	566
63bdfe6a69fc4d15b3aec18d	519597	3	practice	z	7	rectangle	global	LVF	yes	present	1	534
63bdfe6a69fc4d15b3aec18d	522159	3	practice	z	8	rectangle	global	LVF	yes	present	1	526
63bdfe6a69fc4d15b3aec18d	526084	3	practice	z	9	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	530020	3	practice	z	10	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	532875	3	practice	z	11	rectangle	local	RVF	yes	present	1	851
63bdfe6a69fc4d15b3aec18d	535565	3	practice	z	12	square	local	LVF	yes	present	1	672
63bdfe6a69fc4d15b3aec18d	538698	3	practice	z	13	square	global	RVF	yes	present	1	853
63bdfe6a69fc4d15b3aec18d	541408	3	practice	z	14	square	global	LVF	yes	present	1	677
63bdfe6a69fc4d15b3aec18d	544000	3	practice	z	15	square	global	LVF	yes	present	1	616
63bdfe6a69fc4d15b3aec18d	546761	3	practice	z	16	rectangle	global	RVF	yes	present	1	609
63bdfe6a69fc4d15b3aec18d	555025	4	main	z	1	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	558227	4	main	z	2	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	559852	4	main	z	3	rectangle	local	RVF	yes	present	1	506
63bdfe6a69fc4d15b3aec18d	561924	4	main	z	4	rectangle	global	LVF	yes	present	1	559
63bdfe6a69fc4d15b3aec18d	563669	4	main	z	5	square	global	LVF	yes	present	1	552
63bdfe6a69fc4d15b3aec18d	565186	4	main	z	6	rectangle	global	LVF	yes	present	1	486
63bdfe6a69fc4d15b3aec18d	566677	4	main	z	7	rectangle	global	RVF	yes	present	1	509
63bdfe6a69fc4d15b3aec18d	568191	4	main	z	8	rectangle	global	RVF	yes	present	1	487
63bdfe6a69fc4d15b3aec18d	569655	4	main	z	9	square	global	RVF	yes	present	1	534
63bdfe6a69fc4d15b3aec18d	571283	4	main	z	10	square	local	RVF	yes	present	1	728
63bdfe6a69fc4d15b3aec18d	573202	4	main	z	11	rectangle	local	LVF	yes	present	1	911
63bdfe6a69fc4d15b3aec18d	576242	4	main	z	12	absent	absent	absent	no	absent	1	2000
63bdfe6a69fc4d15b3aec18d	577864	4	main	z	13	rectangle	local	RVF	yes	present	1	618
63bdfe6a69fc4d15b3aec18d	579396	4	main	z	14	rectangle	global	RVF	yes	present	1	565
63bdfe6a69fc4d15b3aec18d	580931	4	main	z	15	rectangle	local	RVF	yes	present	1	633
63bdfe6a69fc4d15b3aec18d	582607	4	main	z	16	square	local	LVF	yes	present	1	626
63bdfe6a69fc4d15b3aec18d	584046	4	main	z	17	rectangle	global	LVF	yes	present	1	514
63bdfe6a69fc4d15b3aec18d	585563	4	main	z	18	rectangle	local	LVF	yes	present	1	661
