subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63eac31811a6da58d4f32d76	536120	9.5	practice	slash	1	square	global	RVF	yes	present	1	505
63eac31811a6da58d4f32d76	539726	9.5	practice	slash	2	square	global	LVF	yes	present	1	837
63eac31811a6da58d4f32d76	542661	9.5	practice	slash	3	rectangle	global	LVF	yes	present	1	856
63eac31811a6da58d4f32d76	546605	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	549285	9.5	practice	slash	5	rectangle	global	RVF	yes	present	1	564
63eac31811a6da58d4f32d76	553405	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	556268	9.5	practice	slash	7	square	local	LVF	yes	present	1	948
63eac31811a6da58d4f32d76	558909	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	671
63eac31811a6da58d4f32d76	561349	9.5	practice	slash	9	square	global	LVF	yes	present	1	444
63eac31811a6da58d4f32d76	564029	9.5	practice	slash	10	rectangle	local	RVF	yes	present	1	741
63eac31811a6da58d4f32d76	567325	9.5	practice	slash	11	absent	absent	absent	no	present	0	1404
63eac31811a6da58d4f32d76	569910	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	622
63eac31811a6da58d4f32d76	572677	9.5	practice	slash	13	rectangle	local	RVF	yes	present	1	739
63eac31811a6da58d4f32d76	576755	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	579181	9.5	practice	slash	15	square	local	LVF	yes	present	1	460
63eac31811a6da58d4f32d76	581941	9.5	practice	slash	16	rectangle	global	RVF	yes	present	1	903
63eac31811a6da58d4f32d76	586172	10.5	main	slash	1	square	global	LVF	yes	present	1	602
63eac31811a6da58d4f32d76	588012	10.5	main	slash	2	square	global	LVF	yes	present	1	492
63eac31811a6da58d4f32d76	591020	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	592396	10.5	main	slash	4	rectangle	local	RVF	yes	present	1	426
63eac31811a6da58d4f32d76	594076	10.5	main	slash	5	rectangle	global	RVF	yes	present	1	640
63eac31811a6da58d4f32d76	595540	10.5	main	slash	6	square	global	LVF	yes	present	1	404
63eac31811a6da58d4f32d76	598470	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	601453	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	603044	10.5	main	slash	9	square	local	LVF	yes	present	1	591
63eac31811a6da58d4f32d76	604492	10.5	main	slash	10	square	local	RVF	yes	present	1	439
63eac31811a6da58d4f32d76	605980	10.5	main	slash	11	rectangle	local	RVF	yes	present	1	494
63eac31811a6da58d4f32d76	607380	10.5	main	slash	12	rectangle	local	LVF	yes	present	1	577
63eac31811a6da58d4f32d76	610236	10.5	main	slash	13	square	global	RVF	yes	absent	0	2000
63eac31811a6da58d4f32d76	612068	10.5	main	slash	14	rectangle	global	LVF	yes	present	1	432
63eac31811a6da58d4f32d76	613364	10.5	main	slash	15	square	local	RVF	yes	present	1	478
63eac31811a6da58d4f32d76	614692	10.5	main	slash	16	rectangle	local	LVF	yes	present	1	539
63eac31811a6da58d4f32d76	616580	10.5	main	slash	17	square	global	RVF	yes	present	1	1094
63eac31811a6da58d4f32d76	618132	10.5	main	slash	18	rectangle	global	LVF	yes	present	1	463
63eac31811a6da58d4f32d76	619988	10.5	main	slash	19	square	local	LVF	yes	present	1	1019
63eac31811a6da58d4f32d76	621652	10.5	main	slash	20	rectangle	local	LVF	yes	present	1	566
63eac31811a6da58d4f32d76	624436	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	625877	10.5	main	slash	22	square	local	RVF	yes	present	1	490
63eac31811a6da58d4f32d76	627316	10.5	main	slash	23	rectangle	global	LVF	yes	present	1	663
63eac31811a6da58d4f32d76	628780	10.5	main	slash	24	rectangle	global	RVF	yes	present	1	678
63eac31811a6da58d4f32d76	631519	10.5	main	slash	25	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	634419	10.5	main	slash	26	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	637303	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
63eac31811a6da58d4f32d76	638748	10.5	main	slash	28	square	global	RVF	yes	present	1	696
63eac31811a6da58d4f32d76	640300	10.5	main	slash	29	rectangle	global	RVF	yes	present	1	681
63eac31811a6da58d4f32d76	641756	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	637
63eac31811a6da58d4f32d76	643172	10.5	main	slash	31	rectangle	local	RVF	yes	present	1	670
63eac31811a6da58d4f32d76	644524	10.5	main	slash	32	rectangle	global	RVF	yes	present	1	622
