subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6335d094ca5827c5d63b143f	117063	1	practice	z	1	square	global	LVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	124854	1	practice	z	2	square	global	RVF	yes	present	1	1233
6335d094ca5827c5d63b143f	129726	1	practice	z	3	square	local	LVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	132470	1	practice	z	4	circle	global	LVF	yes	present	1	440
6335d094ca5827c5d63b143f	137555	1	practice	z	5	circle	local	RVF	yes	present	1	1254
6335d094ca5827c5d63b143f	141290	1	practice	z	6	square	local	LVF	yes	present	1	1352
6335d094ca5827c5d63b143f	145759	1	practice	z	7	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	149076	1	practice	z	8	square	global	LVF	yes	present	1	528
6335d094ca5827c5d63b143f	153025	1	practice	z	9	circle	local	RVF	yes	present	1	857
6335d094ca5827c5d63b143f	155668	1	practice	z	10	circle	global	RVF	yes	present	1	515
6335d094ca5827c5d63b143f	158402	1	practice	z	11	circle	global	LVF	yes	present	1	579
6335d094ca5827c5d63b143f	162826	1	practice	z	12	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	167013	1	practice	z	13	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	169405	1	practice	z	14	circle	local	RVF	yes	present	1	721
6335d094ca5827c5d63b143f	172129	1	practice	z	15	circle	global	RVF	yes	present	1	559
6335d094ca5827c5d63b143f	176690	1	practice	z	16	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	187833	2	main	z	1	circle	global	RVF	yes	present	1	614
6335d094ca5827c5d63b143f	190589	2	main	z	2	circle	local	RVF	yes	present	1	434
6335d094ca5827c5d63b143f	193166	2	main	z	3	square	local	RVF	yes	present	1	892
6335d094ca5827c5d63b143f	196810	2	main	z	4	circle	global	RVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	199297	2	main	z	5	circle	local	LVF	yes	present	1	1117
6335d094ca5827c5d63b143f	201457	2	main	z	6	circle	local	LVF	yes	present	1	524
6335d094ca5827c5d63b143f	203528	2	main	z	7	circle	local	RVF	yes	present	1	492
6335d094ca5827c5d63b143f	205350	2	main	z	8	circle	global	LVF	yes	present	1	497
6335d094ca5827c5d63b143f	209172	2	main	z	9	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	212342	2	main	z	10	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	214305	2	main	z	11	square	local	LVF	yes	present	1	893
6335d094ca5827c5d63b143f	217765	2	main	z	12	square	global	LVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	220605	2	main	z	13	square	local	LVF	yes	present	1	1320
6335d094ca5827c5d63b143f	223888	2	main	z	14	square	global	RVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	227207	2	main	z	15	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	230411	2	main	z	16	square	global	RVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	233597	2	main	z	17	circle	global	RVF	yes	absent	0	2000
6335d094ca5827c5d63b143f	235377	2	main	z	18	circle	global	LVF	yes	present	1	476
6335d094ca5827c5d63b143f	239203	2	main	z	19	absent	absent	absent	no	absent	1	2000
6335d094ca5827c5d63b143f	242172	2	main	z	20	square	local	LVF	yes	present	1	648
