subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ef6601481666334a551ebe7	177231	1	practice	slash	1	circle	global	RVF	yes	present	1	1414
5ef6601481666334a551ebe7	182884	1	practice	slash	2	circle	global	LVF	yes	absent	0	2000
5ef6601481666334a551ebe7	187599	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	192464	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	197130	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	200302	1	practice	slash	6	circle	global	LVF	yes	present	1	871
5ef6601481666334a551ebe7	203729	1	practice	slash	7	circle	local	RVF	yes	present	1	1269
5ef6601481666334a551ebe7	207677	1	practice	slash	8	square	global	RVF	yes	present	1	1066
5ef6601481666334a551ebe7	218202	1	practice	slash	9	circle	global	RVF	yes	present	1	1160
5ef6601481666334a551ebe7	221067	1	practice	slash	10	square	global	LVF	yes	present	1	676
5ef6601481666334a551ebe7	225340	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	228717	1	practice	slash	12	circle	local	RVF	yes	present	1	1295
5ef6601481666334a551ebe7	231391	1	practice	slash	13	square	global	LVF	yes	present	1	587
5ef6601481666334a551ebe7	234543	1	practice	slash	14	square	local	LVF	yes	present	1	1055
5ef6601481666334a551ebe7	238553	1	practice	slash	15	circle	local	RVF	yes	absent	0	2000
5ef6601481666334a551ebe7	241170	1	practice	slash	16	square	local	LVF	yes	present	1	635
5ef6601481666334a551ebe7	251031	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	253520	2	main	slash	2	square	local	RVF	yes	present	1	724
5ef6601481666334a551ebe7	255834	2	main	slash	3	square	local	RVF	yes	present	1	706
5ef6601481666334a551ebe7	257682	2	main	slash	4	circle	local	RVF	yes	present	1	579
5ef6601481666334a551ebe7	259630	2	main	slash	5	circle	global	LVF	yes	present	1	801
5ef6601481666334a551ebe7	261460	2	main	slash	6	square	global	RVF	yes	present	1	832
5ef6601481666334a551ebe7	263937	2	main	slash	7	square	local	LVF	yes	present	1	1077
5ef6601481666334a551ebe7	267059	2	main	slash	8	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	270326	2	main	slash	9	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	273274	2	main	slash	10	circle	global	RVF	yes	present	1	1133
5ef6601481666334a551ebe7	275785	2	main	slash	11	circle	global	LVF	yes	present	1	1095
5ef6601481666334a551ebe7	277657	2	main	slash	12	square	local	LVF	yes	present	1	634
5ef6601481666334a551ebe7	279333	2	main	slash	13	square	global	LVF	yes	present	1	576
5ef6601481666334a551ebe7	281061	2	main	slash	14	circle	global	RVF	yes	present	1	738
5ef6601481666334a551ebe7	282788	2	main	slash	15	circle	local	LVF	yes	present	1	750
5ef6601481666334a551ebe7	284418	2	main	slash	16	square	local	RVF	yes	present	1	697
5ef6601481666334a551ebe7	285963	2	main	slash	17	square	global	RVF	yes	present	1	642
5ef6601481666334a551ebe7	287259	2	main	slash	18	square	global	RVF	yes	present	1	422
5ef6601481666334a551ebe7	288705	2	main	slash	19	absent	absent	absent	no	present	0	485
5ef6601481666334a551ebe7	290728	2	main	slash	20	circle	global	LVF	yes	present	1	525
5ef6601481666334a551ebe7	292383	2	main	slash	21	circle	local	RVF	yes	present	1	663
5ef6601481666334a551ebe7	295269	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	296883	2	main	slash	23	circle	local	LVF	yes	present	1	513
5ef6601481666334a551ebe7	299868	2	main	slash	24	absent	absent	absent	no	absent	1	2000
5ef6601481666334a551ebe7	304390	2	main	slash	25	absent	absent	absent	no	present	0	891
5ef6601481666334a551ebe7	306716	2	main	slash	26	circle	global	RVF	yes	present	1	934
5ef6601481666334a551ebe7	308337	2	main	slash	27	square	global	RVF	yes	present	1	672
