subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6111747b20e9e9c8b651b36a	133971	1	practice	slash	1	square	global	LVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	137399	1	practice	slash	2	circle	global	RVF	yes	present	1	881
6111747b20e9e9c8b651b36a	141161	1	practice	slash	3	circle	local	RVF	yes	present	1	1311
6111747b20e9e9c8b651b36a	145647	1	practice	slash	4	square	local	LVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	148891	1	practice	slash	5	square	global	RVF	yes	present	1	963
6111747b20e9e9c8b651b36a	152206	1	practice	slash	6	circle	global	LVF	yes	present	1	997
6111747b20e9e9c8b651b36a	156990	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	159995	1	practice	slash	8	circle	local	RVF	yes	present	1	891
6111747b20e9e9c8b651b36a	163231	1	practice	slash	9	square	global	LVF	yes	present	1	1062
6111747b20e9e9c8b651b36a	167333	1	practice	slash	10	square	local	LVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	171448	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	175812	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	178737	1	practice	slash	13	circle	global	LVF	yes	present	1	861
6111747b20e9e9c8b651b36a	181823	1	practice	slash	14	circle	global	RVF	yes	present	1	917
6111747b20e9e9c8b651b36a	185905	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	188555	1	practice	slash	16	circle	local	RVF	yes	present	1	785
6111747b20e9e9c8b651b36a	195114	2	main	slash	1	square	local	RVF	yes	present	1	983
6111747b20e9e9c8b651b36a	197182	2	main	slash	2	circle	global	LVF	yes	present	1	737
6111747b20e9e9c8b651b36a	199068	2	main	slash	3	circle	local	LVF	yes	present	1	673
6111747b20e9e9c8b651b36a	202276	2	main	slash	4	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	203989	2	main	slash	5	circle	local	LVF	yes	present	1	681
6111747b20e9e9c8b651b36a	206670	2	main	slash	6	absent	absent	absent	no	present	0	1414
6111747b20e9e9c8b651b36a	208725	2	main	slash	7	absent	absent	absent	no	present	0	920
6111747b20e9e9c8b651b36a	210902	2	main	slash	8	square	global	LVF	yes	present	1	1182
6111747b20e9e9c8b651b36a	212644	2	main	slash	9	circle	global	RVF	yes	present	1	692
6111747b20e9e9c8b651b36a	215851	2	main	slash	10	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	217409	2	main	slash	11	circle	global	RVF	yes	present	1	676
6111747b20e9e9c8b651b36a	219024	2	main	slash	12	square	global	LVF	yes	present	1	626
6111747b20e9e9c8b651b36a	220556	2	main	slash	13	circle	global	LVF	yes	present	1	591
6111747b20e9e9c8b651b36a	222110	2	main	slash	14	circle	local	RVF	yes	present	1	598
6111747b20e9e9c8b651b36a	224110	2	main	slash	15	circle	local	LVF	yes	present	1	781
6111747b20e9e9c8b651b36a	227177	2	main	slash	16	circle	global	RVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	228742	2	main	slash	17	circle	local	RVF	yes	present	1	616
6111747b20e9e9c8b651b36a	230472	2	main	slash	18	square	global	LVF	yes	present	1	597
6111747b20e9e9c8b651b36a	232138	2	main	slash	19	square	global	RVF	yes	present	1	631
6111747b20e9e9c8b651b36a	235206	2	main	slash	20	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	236838	2	main	slash	21	square	global	LVF	yes	present	1	584
6111747b20e9e9c8b651b36a	239903	2	main	slash	22	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	242951	2	main	slash	23	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	244710	2	main	slash	24	square	local	RVF	yes	present	1	727
6111747b20e9e9c8b651b36a	246660	2	main	slash	25	circle	global	RVF	yes	present	1	745
6111747b20e9e9c8b651b36a	248332	2	main	slash	26	circle	local	RVF	yes	present	1	652
6111747b20e9e9c8b651b36a	250647	2	main	slash	27	square	local	LVF	yes	present	1	1268
6111747b20e9e9c8b651b36a	253611	2	main	slash	28	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	255295	2	main	slash	29	circle	global	LVF	yes	present	1	619
6111747b20e9e9c8b651b36a	256941	2	main	slash	30	square	local	LVF	yes	present	1	666
6111747b20e9e9c8b651b36a	258782	2	main	slash	31	square	local	LVF	yes	present	1	875
6111747b20e9e9c8b651b36a	261989	2	main	slash	32	square	global	RVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	265237	2	main	slash	33	square	local	RVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	267103	2	main	slash	34	circle	global	LVF	yes	present	1	901
6111747b20e9e9c8b651b36a	268817	2	main	slash	35	square	local	RVF	yes	present	1	699
6111747b20e9e9c8b651b36a	270463	2	main	slash	36	circle	local	RVF	yes	present	1	614
6111747b20e9e9c8b651b36a	272375	2	main	slash	37	square	local	LVF	yes	present	1	926
6111747b20e9e9c8b651b36a	275514	2	main	slash	38	square	global	RVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	277516	2	main	slash	39	circle	local	LVF	yes	present	1	687
6111747b20e9e9c8b651b36a	279101	2	main	slash	40	square	global	RVF	yes	present	1	623
6111747b20e9e9c8b651b36a	280773	2	main	slash	41	circle	local	LVF	yes	present	1	679
6111747b20e9e9c8b651b36a	283743	2	main	slash	42	circle	global	LVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	286824	2	main	slash	43	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	288607	2	main	slash	44	square	global	LVF	yes	present	1	735
6111747b20e9e9c8b651b36a	291588	2	main	slash	45	circle	global	RVF	yes	absent	0	2000
6111747b20e9e9c8b651b36a	293066	2	main	slash	46	circle	local	LVF	yes	present	1	613
6111747b20e9e9c8b651b36a	296102	2	main	slash	47	absent	absent	absent	no	absent	1	2000
6111747b20e9e9c8b651b36a	297855	2	main	slash	48	square	global	RVF	yes	present	1	638
6111747b20e9e9c8b651b36a	299970	2	main	slash	49	square	local	LVF	yes	present	1	1054
