subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62f960a20429e619fce9eea3	138581	1	practice	slash	1	circle	local	RVF	yes	absent	0	2000
62f960a20429e619fce9eea3	143005	1	practice	slash	2	circle	local	RVF	yes	present	1	507
62f960a20429e619fce9eea3	146087	1	practice	slash	3	circle	global	RVF	yes	present	1	390
62f960a20429e619fce9eea3	150619	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
62f960a20429e619fce9eea3	154055	1	practice	slash	5	circle	global	LVF	yes	present	1	1155
62f960a20429e619fce9eea3	157854	1	practice	slash	6	square	local	LVF	yes	present	1	1607
62f960a20429e619fce9eea3	161862	1	practice	slash	7	circle	global	LVF	yes	absent	0	2000
62f960a20429e619fce9eea3	166030	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
62f960a20429e619fce9eea3	169242	1	practice	slash	9	square	global	RVF	yes	present	1	1127
62f960a20429e619fce9eea3	173312	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
62f960a20429e619fce9eea3	176554	1	practice	slash	11	circle	local	RVF	yes	present	1	1139
62f960a20429e619fce9eea3	185574	1	practice	slash	12	square	global	LVF	yes	present	1	626
62f960a20429e619fce9eea3	188453	1	practice	slash	13	circle	global	RVF	yes	present	1	423
62f960a20429e619fce9eea3	191068	1	practice	slash	14	square	local	LVF	yes	present	1	433
62f960a20429e619fce9eea3	195279	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
62f960a20429e619fce9eea3	198037	1	practice	slash	16	square	global	LVF	yes	present	1	521
62f960a20429e619fce9eea3	211012	2	main	slash	1	square	local	RVF	yes	present	1	346
62f960a20429e619fce9eea3	213149	2	main	slash	2	circle	global	LVF	yes	present	1	485
62f960a20429e619fce9eea3	214702	2	main	slash	3	circle	local	LVF	yes	present	1	438
62f960a20429e619fce9eea3	216295	2	main	slash	4	square	local	RVF	yes	present	1	617
62f960a20429e619fce9eea3	218054	2	main	slash	5	circle	local	RVF	yes	present	1	639
62f960a20429e619fce9eea3	219521	2	main	slash	6	square	global	LVF	yes	present	1	357
62f960a20429e619fce9eea3	221158	2	main	slash	7	square	global	LVF	yes	present	1	478
62f960a20429e619fce9eea3	222687	2	main	slash	8	circle	global	RVF	yes	present	1	423
62f960a20429e619fce9eea3	223949	2	main	slash	9	square	global	RVF	yes	present	1	301
62f960a20429e619fce9eea3	225301	2	main	slash	10	square	global	RVF	yes	present	1	387
62f960a20429e619fce9eea3	226759	2	main	slash	11	circle	local	RVF	yes	present	1	563
62f960a20429e619fce9eea3	228043	2	main	slash	12	square	global	LVF	yes	present	1	380
62f960a20429e619fce9eea3	229415	2	main	slash	13	square	local	RVF	yes	present	1	352
62f960a20429e619fce9eea3	230788	2	main	slash	14	absent	absent	absent	no	present	0	225
62f960a20429e619fce9eea3	232316	2	main	slash	15	square	global	RVF	yes	present	1	321
62f960a20429e619fce9eea3	233579	2	main	slash	16	square	local	LVF	yes	present	1	348
62f960a20429e619fce9eea3	235605	2	main	slash	17	circle	local	LVF	yes	present	1	1024
62f960a20429e619fce9eea3	236861	2	main	slash	18	circle	global	RVF	yes	present	1	349
62f960a20429e619fce9eea3	238417	2	main	slash	19	circle	global	LVF	yes	present	1	352
62f960a20429e619fce9eea3	239702	2	main	slash	20	absent	absent	absent	no	present	0	387
62f960a20429e619fce9eea3	241160	2	main	slash	21	circle	global	RVF	yes	present	1	414
62f960a20429e619fce9eea3	242331	2	main	slash	22	circle	local	RVF	yes	present	1	283
62f960a20429e619fce9eea3	243456	2	main	slash	23	absent	absent	absent	no	present	0	242
62f960a20429e619fce9eea3	244581	2	main	slash	24	circle	local	LVF	yes	present	1	267
62f960a20429e619fce9eea3	245684	2	main	slash	25	circle	local	RVF	yes	present	1	236
62f960a20429e619fce9eea3	246806	2	main	slash	26	square	local	RVF	yes	present	1	243
62f960a20429e619fce9eea3	247953	2	main	slash	27	circle	local	LVF	yes	present	1	257
62f960a20429e619fce9eea3	249057	2	main	slash	28	square	local	LVF	yes	present	1	210
62f960a20429e619fce9eea3	252079	2	main	slash	29	absent	absent	absent	no	absent	1	2000
62f960a20429e619fce9eea3	253401	2	main	slash	30	absent	absent	absent	no	present	0	338
62f960a20429e619fce9eea3	255225	2	main	slash	31	square	local	LVF	yes	present	1	710
62f960a20429e619fce9eea3	257089	2	main	slash	32	circle	global	RVF	yes	present	1	842
62f960a20429e619fce9eea3	258644	2	main	slash	33	circle	global	LVF	yes	present	1	595
62f960a20429e619fce9eea3	260016	2	main	slash	34	square	local	LVF	yes	present	1	300
