subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f3c23cbcee6b3a3c4faff76	181873	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	187923	1	practice	z	2	circle	global	RVF	yes	present	1	848
5f3c23cbcee6b3a3c4faff76	193468	1	practice	z	3	circle	global	LVF	yes	present	1	624
5f3c23cbcee6b3a3c4faff76	198339	1	practice	z	4	square	global	LVF	yes	present	1	544
5f3c23cbcee6b3a3c4faff76	203596	1	practice	z	5	circle	local	RVF	yes	present	1	1182
5f3c23cbcee6b3a3c4faff76	209221	1	practice	z	6	circle	global	RVF	yes	present	1	604
5f3c23cbcee6b3a3c4faff76	213876	1	practice	z	7	square	local	LVF	yes	present	1	1009
5f3c23cbcee6b3a3c4faff76	217763	1	practice	z	8	square	local	LVF	yes	present	1	896
5f3c23cbcee6b3a3c4faff76	221028	1	practice	z	9	square	global	LVF	yes	present	1	592
5f3c23cbcee6b3a3c4faff76	225339	1	practice	z	10	circle	local	RVF	yes	present	1	869
5f3c23cbcee6b3a3c4faff76	228747	1	practice	z	11	circle	global	LVF	yes	present	1	659
5f3c23cbcee6b3a3c4faff76	231763	1	practice	z	12	square	global	RVF	yes	present	1	525
5f3c23cbcee6b3a3c4faff76	236275	1	practice	z	13	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	239931	1	practice	z	14	circle	local	RVF	yes	present	1	924
5f3c23cbcee6b3a3c4faff76	244609	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	249928	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	271793	2	main	z	1	square	global	LVF	yes	present	1	560
5f3c23cbcee6b3a3c4faff76	276017	2	main	z	2	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	278310	2	main	z	3	circle	local	RVF	yes	present	1	625
5f3c23cbcee6b3a3c4faff76	281776	2	main	z	4	square	local	RVF	yes	present	1	775
5f3c23cbcee6b3a3c4faff76	286536	2	main	z	5	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	288448	2	main	z	6	circle	local	LVF	yes	present	1	578
5f3c23cbcee6b3a3c4faff76	292722	2	main	z	7	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	294889	2	main	z	8	circle	local	RVF	yes	present	1	549
5f3c23cbcee6b3a3c4faff76	298184	2	main	z	9	circle	global	RVF	yes	present	1	811
5f3c23cbcee6b3a3c4faff76	301168	2	main	z	10	square	global	LVF	yes	present	1	661
5f3c23cbcee6b3a3c4faff76	304400	2	main	z	11	square	global	RVF	yes	present	1	1292
5f3c23cbcee6b3a3c4faff76	310144	2	main	z	12	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	312009	2	main	z	13	circle	local	LVF	yes	present	1	507
5f3c23cbcee6b3a3c4faff76	314640	2	main	z	14	square	local	RVF	yes	present	1	662
5f3c23cbcee6b3a3c4faff76	317696	2	main	z	15	square	local	LVF	yes	present	1	834
5f3c23cbcee6b3a3c4faff76	321597	2	main	z	16	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	325015	2	main	z	17	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	326872	2	main	z	18	square	global	RVF	yes	present	1	640
5f3c23cbcee6b3a3c4faff76	331067	2	main	z	19	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	333112	2	main	z	20	circle	global	LVF	yes	present	1	695
5f3c23cbcee6b3a3c4faff76	335616	2	main	z	21	circle	local	LVF	yes	present	1	615
5f3c23cbcee6b3a3c4faff76	338920	2	main	z	22	square	local	LVF	yes	present	1	618
5f3c23cbcee6b3a3c4faff76	341720	2	main	z	23	square	global	LVF	yes	present	1	667
5f3c23cbcee6b3a3c4faff76	344144	2	main	z	24	square	local	LVF	yes	present	1	590
5f3c23cbcee6b3a3c4faff76	346505	2	main	z	25	circle	global	LVF	yes	present	1	516
5f3c23cbcee6b3a3c4faff76	348968	2	main	z	26	square	local	LVF	yes	present	1	662
5f3c23cbcee6b3a3c4faff76	352232	2	main	z	27	circle	local	LVF	yes	present	1	675
5f3c23cbcee6b3a3c4faff76	355112	2	main	z	28	circle	global	RVF	yes	present	1	855
5f3c23cbcee6b3a3c4faff76	358152	2	main	z	29	square	global	RVF	yes	present	1	910
5f3c23cbcee6b3a3c4faff76	361112	2	main	z	30	circle	global	RVF	yes	present	1	786
5f3c23cbcee6b3a3c4faff76	363840	2	main	z	31	square	local	RVF	yes	present	1	846
5f3c23cbcee6b3a3c4faff76	367895	2	main	z	32	absent	absent	absent	no	absent	1	2000
5f3c23cbcee6b3a3c4faff76	370648	2	main	z	33	circle	global	RVF	yes	present	1	686
5f3c23cbcee6b3a3c4faff76	374272	2	main	z	34	square	local	RVF	yes	present	1	909
5f3c23cbcee6b3a3c4faff76	377400	2	main	z	35	circle	local	RVF	yes	present	1	736
5f3c23cbcee6b3a3c4faff76	380488	2	main	z	36	circle	global	LVF	yes	present	1	1089
5f3c23cbcee6b3a3c4faff76	383376	2	main	z	37	square	global	LVF	yes	present	1	826
5f3c23cbcee6b3a3c4faff76	386136	2	main	z	38	square	global	RVF	yes	present	1	769
