subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60c0eae0a61a05f2b626b6de	111153	1	practice	z	1	square	global	RVF	yes	absent	0	2000
60c0eae0a61a05f2b626b6de	114956	1	practice	z	2	circle	global	RVF	yes	present	1	314
60c0eae0a61a05f2b626b6de	117729	1	practice	z	3	circle	global	RVF	yes	present	1	267
60c0eae0a61a05f2b626b6de	120667	1	practice	z	4	circle	local	RVF	yes	present	1	248
60c0eae0a61a05f2b626b6de	123132	1	practice	z	5	absent	absent	absent	no	present	0	374
60c0eae0a61a05f2b626b6de	127316	1	practice	z	6	absent	absent	absent	no	absent	1	2000
60c0eae0a61a05f2b626b6de	129957	1	practice	z	7	circle	global	LVF	yes	present	1	485
60c0eae0a61a05f2b626b6de	132659	1	practice	z	8	square	local	LVF	yes	present	1	436
60c0eae0a61a05f2b626b6de	135197	1	practice	z	9	square	global	LVF	yes	present	1	395
60c0eae0a61a05f2b626b6de	137729	1	practice	z	10	absent	absent	absent	no	present	0	180
60c0eae0a61a05f2b626b6de	141895	1	practice	z	11	circle	global	LVF	yes	absent	0	2000
60c0eae0a61a05f2b626b6de	144364	1	practice	z	12	square	global	LVF	yes	present	1	306
60c0eae0a61a05f2b626b6de	146761	1	practice	z	13	absent	absent	absent	no	present	0	291
60c0eae0a61a05f2b626b6de	149869	1	practice	z	14	square	local	LVF	yes	present	1	985
60c0eae0a61a05f2b626b6de	152775	1	practice	z	15	circle	local	RVF	yes	present	1	234
60c0eae0a61a05f2b626b6de	155129	1	practice	z	16	circle	local	RVF	yes	present	1	185
60c0eae0a61a05f2b626b6de	162803	2	main	z	1	circle	local	LVF	yes	present	1	395
60c0eae0a61a05f2b626b6de	165182	2	main	z	2	square	global	LVF	yes	present	1	406
60c0eae0a61a05f2b626b6de	168685	2	main	z	3	absent	absent	absent	no	absent	1	2000
60c0eae0a61a05f2b626b6de	171964	2	main	z	4	absent	absent	absent	no	absent	1	2000
60c0eae0a61a05f2b626b6de	173364	2	main	z	5	absent	absent	absent	no	present	0	399
60c0eae0a61a05f2b626b6de	175941	2	main	z	6	square	local	RVF	yes	present	1	894
60c0eae0a61a05f2b626b6de	178117	2	main	z	7	square	global	LVF	yes	present	1	452
