subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f81c992a0cd54099ebcfe6a	146306	1	practice	slash	1	circle	global	LVF	yes	present	1	1886
5f81c992a0cd54099ebcfe6a	150146	1	practice	slash	2	circle	global	RVF	yes	present	1	694
5f81c992a0cd54099ebcfe6a	154853	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	158872	1	practice	slash	4	square	global	LVF	yes	present	1	1386
5f81c992a0cd54099ebcfe6a	163486	1	practice	slash	5	square	local	LVF	yes	absent	0	2000
5f81c992a0cd54099ebcfe6a	167419	1	practice	slash	6	circle	local	RVF	yes	present	1	1281
5f81c992a0cd54099ebcfe6a	170965	1	practice	slash	7	circle	global	RVF	yes	present	1	1062
5f81c992a0cd54099ebcfe6a	174804	1	practice	slash	8	square	global	LVF	yes	present	1	1018
5f81c992a0cd54099ebcfe6a	179370	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	183755	1	practice	slash	10	square	local	LVF	yes	present	1	1652
5f81c992a0cd54099ebcfe6a	187533	1	practice	slash	11	circle	global	LVF	yes	present	1	1177
5f81c992a0cd54099ebcfe6a	191042	1	practice	slash	12	circle	local	RVF	yes	present	1	922
5f81c992a0cd54099ebcfe6a	194434	1	practice	slash	13	circle	local	RVF	yes	present	1	897
5f81c992a0cd54099ebcfe6a	198404	1	practice	slash	14	absent	absent	absent	no	present	0	1301
5f81c992a0cd54099ebcfe6a	202070	1	practice	slash	15	square	global	RVF	yes	present	1	1050
5f81c992a0cd54099ebcfe6a	206621	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	220512	2	main	slash	1	square	local	RVF	yes	present	1	1260
5f81c992a0cd54099ebcfe6a	223344	2	main	slash	2	circle	local	RVF	yes	present	1	959
5f81c992a0cd54099ebcfe6a	226868	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	229027	2	main	slash	4	square	global	LVF	yes	present	1	909
5f81c992a0cd54099ebcfe6a	231330	2	main	slash	5	square	local	LVF	yes	present	1	1095
5f81c992a0cd54099ebcfe6a	233473	2	main	slash	6	circle	global	LVF	yes	present	1	871
5f81c992a0cd54099ebcfe6a	235566	2	main	slash	7	circle	global	RVF	yes	present	1	831
5f81c992a0cd54099ebcfe6a	238802	2	main	slash	8	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	241169	2	main	slash	9	absent	absent	absent	no	present	0	1167
5f81c992a0cd54099ebcfe6a	243467	2	main	slash	10	square	global	RVF	yes	present	1	1131
5f81c992a0cd54099ebcfe6a	245589	2	main	slash	11	circle	local	RVF	yes	present	1	988
5f81c992a0cd54099ebcfe6a	247737	2	main	slash	12	circle	global	LVF	yes	present	1	1002
5f81c992a0cd54099ebcfe6a	249786	2	main	slash	13	square	local	RVF	yes	present	1	984
5f81c992a0cd54099ebcfe6a	252835	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	254687	2	main	slash	15	circle	local	LVF	yes	present	1	884
5f81c992a0cd54099ebcfe6a	256748	2	main	slash	16	circle	local	RVF	yes	present	1	896
5f81c992a0cd54099ebcfe6a	258775	2	main	slash	17	circle	local	LVF	yes	present	1	940
5f81c992a0cd54099ebcfe6a	260953	2	main	slash	18	circle	local	LVF	yes	present	1	1101
5f81c992a0cd54099ebcfe6a	262996	2	main	slash	19	circle	global	LVF	yes	present	1	1044
5f81c992a0cd54099ebcfe6a	264870	2	main	slash	20	circle	global	RVF	yes	present	1	901
5f81c992a0cd54099ebcfe6a	267819	2	main	slash	21	square	local	LVF	yes	absent	0	2000
5f81c992a0cd54099ebcfe6a	269974	2	main	slash	22	square	local	LVF	yes	present	1	1088
5f81c992a0cd54099ebcfe6a	271892	2	main	slash	23	square	local	RVF	yes	present	1	856
5f81c992a0cd54099ebcfe6a	273850	2	main	slash	24	circle	local	RVF	yes	present	1	947
5f81c992a0cd54099ebcfe6a	275928	2	main	slash	25	circle	local	LVF	yes	present	1	859
5f81c992a0cd54099ebcfe6a	278886	2	main	slash	26	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	281207	2	main	slash	27	square	local	RVF	yes	present	1	1171
5f81c992a0cd54099ebcfe6a	284569	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	286751	2	main	slash	29	square	global	LVF	yes	present	1	965
5f81c992a0cd54099ebcfe6a	288720	2	main	slash	30	square	global	RVF	yes	present	1	917
5f81c992a0cd54099ebcfe6a	290781	2	main	slash	31	square	global	RVF	yes	present	1	1096
5f81c992a0cd54099ebcfe6a	292765	2	main	slash	32	square	global	LVF	yes	present	1	962
5f81c992a0cd54099ebcfe6a	294623	2	main	slash	33	circle	global	RVF	yes	present	1	887
5f81c992a0cd54099ebcfe6a	296505	2	main	slash	34	circle	global	LVF	yes	present	1	935
5f81c992a0cd54099ebcfe6a	299453	2	main	slash	35	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	302520	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	304376	2	main	slash	37	circle	global	RVF	yes	present	1	891
5f81c992a0cd54099ebcfe6a	306709	2	main	slash	38	square	global	RVF	yes	present	1	1406
5f81c992a0cd54099ebcfe6a	309027	2	main	slash	39	square	global	LVF	yes	present	1	1191
5f81c992a0cd54099ebcfe6a	311270	2	main	slash	40	square	local	LVF	yes	present	1	1200
5f81c992a0cd54099ebcfe6a	313133	2	main	slash	41	circle	global	LVF	yes	present	1	863
5f81c992a0cd54099ebcfe6a	314921	2	main	slash	42	square	global	RVF	yes	present	1	885
5f81c992a0cd54099ebcfe6a	316788	2	main	slash	43	circle	global	RVF	yes	present	1	935
5f81c992a0cd54099ebcfe6a	318717	2	main	slash	44	circle	global	RVF	yes	present	1	997
5f81c992a0cd54099ebcfe6a	320565	2	main	slash	45	circle	local	RVF	yes	present	1	878
5f81c992a0cd54099ebcfe6a	322528	2	main	slash	46	circle	local	LVF	yes	present	1	958
5f81c992a0cd54099ebcfe6a	324335	2	main	slash	47	square	local	LVF	yes	present	1	882
5f81c992a0cd54099ebcfe6a	327303	2	main	slash	48	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	329026	2	main	slash	49	square	global	LVF	yes	present	1	706
5f81c992a0cd54099ebcfe6a	332086	2	main	slash	50	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	333954	2	main	slash	51	circle	local	LVF	yes	present	1	835
5f81c992a0cd54099ebcfe6a	335683	2	main	slash	52	circle	local	RVF	yes	present	1	763
5f81c992a0cd54099ebcfe6a	337306	2	main	slash	53	circle	global	RVF	yes	present	1	736
5f81c992a0cd54099ebcfe6a	339139	2	main	slash	54	square	local	RVF	yes	present	1	986
5f81c992a0cd54099ebcfe6a	340852	2	main	slash	55	circle	local	RVF	yes	present	1	865
5f81c992a0cd54099ebcfe6a	342805	2	main	slash	56	square	local	RVF	yes	present	1	1052
5f81c992a0cd54099ebcfe6a	345787	2	main	slash	57	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	348853	2	main	slash	58	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	351146	2	main	slash	59	square	local	RVF	yes	present	1	959
5f81c992a0cd54099ebcfe6a	352854	2	main	slash	60	square	global	RVF	yes	present	1	683
5f81c992a0cd54099ebcfe6a	354932	2	main	slash	61	circle	global	LVF	yes	present	1	1012
5f81c992a0cd54099ebcfe6a	356735	2	main	slash	62	circle	local	LVF	yes	present	1	881
5f81c992a0cd54099ebcfe6a	358373	2	main	slash	63	circle	global	LVF	yes	present	1	752
5f81c992a0cd54099ebcfe6a	360066	2	main	slash	64	square	local	LVF	yes	present	1	745
5f81c992a0cd54099ebcfe6a	363054	2	main	slash	65	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	365100	2	main	slash	66	circle	global	RVF	yes	present	1	947
5f81c992a0cd54099ebcfe6a	367008	2	main	slash	67	circle	local	RVF	yes	present	1	971
5f81c992a0cd54099ebcfe6a	368871	2	main	slash	68	square	global	LVF	yes	present	1	935
5f81c992a0cd54099ebcfe6a	370719	2	main	slash	69	square	global	RVF	yes	present	1	932
5f81c992a0cd54099ebcfe6a	372603	2	main	slash	70	square	global	RVF	yes	present	1	949
5f81c992a0cd54099ebcfe6a	374471	2	main	slash	71	circle	global	LVF	yes	present	1	950
5f81c992a0cd54099ebcfe6a	376333	2	main	slash	72	square	local	LVF	yes	present	1	962
5f81c992a0cd54099ebcfe6a	378111	2	main	slash	73	square	local	LVF	yes	present	1	890
5f81c992a0cd54099ebcfe6a	379985	2	main	slash	74	circle	local	LVF	yes	present	1	947
5f81c992a0cd54099ebcfe6a	382904	2	main	slash	75	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	384984	2	main	slash	76	square	local	RVF	yes	present	1	980
5f81c992a0cd54099ebcfe6a	386826	2	main	slash	77	square	global	LVF	yes	present	1	905
5f81c992a0cd54099ebcfe6a	388789	2	main	slash	78	square	global	LVF	yes	present	1	1102
5f81c992a0cd54099ebcfe6a	391670	2	main	slash	79	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	394721	2	main	slash	80	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	422407	3	practice	z	1	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	425871	3	practice	z	2	circle	global	LVF	yes	present	1	882
5f81c992a0cd54099ebcfe6a	430023	3	practice	z	3	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	432888	3	practice	z	4	square	global	LVF	yes	present	1	715
5f81c992a0cd54099ebcfe6a	435807	3	practice	z	5	circle	global	RVF	yes	present	1	781
5f81c992a0cd54099ebcfe6a	438284	3	practice	z	6	circle	global	RVF	yes	present	1	459
5f81c992a0cd54099ebcfe6a	442390	3	practice	z	7	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	445629	3	practice	z	8	circle	local	RVF	yes	present	1	1023
5f81c992a0cd54099ebcfe6a	449756	3	practice	z	9	square	local	LVF	yes	absent	0	2000
5f81c992a0cd54099ebcfe6a	452859	3	practice	z	10	square	local	LVF	yes	present	1	952
5f81c992a0cd54099ebcfe6a	455908	3	practice	z	11	circle	local	RVF	yes	present	1	1018
5f81c992a0cd54099ebcfe6a	460023	3	practice	z	12	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	463026	3	practice	z	13	square	global	LVF	yes	present	1	968
5f81c992a0cd54099ebcfe6a	466348	3	practice	z	14	circle	global	LVF	yes	present	1	1008
5f81c992a0cd54099ebcfe6a	469435	3	practice	z	15	circle	local	RVF	yes	present	1	946
5f81c992a0cd54099ebcfe6a	472517	3	practice	z	16	square	global	RVF	yes	present	1	960
5f81c992a0cd54099ebcfe6a	478722	4	main	z	1	square	global	LVF	yes	present	1	550
5f81c992a0cd54099ebcfe6a	480815	4	main	z	2	circle	local	RVF	yes	present	1	559
5f81c992a0cd54099ebcfe6a	482767	4	main	z	3	circle	global	LVF	yes	present	1	729
5f81c992a0cd54099ebcfe6a	484540	4	main	z	4	circle	local	LVF	yes	present	1	719
5f81c992a0cd54099ebcfe6a	486279	4	main	z	5	square	global	RVF	yes	present	1	740
5f81c992a0cd54099ebcfe6a	488247	4	main	z	6	square	global	LVF	yes	present	1	1092
5f81c992a0cd54099ebcfe6a	489955	4	main	z	7	circle	local	RVF	yes	present	1	700
5f81c992a0cd54099ebcfe6a	492889	4	main	z	8	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	494685	4	main	z	9	square	global	RVF	yes	present	1	797
5f81c992a0cd54099ebcfe6a	498139	4	main	z	10	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	499915	4	main	z	11	circle	local	RVF	yes	present	1	759
5f81c992a0cd54099ebcfe6a	501793	4	main	z	12	circle	global	RVF	yes	present	1	837
5f81c992a0cd54099ebcfe6a	503630	4	main	z	13	circle	local	LVF	yes	present	1	925
5f81c992a0cd54099ebcfe6a	506522	4	main	z	14	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	508280	4	main	z	15	circle	global	RVF	yes	present	1	709
5f81c992a0cd54099ebcfe6a	511256	4	main	z	16	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	514339	4	main	z	17	square	local	RVF	yes	absent	0	2000
5f81c992a0cd54099ebcfe6a	516252	4	main	z	18	circle	local	LVF	yes	present	1	846
5f81c992a0cd54099ebcfe6a	518095	4	main	z	19	circle	global	RVF	yes	present	1	806
5f81c992a0cd54099ebcfe6a	519713	4	main	z	20	circle	global	LVF	yes	present	1	741
5f81c992a0cd54099ebcfe6a	521266	4	main	z	21	circle	global	RVF	yes	present	1	660
5f81c992a0cd54099ebcfe6a	524139	4	main	z	22	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	527122	4	main	z	23	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	529502	4	main	z	24	square	local	LVF	yes	present	1	1379
5f81c992a0cd54099ebcfe6a	531360	4	main	z	25	square	local	LVF	yes	present	1	722
5f81c992a0cd54099ebcfe6a	534223	4	main	z	26	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	535950	4	main	z	27	square	global	LVF	yes	present	1	760
5f81c992a0cd54099ebcfe6a	537598	4	main	z	28	square	global	RVF	yes	present	1	725
5f81c992a0cd54099ebcfe6a	539231	4	main	z	29	square	local	LVF	yes	present	1	775
5f81c992a0cd54099ebcfe6a	540900	4	main	z	30	circle	global	LVF	yes	present	1	777
5f81c992a0cd54099ebcfe6a	542503	4	main	z	31	square	global	RVF	yes	present	1	747
5f81c992a0cd54099ebcfe6a	544317	4	main	z	32	square	local	LVF	yes	present	1	961
5f81c992a0cd54099ebcfe6a	545904	4	main	z	33	square	local	RVF	yes	present	1	731
5f81c992a0cd54099ebcfe6a	547537	4	main	z	34	square	local	RVF	yes	present	1	782
5f81c992a0cd54099ebcfe6a	549006	4	main	z	35	circle	local	RVF	yes	present	1	550
5f81c992a0cd54099ebcfe6a	550599	4	main	z	36	circle	local	LVF	yes	present	1	776
5f81c992a0cd54099ebcfe6a	553423	4	main	z	37	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	555259	4	main	z	38	square	global	LVF	yes	present	1	736
5f81c992a0cd54099ebcfe6a	556807	4	main	z	39	square	local	RVF	yes	present	1	651
5f81c992a0cd54099ebcfe6a	558347	4	main	z	40	circle	global	LVF	yes	present	1	707
5f81c992a0cd54099ebcfe6a	559705	4	main	z	41	square	global	RVF	yes	present	1	549
5f81c992a0cd54099ebcfe6a	561203	4	main	z	42	absent	absent	absent	no	present	0	697
5f81c992a0cd54099ebcfe6a	562816	4	main	z	43	square	local	RVF	yes	present	1	627
5f81c992a0cd54099ebcfe6a	564459	4	main	z	44	square	global	LVF	yes	present	1	820
5f81c992a0cd54099ebcfe6a	566108	4	main	z	45	square	local	RVF	yes	present	1	818
5f81c992a0cd54099ebcfe6a	567596	4	main	z	46	circle	local	RVF	yes	present	1	673
5f81c992a0cd54099ebcfe6a	569345	4	main	z	47	square	local	LVF	yes	present	1	922
5f81c992a0cd54099ebcfe6a	572139	4	main	z	48	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	573930	4	main	z	49	square	global	RVF	yes	present	1	657
5f81c992a0cd54099ebcfe6a	576773	4	main	z	50	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	578430	4	main	z	51	circle	local	LVF	yes	present	1	540
5f81c992a0cd54099ebcfe6a	579918	4	main	z	52	circle	global	LVF	yes	present	1	645
5f81c992a0cd54099ebcfe6a	581292	4	main	z	53	square	local	LVF	yes	present	1	570
5f81c992a0cd54099ebcfe6a	582805	4	main	z	54	square	global	LVF	yes	present	1	698
5f81c992a0cd54099ebcfe6a	585656	4	main	z	55	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	587944	4	main	z	56	square	local	LVF	yes	present	1	722
5f81c992a0cd54099ebcfe6a	589558	4	main	z	57	circle	global	LVF	yes	present	1	785
5f81c992a0cd54099ebcfe6a	592373	4	main	z	58	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	594537	4	main	z	59	circle	global	RVF	yes	present	1	880
5f81c992a0cd54099ebcfe6a	597357	4	main	z	60	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	600373	4	main	z	61	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	603357	4	main	z	62	absent	absent	absent	no	absent	1	2000
5f81c992a0cd54099ebcfe6a	605085	4	main	z	63	square	global	LVF	yes	present	1	729
5f81c992a0cd54099ebcfe6a	606634	4	main	z	64	square	local	LVF	yes	present	1	677
5f81c992a0cd54099ebcfe6a	608087	4	main	z	65	square	global	RVF	yes	present	1	630
5f81c992a0cd54099ebcfe6a	609695	4	main	z	66	circle	local	RVF	yes	present	1	722
5f81c992a0cd54099ebcfe6a	611074	4	main	z	67	circle	global	LVF	yes	present	1	567
5f81c992a0cd54099ebcfe6a	612761	4	main	z	68	square	local	RVF	yes	present	1	655
5f81c992a0cd54099ebcfe6a	614141	4	main	z	69	square	local	RVF	yes	present	1	551
5f81c992a0cd54099ebcfe6a	615579	4	main	z	70	circle	local	LVF	yes	present	1	622
5f81c992a0cd54099ebcfe6a	617032	4	main	z	71	circle	global	LVF	yes	present	1	675
5f81c992a0cd54099ebcfe6a	619165	4	main	z	72	circle	local	RVF	yes	present	1	1291
