subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5edd2225676334a0e631b7d0	144293	1	practice	z	1	square	local	LVF	yes	absent	0	2000
5edd2225676334a0e631b7d0	148171	1	practice	z	2	square	global	RVF	yes	present	1	522
5edd2225676334a0e631b7d0	151291	1	practice	z	3	square	local	LVF	yes	present	1	477
5edd2225676334a0e631b7d0	157581	1	practice	z	4	absent	absent	absent	no	present	0	1535
5edd2225676334a0e631b7d0	162145	1	practice	z	5	circle	global	LVF	yes	present	1	447
5edd2225676334a0e631b7d0	164861	1	practice	z	6	square	global	LVF	yes	present	1	398
5edd2225676334a0e631b7d0	167810	1	practice	z	7	absent	absent	absent	no	present	0	713
5edd2225676334a0e631b7d0	172394	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5edd2225676334a0e631b7d0	175236	1	practice	z	9	circle	local	RVF	yes	present	1	655
5edd2225676334a0e631b7d0	179543	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5edd2225676334a0e631b7d0	182383	1	practice	z	11	circle	global	RVF	yes	present	1	470
5edd2225676334a0e631b7d0	185447	1	practice	z	12	circle	global	LVF	yes	present	1	450
5edd2225676334a0e631b7d0	188578	1	practice	z	13	circle	local	RVF	yes	present	1	831
5edd2225676334a0e631b7d0	191611	1	practice	z	14	circle	local	RVF	yes	present	1	633
5edd2225676334a0e631b7d0	194333	1	practice	z	15	circle	global	RVF	yes	present	1	437
5edd2225676334a0e631b7d0	197180	1	practice	z	16	square	global	LVF	yes	present	1	484
5edd2225676334a0e631b7d0	205850	2	main	z	1	circle	global	LVF	yes	present	1	472
5edd2225676334a0e631b7d0	210973	2	main	z	2	circle	local	RVF	yes	present	1	661
5edd2225676334a0e631b7d0	218039	2	main	z	3	circle	local	RVF	yes	present	1	394
5edd2225676334a0e631b7d0	222409	2	main	z	4	square	local	LVF	yes	absent	0	2000
5edd2225676334a0e631b7d0	225222	2	main	z	5	square	global	LVF	yes	present	1	660
5edd2225676334a0e631b7d0	227735	2	main	z	6	circle	local	RVF	yes	present	1	490
5edd2225676334a0e631b7d0	231143	2	main	z	7	absent	absent	absent	no	absent	1	2000
5edd2225676334a0e631b7d0	234776	2	main	z	8	square	local	LVF	yes	absent	0	2000
5edd2225676334a0e631b7d0	237650	2	main	z	9	circle	local	RVF	yes	present	1	605
5edd2225676334a0e631b7d0	240229	2	main	z	10	circle	global	RVF	yes	present	1	451
5edd2225676334a0e631b7d0	242549	2	main	z	11	square	global	LVF	yes	present	1	654
5edd2225676334a0e631b7d0	244666	2	main	z	12	square	global	RVF	yes	present	1	454
5edd2225676334a0e631b7d0	248242	2	main	z	13	absent	absent	absent	no	absent	1	2000
5edd2225676334a0e631b7d0	250087	2	main	z	14	circle	local	LVF	yes	present	1	509
5edd2225676334a0e631b7d0	252039	2	main	z	15	square	global	LVF	yes	present	1	444
5edd2225676334a0e631b7d0	253912	2	main	z	16	square	global	RVF	yes	present	1	482
5edd2225676334a0e631b7d0	255847	2	main	z	17	square	local	RVF	yes	present	1	602
5edd2225676334a0e631b7d0	260626	2	main	z	18	absent	absent	absent	no	absent	1	2000
5edd2225676334a0e631b7d0	263892	2	main	z	19	absent	absent	absent	no	absent	1	2000
