subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
631a1f357c56acbb68d5dc14	166644	1	practice	slash	1	circle	local	RVF	yes	present	1	1323
631a1f357c56acbb68d5dc14	171532	1	practice	slash	2	square	global	LVF	yes	present	1	1120
631a1f357c56acbb68d5dc14	175933	1	practice	slash	3	circle	global	LVF	yes	present	1	983
631a1f357c56acbb68d5dc14	180585	1	practice	slash	4	circle	global	RVF	yes	present	1	1433
631a1f357c56acbb68d5dc14	183999	1	practice	slash	5	circle	global	LVF	yes	present	1	1009
631a1f357c56acbb68d5dc14	188369	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	193661	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	196976	1	practice	slash	8	circle	local	RVF	yes	present	1	961
631a1f357c56acbb68d5dc14	200119	1	practice	slash	9	square	global	RVF	yes	present	1	871
631a1f357c56acbb68d5dc14	203883	1	practice	slash	10	square	local	LVF	yes	present	1	1554
631a1f357c56acbb68d5dc14	207116	1	practice	slash	11	square	global	LVF	yes	present	1	920
631a1f357c56acbb68d5dc14	210279	1	practice	slash	12	circle	local	RVF	yes	present	1	869
631a1f357c56acbb68d5dc14	213070	1	practice	slash	13	circle	global	RVF	yes	present	1	763
631a1f357c56acbb68d5dc14	217103	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	221373	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	224725	1	practice	slash	16	square	local	LVF	yes	present	1	981
631a1f357c56acbb68d5dc14	239443	2	main	slash	1	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	241473	2	main	slash	2	circle	local	LVF	yes	present	1	731
631a1f357c56acbb68d5dc14	243900	2	main	slash	3	square	global	LVF	yes	present	1	731
631a1f357c56acbb68d5dc14	245958	2	main	slash	4	circle	global	LVF	yes	present	1	763
631a1f357c56acbb68d5dc14	248049	2	main	slash	5	circle	global	LVF	yes	present	1	793
631a1f357c56acbb68d5dc14	251181	2	main	slash	6	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	253210	2	main	slash	7	square	global	RVF	yes	present	1	864
631a1f357c56acbb68d5dc14	256824	2	main	slash	8	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	259972	2	main	slash	9	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	263556	2	main	slash	10	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	266122	2	main	slash	11	square	local	LVF	yes	present	1	967
631a1f357c56acbb68d5dc14	268417	2	main	slash	12	square	local	LVF	yes	present	1	850
631a1f357c56acbb68d5dc14	270629	2	main	slash	13	square	global	RVF	yes	present	1	836
631a1f357c56acbb68d5dc14	272596	2	main	slash	14	square	global	LVF	yes	present	1	793
631a1f357c56acbb68d5dc14	274592	2	main	slash	15	square	global	RVF	yes	present	1	864
631a1f357c56acbb68d5dc14	276793	2	main	slash	16	circle	local	LVF	yes	present	1	804
631a1f357c56acbb68d5dc14	279949	2	main	slash	17	square	local	LVF	yes	absent	0	2000
631a1f357c56acbb68d5dc14	283297	2	main	slash	18	absent	absent	absent	no	absent	1	2000
631a1f357c56acbb68d5dc14	285247	2	main	slash	19	circle	local	LVF	yes	present	1	886
631a1f357c56acbb68d5dc14	287403	2	main	slash	20	circle	global	RVF	yes	present	1	847
631a1f357c56acbb68d5dc14	289350	2	main	slash	21	square	global	LVF	yes	present	1	818
631a1f357c56acbb68d5dc14	291337	2	main	slash	22	square	local	RVF	yes	present	1	847
631a1f357c56acbb68d5dc14	293274	2	main	slash	23	square	local	RVF	yes	present	1	808
631a1f357c56acbb68d5dc14	295198	2	main	slash	24	circle	global	LVF	yes	present	1	874
631a1f357c56acbb68d5dc14	297199	2	main	slash	25	square	local	LVF	yes	present	1	882
631a1f357c56acbb68d5dc14	299062	2	main	slash	26	square	local	RVF	yes	present	1	718
631a1f357c56acbb68d5dc14	300863	2	main	slash	27	circle	local	RVF	yes	present	1	644
631a1f357c56acbb68d5dc14	302926	2	main	slash	28	circle	local	RVF	yes	present	1	848
631a1f357c56acbb68d5dc14	304863	2	main	slash	29	circle	local	RVF	yes	present	1	826
631a1f357c56acbb68d5dc14	306786	2	main	slash	30	circle	global	LVF	yes	present	1	858
631a1f357c56acbb68d5dc14	309821	2	main	slash	31	absent	absent	absent	no	absent	1	2000
