subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61f2abd7a09e72f23cbaf4b8	286521	1	practice	slash	1	square	global	LVF	yes	present	1	473
61f2abd7a09e72f23cbaf4b8	292008	1	practice	slash	2	square	global	RVF	yes	present	1	347
61f2abd7a09e72f23cbaf4b8	295996	1	practice	slash	3	circle	global	LVF	yes	present	1	336
61f2abd7a09e72f23cbaf4b8	298743	1	practice	slash	4	square	local	LVF	yes	present	1	454
61f2abd7a09e72f23cbaf4b8	305958	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
61f2abd7a09e72f23cbaf4b8	310415	1	practice	slash	6	circle	local	RVF	yes	present	1	413
61f2abd7a09e72f23cbaf4b8	314733	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
61f2abd7a09e72f23cbaf4b8	318119	1	practice	slash	8	circle	local	RVF	yes	present	1	686
61f2abd7a09e72f23cbaf4b8	321538	1	practice	slash	9	circle	global	LVF	yes	present	1	1009
61f2abd7a09e72f23cbaf4b8	325059	1	practice	slash	10	circle	local	RVF	yes	present	1	642
61f2abd7a09e72f23cbaf4b8	328192	1	practice	slash	11	square	global	LVF	yes	present	1	880
61f2abd7a09e72f23cbaf4b8	332499	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
61f2abd7a09e72f23cbaf4b8	335493	1	practice	slash	13	square	local	LVF	yes	present	1	820
61f2abd7a09e72f23cbaf4b8	338666	1	practice	slash	14	absent	absent	absent	no	present	0	920
61f2abd7a09e72f23cbaf4b8	341437	1	practice	slash	15	circle	global	RVF	yes	present	1	694
61f2abd7a09e72f23cbaf4b8	344218	1	practice	slash	16	circle	global	RVF	yes	present	1	519
61f2abd7a09e72f23cbaf4b8	359694	2	main	slash	1	circle	global	RVF	yes	present	1	464
61f2abd7a09e72f23cbaf4b8	362503	2	main	slash	2	circle	global	LVF	yes	present	1	429
61f2abd7a09e72f23cbaf4b8	366212	2	main	slash	3	absent	absent	absent	no	absent	1	2000
61f2abd7a09e72f23cbaf4b8	368003	2	main	slash	4	square	local	LVF	yes	present	1	528
61f2abd7a09e72f23cbaf4b8	370761	2	main	slash	5	square	local	RVF	yes	present	1	576
61f2abd7a09e72f23cbaf4b8	373715	2	main	slash	6	circle	global	RVF	yes	present	1	520
61f2abd7a09e72f23cbaf4b8	376851	2	main	slash	7	square	global	LVF	yes	present	1	1003
61f2abd7a09e72f23cbaf4b8	380620	2	main	slash	8	absent	absent	absent	no	absent	1	2000
61f2abd7a09e72f23cbaf4b8	382719	2	main	slash	9	square	global	RVF	yes	present	1	542
