subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fbd371dc57ae80a38ba00c2	316055	1	practice	slash	1	absent	absent	absent	no	present	0	1830
5fbd371dc57ae80a38ba00c2	319537	1	practice	slash	2	circle	global	LVF	yes	present	1	1080
5fbd371dc57ae80a38ba00c2	323837	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	327535	1	practice	slash	4	circle	local	RVF	yes	present	1	1245
5fbd371dc57ae80a38ba00c2	331133	1	practice	slash	5	circle	global	RVF	yes	present	1	1143
5fbd371dc57ae80a38ba00c2	335488	1	practice	slash	6	square	global	LVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	339012	1	practice	slash	7	circle	local	RVF	yes	present	1	1123
5fbd371dc57ae80a38ba00c2	343454	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5fbd371dc57ae80a38ba00c2	347721	1	practice	slash	9	square	global	LVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	351257	1	practice	slash	10	square	local	LVF	yes	present	1	1201
5fbd371dc57ae80a38ba00c2	354646	1	practice	slash	11	circle	global	RVF	yes	present	1	1158
5fbd371dc57ae80a38ba00c2	358737	1	practice	slash	12	square	global	RVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	361775	1	practice	slash	13	circle	local	RVF	yes	present	1	953
5fbd371dc57ae80a38ba00c2	364818	1	practice	slash	14	circle	global	LVF	yes	present	1	879
5fbd371dc57ae80a38ba00c2	368904	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5fbd371dc57ae80a38ba00c2	372444	1	practice	slash	16	absent	absent	absent	no	present	0	1388
5fbd371dc57ae80a38ba00c2	415640	2	main	slash	1	square	global	LVF	yes	present	1	1867
5fbd371dc57ae80a38ba00c2	417901	2	main	slash	2	circle	global	RVF	yes	present	1	945
5fbd371dc57ae80a38ba00c2	419943	2	main	slash	3	circle	local	RVF	yes	present	1	854
5fbd371dc57ae80a38ba00c2	422296	2	main	slash	4	circle	local	RVF	yes	present	1	1273
5fbd371dc57ae80a38ba00c2	424652	2	main	slash	5	circle	global	LVF	yes	present	1	930
5fbd371dc57ae80a38ba00c2	427937	2	main	slash	6	absent	absent	absent	no	absent	1	2000
5fbd371dc57ae80a38ba00c2	431720	2	main	slash	7	square	global	RVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	433762	2	main	slash	8	circle	global	LVF	yes	present	1	640
5fbd371dc57ae80a38ba00c2	437287	2	main	slash	9	square	global	RVF	yes	absent	0	2000
5fbd371dc57ae80a38ba00c2	440545	2	main	slash	10	square	local	RVF	yes	present	1	1673
