subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f18a43ed0b0db0b6f0fc067	181060	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	186698	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	190289	1	practice	slash	3	square	global	LVF	yes	present	1	887
5f18a43ed0b0db0b6f0fc067	195621	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	200207	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	203584	1	practice	slash	6	circle	global	RVF	yes	present	1	687
5f18a43ed0b0db0b6f0fc067	206861	1	practice	slash	7	circle	global	LVF	yes	present	1	730
5f18a43ed0b0db0b6f0fc067	210136	1	practice	slash	8	circle	global	RVF	yes	present	1	920
5f18a43ed0b0db0b6f0fc067	213307	1	practice	slash	9	square	global	LVF	yes	present	1	619
5f18a43ed0b0db0b6f0fc067	217570	1	practice	slash	10	square	local	LVF	yes	absent	0	2000
5f18a43ed0b0db0b6f0fc067	221487	1	practice	slash	11	circle	local	RVF	yes	present	1	1579
5f18a43ed0b0db0b6f0fc067	226041	1	practice	slash	12	circle	local	RVF	yes	present	1	1146
5f18a43ed0b0db0b6f0fc067	230447	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
5f18a43ed0b0db0b6f0fc067	233446	1	practice	slash	14	square	global	RVF	yes	present	1	712
5f18a43ed0b0db0b6f0fc067	236935	1	practice	slash	15	circle	local	RVF	yes	present	1	1185
5f18a43ed0b0db0b6f0fc067	239834	1	practice	slash	16	circle	global	LVF	yes	present	1	779
5f18a43ed0b0db0b6f0fc067	245925	2	main	slash	1	square	global	RVF	yes	present	1	652
5f18a43ed0b0db0b6f0fc067	249751	2	main	slash	2	absent	absent	absent	no	present	0	1324
5f18a43ed0b0db0b6f0fc067	252254	2	main	slash	3	square	local	LVF	yes	present	1	1007
5f18a43ed0b0db0b6f0fc067	255132	2	main	slash	4	circle	global	RVF	yes	present	1	686
5f18a43ed0b0db0b6f0fc067	257745	2	main	slash	5	square	local	RVF	yes	present	1	844
5f18a43ed0b0db0b6f0fc067	260172	2	main	slash	6	square	global	RVF	yes	present	1	1038
5f18a43ed0b0db0b6f0fc067	262368	2	main	slash	7	circle	local	RVF	yes	present	1	897
5f18a43ed0b0db0b6f0fc067	265181	2	main	slash	8	circle	local	RVF	yes	present	1	693
5f18a43ed0b0db0b6f0fc067	268167	2	main	slash	9	circle	local	LVF	yes	present	1	1558
5f18a43ed0b0db0b6f0fc067	270853	2	main	slash	10	circle	local	LVF	yes	present	1	761
5f18a43ed0b0db0b6f0fc067	273659	2	main	slash	11	circle	global	RVF	yes	present	1	1165
5f18a43ed0b0db0b6f0fc067	275943	2	main	slash	12	square	local	RVF	yes	present	1	817
5f18a43ed0b0db0b6f0fc067	279380	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	281381	2	main	slash	14	circle	local	LVF	yes	present	1	767
5f18a43ed0b0db0b6f0fc067	283774	2	main	slash	15	circle	global	LVF	yes	present	1	956
5f18a43ed0b0db0b6f0fc067	286139	2	main	slash	16	square	global	LVF	yes	present	1	989
5f18a43ed0b0db0b6f0fc067	289529	2	main	slash	17	circle	global	RVF	yes	present	1	1473
5f18a43ed0b0db0b6f0fc067	293125	2	main	slash	18	square	local	LVF	yes	absent	0	2000
5f18a43ed0b0db0b6f0fc067	295400	2	main	slash	19	circle	global	LVF	yes	present	1	958
5f18a43ed0b0db0b6f0fc067	299128	2	main	slash	20	square	global	LVF	yes	absent	0	2000
5f18a43ed0b0db0b6f0fc067	301328	2	main	slash	21	square	local	LVF	yes	present	1	899
5f18a43ed0b0db0b6f0fc067	303798	2	main	slash	22	square	global	LVF	yes	present	1	1065
5f18a43ed0b0db0b6f0fc067	305814	2	main	slash	23	circle	global	LVF	yes	present	1	764
5f18a43ed0b0db0b6f0fc067	307700	2	main	slash	24	circle	local	RVF	yes	present	1	648
5f18a43ed0b0db0b6f0fc067	309471	2	main	slash	25	square	global	LVF	yes	present	1	717
5f18a43ed0b0db0b6f0fc067	311506	2	main	slash	26	square	local	LVF	yes	present	1	1069
5f18a43ed0b0db0b6f0fc067	314129	2	main	slash	27	circle	global	RVF	yes	present	1	1805
5f18a43ed0b0db0b6f0fc067	316095	2	main	slash	28	square	local	RVF	yes	present	1	772
5f18a43ed0b0db0b6f0fc067	319176	2	main	slash	29	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	322158	2	main	slash	30	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	324300	2	main	slash	31	square	local	RVF	yes	present	1	919
5f18a43ed0b0db0b6f0fc067	328051	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	331184	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	333113	2	main	slash	34	circle	local	LVF	yes	present	1	758
5f18a43ed0b0db0b6f0fc067	334966	2	main	slash	35	square	global	RVF	yes	present	1	728
5f18a43ed0b0db0b6f0fc067	337992	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	339818	2	main	slash	37	circle	local	RVF	yes	present	1	876
5f18a43ed0b0db0b6f0fc067	341678	2	main	slash	38	square	global	RVF	yes	present	1	732
5f18a43ed0b0db0b6f0fc067	344729	2	main	slash	39	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	346690	2	main	slash	40	circle	global	LVF	yes	present	1	943
5f18a43ed0b0db0b6f0fc067	348704	2	main	slash	41	circle	global	LVF	yes	present	1	1005
5f18a43ed0b0db0b6f0fc067	350694	2	main	slash	42	circle	local	RVF	yes	present	1	745
5f18a43ed0b0db0b6f0fc067	352742	2	main	slash	43	square	global	LVF	yes	present	1	1106
5f18a43ed0b0db0b6f0fc067	354553	2	main	slash	44	square	global	RVF	yes	present	1	967
5f18a43ed0b0db0b6f0fc067	356664	2	main	slash	45	square	local	RVF	yes	present	1	641
5f18a43ed0b0db0b6f0fc067	358787	2	main	slash	46	circle	local	LVF	yes	present	1	1081
5f18a43ed0b0db0b6f0fc067	360334	2	main	slash	47	square	global	LVF	yes	present	1	645
5f18a43ed0b0db0b6f0fc067	362094	2	main	slash	48	circle	global	LVF	yes	present	1	800
5f18a43ed0b0db0b6f0fc067	365025	2	main	slash	49	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	366928	2	main	slash	50	circle	global	RVF	yes	present	1	697
5f18a43ed0b0db0b6f0fc067	368412	2	main	slash	51	circle	local	RVF	yes	present	1	549
5f18a43ed0b0db0b6f0fc067	371446	2	main	slash	52	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	373794	2	main	slash	53	square	local	RVF	yes	present	1	1043
5f18a43ed0b0db0b6f0fc067	375670	2	main	slash	54	square	local	LVF	yes	present	1	703
5f18a43ed0b0db0b6f0fc067	377579	2	main	slash	55	circle	local	LVF	yes	present	1	959
5f18a43ed0b0db0b6f0fc067	379366	2	main	slash	56	circle	local	LVF	yes	present	1	713
5f18a43ed0b0db0b6f0fc067	381414	2	main	slash	57	circle	global	LVF	yes	present	1	944
5f18a43ed0b0db0b6f0fc067	384406	2	main	slash	58	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	386092	2	main	slash	59	square	local	RVF	yes	present	1	569
5f18a43ed0b0db0b6f0fc067	389026	2	main	slash	60	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	390773	2	main	slash	61	circle	global	RVF	yes	present	1	595
5f18a43ed0b0db0b6f0fc067	392837	2	main	slash	62	square	local	LVF	yes	present	1	1157
5f18a43ed0b0db0b6f0fc067	394765	2	main	slash	63	square	global	RVF	yes	present	1	919
5f18a43ed0b0db0b6f0fc067	396655	2	main	slash	64	square	global	RVF	yes	present	1	1076
5f18a43ed0b0db0b6f0fc067	398138	2	main	slash	65	circle	local	RVF	yes	present	1	622
5f18a43ed0b0db0b6f0fc067	401015	2	main	slash	66	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	402892	2	main	slash	67	circle	global	RVF	yes	present	1	705
5f18a43ed0b0db0b6f0fc067	404210	2	main	slash	68	circle	local	LVF	yes	present	1	473
5f18a43ed0b0db0b6f0fc067	405798	2	main	slash	69	circle	global	RVF	yes	present	1	678
5f18a43ed0b0db0b6f0fc067	408639	2	main	slash	70	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	410235	2	main	slash	71	circle	global	LVF	yes	present	1	596
5f18a43ed0b0db0b6f0fc067	413092	2	main	slash	72	absent	absent	absent	no	absent	1	2000
5f18a43ed0b0db0b6f0fc067	414919	2	main	slash	73	circle	local	RVF	yes	present	1	643
5f18a43ed0b0db0b6f0fc067	416370	2	main	slash	74	square	global	RVF	yes	present	1	628
5f18a43ed0b0db0b6f0fc067	417726	2	main	slash	75	square	global	LVF	yes	present	1	514
5f18a43ed0b0db0b6f0fc067	420594	2	main	slash	76	absent	absent	absent	no	absent	1	2000
