subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
638e39edc03272bc8071cbb6	132894	1	practice	z	1	absent	absent	absent	no	present	0	759
638e39edc03272bc8071cbb6	136541	1	practice	z	2	circle	local	RVF	yes	present	1	702
638e39edc03272bc8071cbb6	140723	1	practice	z	3	absent	absent	absent	no	absent	1	2000
638e39edc03272bc8071cbb6	145040	1	practice	z	4	absent	absent	absent	no	absent	1	2000
638e39edc03272bc8071cbb6	148281	1	practice	z	5	circle	global	LVF	yes	present	1	1091
638e39edc03272bc8071cbb6	151397	1	practice	z	6	circle	local	RVF	yes	present	1	949
638e39edc03272bc8071cbb6	154397	1	practice	z	7	square	local	LVF	yes	present	1	899
638e39edc03272bc8071cbb6	157409	1	practice	z	8	circle	global	RVF	yes	present	1	911
638e39edc03272bc8071cbb6	160276	1	practice	z	9	circle	global	LVF	yes	present	1	745
638e39edc03272bc8071cbb6	162869	1	practice	z	10	square	global	RVF	yes	present	1	896
638e39edc03272bc8071cbb6	165652	1	practice	z	11	square	local	LVF	yes	present	1	805
638e39edc03272bc8071cbb6	168668	1	practice	z	12	circle	global	RVF	yes	present	1	895
638e39edc03272bc8071cbb6	171812	1	practice	z	13	circle	local	RVF	yes	present	1	1082
638e39edc03272bc8071cbb6	175956	1	practice	z	14	absent	absent	absent	no	absent	1	2000
638e39edc03272bc8071cbb6	178974	1	practice	z	15	square	global	LVF	yes	present	1	617
638e39edc03272bc8071cbb6	181800	1	practice	z	16	square	global	LVF	yes	present	1	778
638e39edc03272bc8071cbb6	190908	2	main	z	1	circle	local	RVF	yes	present	1	549
638e39edc03272bc8071cbb6	193537	2	main	z	2	square	global	LVF	yes	present	1	578
638e39edc03272bc8071cbb6	196886	2	main	z	3	absent	absent	absent	no	absent	1	2000
638e39edc03272bc8071cbb6	198786	2	main	z	4	circle	local	RVF	yes	present	1	778
638e39edc03272bc8071cbb6	200748	2	main	z	5	square	local	LVF	yes	present	1	643
638e39edc03272bc8071cbb6	202756	2	main	z	6	circle	global	RVF	yes	present	1	743
638e39edc03272bc8071cbb6	205435	2	main	z	7	square	global	RVF	yes	present	1	1473
638e39edc03272bc8071cbb6	207868	2	main	z	8	circle	global	RVF	yes	present	1	1088
638e39edc03272bc8071cbb6	210828	2	main	z	9	circle	global	LVF	yes	present	1	840
