subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fee2749ad8fba1104bd0f5b	228119	1	practice	z	1	circle	global	LVF	yes	present	1	485
5fee2749ad8fba1104bd0f5b	233599	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	236989	1	practice	z	3	square	local	LVF	yes	present	1	812
5fee2749ad8fba1104bd0f5b	241881	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	245070	1	practice	z	5	circle	global	LVF	yes	present	1	551
5fee2749ad8fba1104bd0f5b	251258	1	practice	z	6	circle	local	RVF	yes	present	1	645
5fee2749ad8fba1104bd0f5b	254648	1	practice	z	7	square	local	LVF	yes	present	1	611
5fee2749ad8fba1104bd0f5b	259257	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	264940	1	practice	z	9	circle	global	RVF	yes	present	1	553
5fee2749ad8fba1104bd0f5b	269160	1	practice	z	10	circle	global	RVF	yes	present	1	604
5fee2749ad8fba1104bd0f5b	272584	1	practice	z	11	square	global	LVF	yes	present	1	594
5fee2749ad8fba1104bd0f5b	279188	1	practice	z	12	square	global	RVF	yes	present	1	501
5fee2749ad8fba1104bd0f5b	282823	1	practice	z	13	square	global	LVF	yes	present	1	515
5fee2749ad8fba1104bd0f5b	286073	1	practice	z	14	circle	local	RVF	yes	present	1	485
5fee2749ad8fba1104bd0f5b	290705	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	293710	1	practice	z	16	circle	local	RVF	yes	present	1	561
5fee2749ad8fba1104bd0f5b	379088	2	main	z	1	circle	local	RVF	yes	present	1	443
5fee2749ad8fba1104bd0f5b	382407	2	main	z	2	square	global	RVF	yes	present	1	523
5fee2749ad8fba1104bd0f5b	386162	2	main	z	3	square	local	RVF	yes	present	1	542
5fee2749ad8fba1104bd0f5b	390394	2	main	z	4	square	global	LVF	yes	present	1	545
5fee2749ad8fba1104bd0f5b	405651	2	main	z	5	circle	global	RVF	yes	present	1	461
5fee2749ad8fba1104bd0f5b	408385	2	main	z	6	circle	local	LVF	yes	present	1	357
5fee2749ad8fba1104bd0f5b	413405	2	main	z	7	circle	global	LVF	yes	absent	0	2000
5fee2749ad8fba1104bd0f5b	415629	2	main	z	8	circle	global	LVF	yes	present	1	501
5fee2749ad8fba1104bd0f5b	418678	2	main	z	9	square	local	RVF	yes	present	1	1057
5fee2749ad8fba1104bd0f5b	421388	2	main	z	10	circle	global	RVF	yes	present	1	753
5fee2749ad8fba1104bd0f5b	424007	2	main	z	11	circle	global	LVF	yes	present	1	467
5fee2749ad8fba1104bd0f5b	426540	2	main	z	12	circle	global	RVF	yes	present	1	514
5fee2749ad8fba1104bd0f5b	429024	2	main	z	13	square	local	RVF	yes	present	1	607
5fee2749ad8fba1104bd0f5b	432276	2	main	z	14	circle	local	LVF	yes	present	1	1342
5fee2749ad8fba1104bd0f5b	434770	2	main	z	15	square	global	LVF	yes	present	1	534
5fee2749ad8fba1104bd0f5b	444413	2	main	z	16	circle	local	LVF	yes	present	1	585
5fee2749ad8fba1104bd0f5b	446915	2	main	z	17	absent	absent	absent	no	present	0	780
5fee2749ad8fba1104bd0f5b	448918	2	main	z	18	absent	absent	absent	no	present	0	691
5fee2749ad8fba1104bd0f5b	451011	2	main	z	19	square	global	RVF	yes	present	1	800
5fee2749ad8fba1104bd0f5b	454342	2	main	z	20	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	456195	2	main	z	21	square	global	RVF	yes	present	1	556
5fee2749ad8fba1104bd0f5b	460056	2	main	z	22	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	465765	2	main	z	23	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	467920	2	main	z	24	absent	absent	absent	no	present	0	729
5fee2749ad8fba1104bd0f5b	469967	2	main	z	25	square	local	LVF	yes	present	1	531
5fee2749ad8fba1104bd0f5b	471827	2	main	z	26	circle	local	LVF	yes	present	1	540
5fee2749ad8fba1104bd0f5b	473682	2	main	z	27	circle	local	RVF	yes	present	1	501
5fee2749ad8fba1104bd0f5b	477237	2	main	z	28	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	480500	2	main	z	29	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	482089	2	main	z	30	square	local	RVF	yes	present	1	441
5fee2749ad8fba1104bd0f5b	484630	2	main	z	31	circle	global	RVF	yes	present	1	547
5fee2749ad8fba1104bd0f5b	486626	2	main	z	32	square	global	RVF	yes	present	1	524
5fee2749ad8fba1104bd0f5b	488971	2	main	z	33	square	global	LVF	yes	present	1	489
5fee2749ad8fba1104bd0f5b	491217	2	main	z	34	square	local	LVF	yes	present	1	680
5fee2749ad8fba1104bd0f5b	493593	2	main	z	35	circle	local	RVF	yes	present	1	664
5fee2749ad8fba1104bd0f5b	495717	2	main	z	36	square	local	LVF	yes	present	1	601
5fee2749ad8fba1104bd0f5b	497594	2	main	z	37	circle	global	LVF	yes	present	1	541
5fee2749ad8fba1104bd0f5b	499616	2	main	z	38	square	global	LVF	yes	present	1	428
5fee2749ad8fba1104bd0f5b	510337	2	main	z	39	square	local	LVF	yes	present	1	440
5fee2749ad8fba1104bd0f5b	512820	2	main	z	40	circle	local	RVF	yes	present	1	524
5fee2749ad8fba1104bd0f5b	515475	2	main	z	41	circle	local	RVF	yes	present	1	481
5fee2749ad8fba1104bd0f5b	517873	2	main	z	42	square	local	LVF	yes	present	1	503
5fee2749ad8fba1104bd0f5b	520993	2	main	z	43	square	global	RVF	yes	present	1	529
5fee2749ad8fba1104bd0f5b	524312	2	main	z	44	square	local	RVF	yes	present	1	475
5fee2749ad8fba1104bd0f5b	526566	2	main	z	45	square	local	RVF	yes	present	1	428
5fee2749ad8fba1104bd0f5b	530638	2	main	z	46	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	532397	2	main	z	47	circle	local	LVF	yes	present	1	498
5fee2749ad8fba1104bd0f5b	535743	2	main	z	48	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	537518	2	main	z	49	square	global	LVF	yes	present	1	422
5fee2749ad8fba1104bd0f5b	541027	2	main	z	50	circle	global	LVF	yes	present	1	544
5fee2749ad8fba1104bd0f5b	543021	2	main	z	51	circle	local	LVF	yes	present	1	605
5fee2749ad8fba1104bd0f5b	545779	2	main	z	52	circle	global	LVF	yes	present	1	466
5fee2749ad8fba1104bd0f5b	549026	2	main	z	53	absent	absent	absent	no	absent	1	2000
5fee2749ad8fba1104bd0f5b	551076	2	main	z	54	circle	global	RVF	yes	present	1	431
5fee2749ad8fba1104bd0f5b	559922	2	main	z	55	square	global	LVF	yes	present	1	421
5fee2749ad8fba1104bd0f5b	562325	2	main	z	56	circle	global	LVF	yes	present	1	446
5fee2749ad8fba1104bd0f5b	564690	2	main	z	57	square	local	LVF	yes	present	1	862
5fee2749ad8fba1104bd0f5b	566815	2	main	z	58	circle	local	RVF	yes	present	1	506
5fee2749ad8fba1104bd0f5b	568680	2	main	z	59	circle	local	RVF	yes	present	1	495
5fee2749ad8fba1104bd0f5b	571370	2	main	z	60	square	global	LVF	yes	present	1	736
5fee2749ad8fba1104bd0f5b	573364	2	main	z	61	circle	global	RVF	yes	present	1	470
5fee2749ad8fba1104bd0f5b	575403	2	main	z	62	square	local	RVF	yes	present	1	437
