subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6151e68ec5f6f5f9039ebace	273125	1	practice	slash	1	circle	local	RVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	278901	1	practice	slash	2	circle	global	LVF	yes	present	1	505
6151e68ec5f6f5f9039ebace	282287	1	practice	slash	3	circle	global	RVF	yes	present	1	568
6151e68ec5f6f5f9039ebace	285694	1	practice	slash	4	square	global	LVF	yes	present	1	722
6151e68ec5f6f5f9039ebace	289927	1	practice	slash	5	circle	global	RVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	294030	1	practice	slash	6	square	local	LVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	298219	1	practice	slash	7	square	global	LVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	302289	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	306374	1	practice	slash	9	circle	local	RVF	yes	present	1	545
6151e68ec5f6f5f9039ebace	309110	1	practice	slash	10	circle	local	RVF	yes	present	1	645
6151e68ec5f6f5f9039ebace	312391	1	practice	slash	11	absent	absent	absent	no	present	0	1190
6151e68ec5f6f5f9039ebace	316506	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	319526	1	practice	slash	13	square	local	LVF	yes	present	1	933
6151e68ec5f6f5f9039ebace	323613	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	326447	1	practice	slash	15	circle	global	LVF	yes	present	1	712
6151e68ec5f6f5f9039ebace	329623	1	practice	slash	16	square	global	RVF	yes	present	1	1019
6151e68ec5f6f5f9039ebace	338740	2	main	slash	1	square	local	LVF	yes	present	1	745
6151e68ec5f6f5f9039ebace	344134	2	main	slash	2	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	346124	2	main	slash	3	square	global	LVF	yes	present	1	704
6151e68ec5f6f5f9039ebace	350007	2	main	slash	4	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	352100	2	main	slash	5	square	global	LVF	yes	present	1	605
6151e68ec5f6f5f9039ebace	355125	2	main	slash	6	circle	local	RVF	yes	present	1	1044
6151e68ec5f6f5f9039ebace	357684	2	main	slash	7	circle	global	RVF	yes	present	1	1067
6151e68ec5f6f5f9039ebace	360324	2	main	slash	8	circle	global	LVF	yes	present	1	1088
6151e68ec5f6f5f9039ebace	362908	2	main	slash	9	square	global	RVF	yes	present	1	1152
6151e68ec5f6f5f9039ebace	366292	2	main	slash	10	square	local	RVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	368516	2	main	slash	11	circle	global	RVF	yes	present	1	754
6151e68ec5f6f5f9039ebace	371387	2	main	slash	12	square	local	LVF	yes	present	1	1490
6151e68ec5f6f5f9039ebace	374734	2	main	slash	13	square	local	LVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	378121	2	main	slash	14	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	380156	2	main	slash	15	square	global	LVF	yes	present	1	865
6151e68ec5f6f5f9039ebace	382365	2	main	slash	16	square	global	RVF	yes	present	1	821
6151e68ec5f6f5f9039ebace	384956	2	main	slash	17	square	global	LVF	yes	present	1	1077
6151e68ec5f6f5f9039ebace	387308	2	main	slash	18	circle	global	LVF	yes	present	1	1092
6151e68ec5f6f5f9039ebace	389556	2	main	slash	19	circle	global	RVF	yes	present	1	888
6151e68ec5f6f5f9039ebace	391491	2	main	slash	20	circle	global	RVF	yes	present	1	738
6151e68ec5f6f5f9039ebace	394839	2	main	slash	21	square	local	RVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	396908	2	main	slash	22	square	local	LVF	yes	present	1	882
6151e68ec5f6f5f9039ebace	400279	2	main	slash	23	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	401907	2	main	slash	24	circle	local	LVF	yes	present	1	543
6151e68ec5f6f5f9039ebace	404228	2	main	slash	25	circle	local	RVF	yes	present	1	810
6151e68ec5f6f5f9039ebace	406492	2	main	slash	26	square	global	RVF	yes	present	1	1005
6151e68ec5f6f5f9039ebace	408596	2	main	slash	27	circle	local	LVF	yes	present	1	924
6151e68ec5f6f5f9039ebace	411067	2	main	slash	28	square	local	RVF	yes	present	1	1260
6151e68ec5f6f5f9039ebace	413099	2	main	slash	29	circle	global	LVF	yes	present	1	856
6151e68ec5f6f5f9039ebace	416211	2	main	slash	30	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	418364	2	main	slash	31	square	local	RVF	yes	present	1	1114
6151e68ec5f6f5f9039ebace	421534	2	main	slash	32	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	423436	2	main	slash	33	circle	local	LVF	yes	present	1	780
6151e68ec5f6f5f9039ebace	426591	2	main	slash	34	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	428628	2	main	slash	35	square	global	RVF	yes	present	1	850
6151e68ec5f6f5f9039ebace	430643	2	main	slash	36	circle	global	LVF	yes	present	1	731
6151e68ec5f6f5f9039ebace	432731	2	main	slash	37	circle	local	RVF	yes	present	1	883
6151e68ec5f6f5f9039ebace	435850	2	main	slash	38	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	437740	2	main	slash	39	circle	local	RVF	yes	present	1	786
6151e68ec5f6f5f9039ebace	439740	2	main	slash	40	circle	local	LVF	yes	present	1	867
6151e68ec5f6f5f9039ebace	441676	2	main	slash	41	circle	local	LVF	yes	present	1	867
6151e68ec5f6f5f9039ebace	443700	2	main	slash	42	square	global	RVF	yes	present	1	923
6151e68ec5f6f5f9039ebace	445612	2	main	slash	43	square	global	LVF	yes	present	1	866
6151e68ec5f6f5f9039ebace	447548	2	main	slash	44	square	global	LVF	yes	present	1	866
6151e68ec5f6f5f9039ebace	449460	2	main	slash	45	circle	global	RVF	yes	present	1	876
6151e68ec5f6f5f9039ebace	451523	2	main	slash	46	square	local	LVF	yes	present	1	1005
6151e68ec5f6f5f9039ebace	453948	2	main	slash	47	circle	global	RVF	yes	present	1	1393
6151e68ec5f6f5f9039ebace	455836	2	main	slash	48	circle	global	RVF	yes	present	1	879
6151e68ec5f6f5f9039ebace	457844	2	main	slash	49	circle	local	LVF	yes	present	1	985
6151e68ec5f6f5f9039ebace	459668	2	main	slash	50	circle	local	LVF	yes	present	1	806
6151e68ec5f6f5f9039ebace	462663	2	main	slash	51	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	464612	2	main	slash	52	circle	local	LVF	yes	present	1	745
6151e68ec5f6f5f9039ebace	466436	2	main	slash	53	circle	global	LVF	yes	present	1	767
6151e68ec5f6f5f9039ebace	469438	2	main	slash	54	square	local	LVF	yes	absent	0	2000
6151e68ec5f6f5f9039ebace	473358	2	main	slash	55	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	475269	2	main	slash	56	square	global	LVF	yes	present	1	873
6151e68ec5f6f5f9039ebace	478314	2	main	slash	57	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	481450	2	main	slash	58	absent	absent	absent	no	absent	1	2000
6151e68ec5f6f5f9039ebace	483748	2	main	slash	59	square	local	RVF	yes	present	1	1227
6151e68ec5f6f5f9039ebace	485956	2	main	slash	60	square	local	LVF	yes	present	1	1083
