subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
610810c0356aacedc8cbc6f0	147550	1	practice	z	1	square	global	LVF	yes	present	1	929
610810c0356aacedc8cbc6f0	152325	1	practice	z	2	circle	local	RVF	yes	present	1	972
610810c0356aacedc8cbc6f0	159836	1	practice	z	3	absent	absent	absent	no	absent	1	2000
610810c0356aacedc8cbc6f0	163125	1	practice	z	4	circle	global	RVF	yes	present	1	1122
610810c0356aacedc8cbc6f0	166205	1	practice	z	5	circle	global	LVF	yes	present	1	869
610810c0356aacedc8cbc6f0	170638	1	practice	z	6	circle	local	RVF	yes	present	1	817
610810c0356aacedc8cbc6f0	173542	1	practice	z	7	circle	global	LVF	yes	present	1	738
610810c0356aacedc8cbc6f0	176429	1	practice	z	8	circle	global	RVF	yes	present	1	743
610810c0356aacedc8cbc6f0	179197	1	practice	z	9	square	global	RVF	yes	present	1	644
610810c0356aacedc8cbc6f0	182461	1	practice	z	10	circle	local	RVF	yes	present	1	1308
610810c0356aacedc8cbc6f0	185334	1	practice	z	11	square	global	LVF	yes	present	1	813
610810c0356aacedc8cbc6f0	189503	1	practice	z	12	square	local	LVF	yes	absent	0	2000
610810c0356aacedc8cbc6f0	192902	1	practice	z	13	square	local	LVF	yes	present	1	1331
610810c0356aacedc8cbc6f0	197086	1	practice	z	14	absent	absent	absent	no	absent	1	2000
610810c0356aacedc8cbc6f0	201221	1	practice	z	15	absent	absent	absent	no	absent	1	2000
610810c0356aacedc8cbc6f0	205370	1	practice	z	16	absent	absent	absent	no	absent	1	2000
610810c0356aacedc8cbc6f0	230843	2	main	z	1	square	local	RVF	yes	present	1	1392
610810c0356aacedc8cbc6f0	234019	2	main	z	2	circle	local	RVF	yes	present	1	1318
610810c0356aacedc8cbc6f0	236491	2	main	z	3	square	global	RVF	yes	present	1	1190
610810c0356aacedc8cbc6f0	238219	2	main	z	4	circle	global	RVF	yes	present	1	635
610810c0356aacedc8cbc6f0	240659	2	main	z	5	circle	local	LVF	yes	present	1	1008
610810c0356aacedc8cbc6f0	242539	2	main	z	6	square	local	RVF	yes	present	1	938
610810c0356aacedc8cbc6f0	244843	2	main	z	7	circle	local	LVF	yes	present	1	1142
610810c0356aacedc8cbc6f0	246794	2	main	z	8	circle	global	LVF	yes	present	1	761
610810c0356aacedc8cbc6f0	249147	2	main	z	9	circle	global	RVF	yes	present	1	1246
610810c0356aacedc8cbc6f0	251066	2	main	z	10	circle	global	LVF	yes	present	1	866
610810c0356aacedc8cbc6f0	253075	2	main	z	11	circle	local	RVF	yes	present	1	907
610810c0356aacedc8cbc6f0	256168	2	main	z	12	circle	global	RVF	yes	absent	0	2000
610810c0356aacedc8cbc6f0	258067	2	main	z	13	square	global	LVF	yes	present	1	849
610810c0356aacedc8cbc6f0	261151	2	main	z	14	square	local	LVF	yes	absent	0	2000
610810c0356aacedc8cbc6f0	263195	2	main	z	15	square	global	RVF	yes	present	1	1077
610810c0356aacedc8cbc6f0	265419	2	main	z	16	circle	local	LVF	yes	present	1	1218
610810c0356aacedc8cbc6f0	268351	2	main	z	17	circle	global	RVF	yes	absent	0	2000
610810c0356aacedc8cbc6f0	270299	2	main	z	18	square	global	LVF	yes	present	1	731
610810c0356aacedc8cbc6f0	272203	2	main	z	19	square	global	LVF	yes	present	1	852
610810c0356aacedc8cbc6f0	273947	2	main	z	20	square	global	LVF	yes	present	1	846
610810c0356aacedc8cbc6f0	275787	2	main	z	21	circle	global	LVF	yes	present	1	819
610810c0356aacedc8cbc6f0	278718	2	main	z	22	absent	absent	absent	no	absent	1	2000
610810c0356aacedc8cbc6f0	281951	2	main	z	23	square	local	RVF	yes	absent	0	2000
610810c0356aacedc8cbc6f0	284868	2	main	z	24	absent	absent	absent	no	absent	1	2000
