subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
56a93cf24020250005d62f2b	127109	1	practice	slash	1	circle	global	LVF	yes	present	1	492
56a93cf24020250005d62f2b	130085	1	practice	slash	2	circle	local	RVF	yes	present	1	718
56a93cf24020250005d62f2b	133011	1	practice	slash	3	circle	global	LVF	yes	present	1	646
56a93cf24020250005d62f2b	135956	1	practice	slash	4	circle	global	RVF	yes	present	1	723
56a93cf24020250005d62f2b	138788	1	practice	slash	5	square	global	LVF	yes	present	1	606
56a93cf24020250005d62f2b	141404	1	practice	slash	6	circle	global	RVF	yes	present	1	555
56a93cf24020250005d62f2b	145385	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	148300	1	practice	slash	8	square	global	LVF	yes	present	1	718
56a93cf24020250005d62f2b	151028	1	practice	slash	9	circle	local	RVF	yes	present	1	629
56a93cf24020250005d62f2b	153668	1	practice	slash	10	circle	local	RVF	yes	present	1	636
56a93cf24020250005d62f2b	157683	1	practice	slash	11	square	local	LVF	yes	absent	0	2000
56a93cf24020250005d62f2b	160732	1	practice	slash	12	square	global	RVF	yes	present	1	866
56a93cf24020250005d62f2b	164799	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
56a93cf24020250005d62f2b	168982	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	173015	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	176998	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	187280	2	main	slash	1	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	189233	2	main	slash	2	circle	local	LVF	yes	present	1	653
56a93cf24020250005d62f2b	191395	2	main	slash	3	square	local	LVF	yes	present	1	616
56a93cf24020250005d62f2b	192986	2	main	slash	4	circle	local	RVF	yes	present	1	456
56a93cf24020250005d62f2b	194673	2	main	slash	5	circle	global	LVF	yes	present	1	593
56a93cf24020250005d62f2b	196369	2	main	slash	6	circle	global	RVF	yes	present	1	623
56a93cf24020250005d62f2b	197930	2	main	slash	7	circle	local	RVF	yes	present	1	483
56a93cf24020250005d62f2b	199698	2	main	slash	8	square	local	RVF	yes	present	1	817
56a93cf24020250005d62f2b	201473	2	main	slash	9	square	global	LVF	yes	present	1	660
56a93cf24020250005d62f2b	202977	2	main	slash	10	circle	global	LVF	yes	present	1	507
56a93cf24020250005d62f2b	205963	2	main	slash	11	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	207577	2	main	slash	12	square	local	RVF	yes	present	1	597
56a93cf24020250005d62f2b	209529	2	main	slash	13	square	local	LVF	yes	present	1	949
56a93cf24020250005d62f2b	212563	2	main	slash	14	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	214137	2	main	slash	15	square	global	LVF	yes	present	1	607
56a93cf24020250005d62f2b	215881	2	main	slash	16	circle	local	LVF	yes	present	1	768
56a93cf24020250005d62f2b	217225	2	main	slash	17	circle	local	RVF	yes	present	1	445
56a93cf24020250005d62f2b	220163	2	main	slash	18	square	local	LVF	yes	absent	0	2000
56a93cf24020250005d62f2b	221881	2	main	slash	19	square	local	RVF	yes	present	1	685
56a93cf24020250005d62f2b	224863	2	main	slash	20	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	227779	2	main	slash	21	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	229265	2	main	slash	22	circle	global	LVF	yes	present	1	469
56a93cf24020250005d62f2b	230833	2	main	slash	23	square	global	LVF	yes	present	1	687
56a93cf24020250005d62f2b	232249	2	main	slash	24	circle	global	RVF	yes	present	1	569
56a93cf24020250005d62f2b	233617	2	main	slash	25	circle	local	LVF	yes	present	1	487
56a93cf24020250005d62f2b	234865	2	main	slash	26	circle	local	RVF	yes	present	1	452
56a93cf24020250005d62f2b	236073	2	main	slash	27	circle	local	LVF	yes	present	1	393
56a93cf24020250005d62f2b	238929	2	main	slash	28	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	240544	2	main	slash	29	square	global	RVF	yes	present	1	507
56a93cf24020250005d62f2b	241953	2	main	slash	30	square	global	RVF	yes	present	1	540
56a93cf24020250005d62f2b	243433	2	main	slash	31	circle	global	RVF	yes	present	1	620
56a93cf24020250005d62f2b	244873	2	main	slash	32	square	local	RVF	yes	present	1	610
56a93cf24020250005d62f2b	246264	2	main	slash	33	circle	global	LVF	yes	present	1	552
56a93cf24020250005d62f2b	247514	2	main	slash	34	square	global	RVF	yes	present	1	383
56a93cf24020250005d62f2b	250479	2	main	slash	35	absent	absent	absent	no	absent	1	2000
56a93cf24020250005d62f2b	251993	2	main	slash	36	square	global	LVF	yes	present	1	447
56a93cf24020250005d62f2b	254812	2	main	slash	37	absent	absent	absent	no	absent	1	2000
