subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5decaac46e09cf3792805023	196912	1	practice	slash	1	circle	global	LVF	yes	present	1	586
5decaac46e09cf3792805023	200192	1	practice	slash	2	square	global	LVF	yes	present	1	885
5decaac46e09cf3792805023	204638	1	practice	slash	3	circle	local	RVF	yes	absent	0	2000
5decaac46e09cf3792805023	208443	1	practice	slash	4	circle	global	LVF	yes	present	1	908
5decaac46e09cf3792805023	211421	1	practice	slash	5	square	global	LVF	yes	present	1	872
5decaac46e09cf3792805023	215479	1	practice	slash	6	square	local	LVF	yes	absent	0	2000
5decaac46e09cf3792805023	219647	1	practice	slash	7	circle	local	RVF	yes	present	1	805
5decaac46e09cf3792805023	222745	1	practice	slash	8	circle	global	RVF	yes	present	1	922
5decaac46e09cf3792805023	225722	1	practice	slash	9	square	global	RVF	yes	present	1	918
5decaac46e09cf3792805023	229784	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	233074	1	practice	slash	11	square	local	LVF	yes	present	1	1227
5decaac46e09cf3792805023	236101	1	practice	slash	12	circle	local	RVF	yes	present	1	940
5decaac46e09cf3792805023	239042	1	practice	slash	13	circle	global	RVF	yes	present	1	817
5decaac46e09cf3792805023	243090	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	247103	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	251150	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	258624	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	260783	2	main	slash	2	circle	local	RVF	yes	present	1	779
5decaac46e09cf3792805023	264502	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	266400	2	main	slash	4	circle	local	LVF	yes	present	1	850
5decaac46e09cf3792805023	269782	2	main	slash	5	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	271733	2	main	slash	6	square	local	LVF	yes	present	1	854
5decaac46e09cf3792805023	273649	2	main	slash	7	square	local	RVF	yes	present	1	622
5decaac46e09cf3792805023	275601	2	main	slash	8	circle	local	LVF	yes	present	1	526
5decaac46e09cf3792805023	277660	2	main	slash	9	circle	global	RVF	yes	present	1	803
5decaac46e09cf3792805023	279681	2	main	slash	10	square	local	LVF	yes	present	1	841
5decaac46e09cf3792805023	281481	2	main	slash	11	circle	local	RVF	yes	present	1	644
5decaac46e09cf3792805023	283281	2	main	slash	12	square	global	RVF	yes	present	1	694
5decaac46e09cf3792805023	285198	2	main	slash	13	square	global	RVF	yes	present	1	880
5decaac46e09cf3792805023	287036	2	main	slash	14	square	global	LVF	yes	present	1	820
5decaac46e09cf3792805023	288607	2	main	slash	15	square	global	LVF	yes	present	1	509
5decaac46e09cf3792805023	291863	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	293747	2	main	slash	17	square	local	RVF	yes	present	1	785
5decaac46e09cf3792805023	295706	2	main	slash	18	circle	global	RVF	yes	present	1	681
5decaac46e09cf3792805023	298774	2	main	slash	19	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	300433	2	main	slash	20	circle	local	LVF	yes	present	1	628
5decaac46e09cf3792805023	302430	2	main	slash	21	circle	global	LVF	yes	present	1	810
5decaac46e09cf3792805023	305668	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	307433	2	main	slash	23	circle	global	RVF	yes	present	1	700
5decaac46e09cf3792805023	309423	2	main	slash	24	circle	local	LVF	yes	present	1	875
5decaac46e09cf3792805023	311456	2	main	slash	25	circle	local	RVF	yes	present	1	827
5decaac46e09cf3792805023	314027	2	main	slash	26	circle	global	LVF	yes	present	1	883
5decaac46e09cf3792805023	316102	2	main	slash	27	square	local	RVF	yes	present	1	926
5decaac46e09cf3792805023	319224	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	321155	2	main	slash	29	square	global	RVF	yes	present	1	816
5decaac46e09cf3792805023	323168	2	main	slash	30	square	global	LVF	yes	present	1	682
5decaac46e09cf3792805023	325137	2	main	slash	31	square	global	RVF	yes	present	1	819
5decaac46e09cf3792805023	327179	2	main	slash	32	circle	global	RVF	yes	present	1	796
5decaac46e09cf3792805023	330315	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	332150	2	main	slash	34	circle	global	LVF	yes	present	1	754
5decaac46e09cf3792805023	335261	2	main	slash	35	square	global	LVF	yes	absent	0	2000
5decaac46e09cf3792805023	337566	2	main	slash	36	square	local	LVF	yes	present	1	1274
5decaac46e09cf3792805023	339584	2	main	slash	37	square	local	RVF	yes	present	1	911
5decaac46e09cf3792805023	342003	2	main	slash	38	circle	global	LVF	yes	present	1	1348
5decaac46e09cf3792805023	343941	2	main	slash	39	circle	local	RVF	yes	present	1	871
5decaac46e09cf3792805023	345902	2	main	slash	40	square	local	LVF	yes	present	1	901
5decaac46e09cf3792805023	347957	2	main	slash	41	square	global	LVF	yes	present	1	1007
5decaac46e09cf3792805023	351081	2	main	slash	42	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	354129	2	main	slash	43	absent	absent	absent	no	absent	1	2000
5decaac46e09cf3792805023	355964	2	main	slash	44	square	local	LVF	yes	present	1	854
5decaac46e09cf3792805023	357912	2	main	slash	45	square	local	RVF	yes	present	1	887
5decaac46e09cf3792805023	359816	2	main	slash	46	circle	global	RVF	yes	present	1	842
5decaac46e09cf3792805023	361982	2	main	slash	47	circle	local	RVF	yes	present	1	1177
5decaac46e09cf3792805023	363875	2	main	slash	48	circle	local	LVF	yes	present	1	872
5decaac46e09cf3792805023	366050	2	main	slash	49	circle	global	RVF	yes	present	1	1197
5decaac46e09cf3792805023	369066	2	main	slash	50	circle	local	RVF	yes	absent	0	2000
5decaac46e09cf3792805023	371227	2	main	slash	51	square	global	RVF	yes	present	1	1130
5decaac46e09cf3792805023	373045	2	main	slash	52	circle	global	LVF	yes	present	1	782
5decaac46e09cf3792805023	374912	2	main	slash	53	square	global	LVF	yes	present	1	850
