subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
603d6ae665fbaacb5621ede2	77162	1	practice	z	1	circle	local	RVF	yes	present	1	988
603d6ae665fbaacb5621ede2	79818	1	practice	z	2	circle	local	RVF	yes	present	1	445
603d6ae665fbaacb5621ede2	82748	1	practice	z	3	circle	global	RVF	yes	present	1	808
603d6ae665fbaacb5621ede2	86937	1	practice	z	4	circle	local	RVF	yes	absent	0	2000
603d6ae665fbaacb5621ede2	89404	1	practice	z	5	square	global	LVF	yes	present	1	332
603d6ae665fbaacb5621ede2	91834	1	practice	z	6	square	local	LVF	yes	present	1	215
603d6ae665fbaacb5621ede2	94461	1	practice	z	7	square	global	LVF	yes	present	1	323
603d6ae665fbaacb5621ede2	96747	1	practice	z	8	circle	global	RVF	yes	present	1	263
603d6ae665fbaacb5621ede2	98765	1	practice	z	9	circle	global	LVF	yes	present	1	145
603d6ae665fbaacb5621ede2	100954	1	practice	z	10	circle	global	LVF	yes	present	1	188
603d6ae665fbaacb5621ede2	103133	1	practice	z	11	absent	absent	absent	no	present	0	148
603d6ae665fbaacb5621ede2	105931	1	practice	z	12	absent	absent	absent	no	present	0	815
603d6ae665fbaacb5621ede2	110115	1	practice	z	13	square	local	LVF	yes	absent	0	2000
603d6ae665fbaacb5621ede2	112236	1	practice	z	14	square	global	RVF	yes	present	1	238
603d6ae665fbaacb5621ede2	114218	1	practice	z	15	absent	absent	absent	no	present	0	23
603d6ae665fbaacb5621ede2	116411	1	practice	z	16	absent	absent	absent	no	present	0	116
603d6ae665fbaacb5621ede2	121223	2	main	z	1	circle	local	LVF	yes	present	1	375
603d6ae665fbaacb5621ede2	122674	2	main	z	2	square	global	LVF	yes	present	1	265
603d6ae665fbaacb5621ede2	123697	2	main	z	3	square	local	LVF	yes	present	1	240
603d6ae665fbaacb5621ede2	124539	2	main	z	4	square	global	RVF	yes	present	1	122
603d6ae665fbaacb5621ede2	125296	2	main	z	5	circle	local	RVF	yes	present	1	57
603d6ae665fbaacb5621ede2	126177	2	main	z	6	absent	absent	absent	no	present	0	21
603d6ae665fbaacb5621ede2	128081	2	main	z	7	circle	global	LVF	yes	present	1	1208
603d6ae665fbaacb5621ede2	129760	2	main	z	8	square	local	RVF	yes	present	1	356
603d6ae665fbaacb5621ede2	130704	2	main	z	9	circle	global	LVF	yes	present	1	283
603d6ae665fbaacb5621ede2	131553	2	main	z	10	absent	absent	absent	no	present	0	132
603d6ae665fbaacb5621ede2	132416	2	main	z	11	square	local	LVF	yes	present	1	179
603d6ae665fbaacb5621ede2	133312	2	main	z	12	circle	global	LVF	yes	present	1	209
603d6ae665fbaacb5621ede2	134118	2	main	z	13	absent	absent	absent	no	present	0	126
603d6ae665fbaacb5621ede2	135600	2	main	z	14	absent	absent	absent	no	present	0	797
603d6ae665fbaacb5621ede2	136434	2	main	z	15	square	global	RVF	yes	present	1	163
603d6ae665fbaacb5621ede2	137200	2	main	z	16	square	global	LVF	yes	present	1	98
603d6ae665fbaacb5621ede2	138769	2	main	z	17	circle	local	LVF	yes	present	1	883
603d6ae665fbaacb5621ede2	139600	2	main	z	18	circle	local	RVF	yes	present	1	166
603d6ae665fbaacb5621ede2	140368	2	main	z	19	square	global	RVF	yes	present	1	67
603d6ae665fbaacb5621ede2	141583	2	main	z	20	square	local	LVF	yes	present	1	502
603d6ae665fbaacb5621ede2	142432	2	main	z	21	absent	absent	absent	no	present	0	165
603d6ae665fbaacb5621ede2	143168	2	main	z	22	absent	absent	absent	no	present	0	35
603d6ae665fbaacb5621ede2	144480	2	main	z	23	circle	global	LVF	yes	present	1	530
603d6ae665fbaacb5621ede2	145681	2	main	z	24	circle	local	RVF	yes	present	1	81
603d6ae665fbaacb5621ede2	146720	2	main	z	25	circle	local	LVF	yes	present	1	321
603d6ae665fbaacb5621ede2	147776	2	main	z	26	circle	local	LVF	yes	present	1	328
603d6ae665fbaacb5621ede2	148641	2	main	z	27	square	global	RVF	yes	present	1	142
603d6ae665fbaacb5621ede2	149776	2	main	z	28	circle	global	RVF	yes	present	1	412
603d6ae665fbaacb5621ede2	151104	2	main	z	29	square	local	RVF	yes	present	1	73
603d6ae665fbaacb5621ede2	152145	2	main	z	30	circle	local	RVF	yes	present	1	347
603d6ae665fbaacb5621ede2	153200	2	main	z	31	square	global	LVF	yes	present	1	320
603d6ae665fbaacb5621ede2	154209	2	main	z	32	square	global	LVF	yes	present	1	345
603d6ae665fbaacb5621ede2	155297	2	main	z	33	circle	global	RVF	yes	present	1	350
603d6ae665fbaacb5621ede2	156288	2	main	z	34	absent	absent	absent	no	present	0	226
