subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ac6ca185cd105000162499d	175569	1	practice	slash	1	circle	global	RVF	yes	present	1	1738
5ac6ca185cd105000162499d	181111	1	practice	slash	2	square	global	RVF	yes	absent	0	2000
5ac6ca185cd105000162499d	186201	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
5ac6ca185cd105000162499d	190650	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	194755	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	198700	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	201856	1	practice	slash	7	circle	local	RVF	yes	present	1	887
5ac6ca185cd105000162499d	204977	1	practice	slash	8	circle	global	LVF	yes	present	1	1001
5ac6ca185cd105000162499d	208251	1	practice	slash	9	square	global	LVF	yes	present	1	1062
5ac6ca185cd105000162499d	211957	1	practice	slash	10	square	local	LVF	yes	present	1	1109
5ac6ca185cd105000162499d	215348	1	practice	slash	11	square	global	LVF	yes	present	1	1190
5ac6ca185cd105000162499d	218841	1	practice	slash	12	absent	absent	absent	no	present	0	1220
5ac6ca185cd105000162499d	221893	1	practice	slash	13	circle	global	LVF	yes	present	1	767
5ac6ca185cd105000162499d	225447	1	practice	slash	14	circle	global	RVF	yes	present	1	1028
5ac6ca185cd105000162499d	228924	1	practice	slash	15	circle	local	RVF	yes	present	1	878
5ac6ca185cd105000162499d	231951	1	practice	slash	16	circle	local	RVF	yes	present	1	684
5ac6ca185cd105000162499d	242792	2	main	slash	1	square	local	LVF	yes	present	1	1273
5ac6ca185cd105000162499d	244766	2	main	slash	2	circle	local	LVF	yes	present	1	733
5ac6ca185cd105000162499d	247550	2	main	slash	3	circle	local	LVF	yes	present	1	898
5ac6ca185cd105000162499d	250541	2	main	slash	4	square	local	LVF	yes	present	1	984
5ac6ca185cd105000162499d	254527	2	main	slash	5	circle	global	LVF	yes	present	1	698
5ac6ca185cd105000162499d	257360	2	main	slash	6	absent	absent	absent	no	present	0	1364
5ac6ca185cd105000162499d	260541	2	main	slash	7	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	262652	2	main	slash	8	square	local	RVF	yes	present	1	968
5ac6ca185cd105000162499d	265126	2	main	slash	9	square	global	RVF	yes	present	1	955
5ac6ca185cd105000162499d	267523	2	main	slash	10	circle	global	LVF	yes	present	1	881
5ac6ca185cd105000162499d	269949	2	main	slash	11	circle	local	RVF	yes	present	1	984
5ac6ca185cd105000162499d	272240	2	main	slash	12	square	global	LVF	yes	present	1	918
5ac6ca185cd105000162499d	274760	2	main	slash	13	absent	absent	absent	no	present	0	1132
5ac6ca185cd105000162499d	278725	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	280213	2	main	slash	15	circle	local	RVF	yes	present	1	421
5ac6ca185cd105000162499d	283804	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	285667	2	main	slash	17	circle	global	LVF	yes	present	1	712
5ac6ca185cd105000162499d	288643	2	main	slash	18	square	global	LVF	yes	present	1	978
5ac6ca185cd105000162499d	290791	2	main	slash	19	circle	global	RVF	yes	present	1	688
5ac6ca185cd105000162499d	293796	2	main	slash	20	square	global	RVF	yes	present	1	1336
5ac6ca185cd105000162499d	297081	2	main	slash	21	square	global	RVF	yes	absent	0	2000
5ac6ca185cd105000162499d	298850	2	main	slash	22	circle	global	RVF	yes	present	1	682
5ac6ca185cd105000162499d	301213	2	main	slash	23	circle	local	RVF	yes	present	1	845
5ac6ca185cd105000162499d	303605	2	main	slash	24	square	local	RVF	yes	present	1	1031
5ac6ca185cd105000162499d	306003	2	main	slash	25	circle	local	RVF	yes	present	1	757
5ac6ca185cd105000162499d	308672	2	main	slash	26	square	global	RVF	yes	present	1	1000
5ac6ca185cd105000162499d	310788	2	main	slash	27	circle	global	RVF	yes	present	1	738
5ac6ca185cd105000162499d	313117	2	main	slash	28	square	local	RVF	yes	present	1	978
5ac6ca185cd105000162499d	316724	2	main	slash	29	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	319058	2	main	slash	30	square	local	RVF	yes	present	1	1047
5ac6ca185cd105000162499d	321362	2	main	slash	31	circle	global	LVF	yes	present	1	977
5ac6ca185cd105000162499d	324160	2	main	slash	32	circle	local	LVF	yes	present	1	1369
5ac6ca185cd105000162499d	327532	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5ac6ca185cd105000162499d	329553	2	main	slash	34	square	local	LVF	yes	present	1	942
5ac6ca185cd105000162499d	332441	2	main	slash	35	square	global	LVF	yes	present	1	1517
5ac6ca185cd105000162499d	334468	2	main	slash	36	circle	global	RVF	yes	present	1	803
5ac6ca185cd105000162499d	336875	2	main	slash	37	square	local	LVF	yes	present	1	1019
5ac6ca185cd105000162499d	339157	2	main	slash	38	square	global	LVF	yes	present	1	994
