subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5eb9af967fbf4b0d17bbe946	116657	1	practice	z	1	square	global	RVF	yes	present	1	946
5eb9af967fbf4b0d17bbe946	120624	1	practice	z	2	circle	local	RVF	yes	present	1	997
5eb9af967fbf4b0d17bbe946	125068	1	practice	z	3	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	128381	1	practice	z	4	circle	global	RVF	yes	present	1	640
5eb9af967fbf4b0d17bbe946	132735	1	practice	z	5	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	137518	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	140688	1	practice	z	7	circle	global	LVF	yes	present	1	622
5eb9af967fbf4b0d17bbe946	144057	1	practice	z	8	square	global	LVF	yes	present	1	989
5eb9af967fbf4b0d17bbe946	147581	1	practice	z	9	square	local	LVF	yes	present	1	980
5eb9af967fbf4b0d17bbe946	151723	1	practice	z	10	circle	global	RVF	yes	present	1	688
5eb9af967fbf4b0d17bbe946	154609	1	practice	z	11	circle	local	RVF	yes	present	1	573
5eb9af967fbf4b0d17bbe946	157328	1	practice	z	12	circle	local	RVF	yes	present	1	643
5eb9af967fbf4b0d17bbe946	161116	1	practice	z	13	square	local	LVF	yes	present	1	1416
5eb9af967fbf4b0d17bbe946	166203	1	practice	z	14	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	169782	1	practice	z	15	square	global	LVF	yes	present	1	1397
5eb9af967fbf4b0d17bbe946	172922	1	practice	z	16	circle	global	LVF	yes	present	1	771
5eb9af967fbf4b0d17bbe946	179398	2	main	z	1	square	local	LVF	yes	present	1	648
5eb9af967fbf4b0d17bbe946	182294	2	main	z	2	square	local	LVF	yes	present	1	577
5eb9af967fbf4b0d17bbe946	185151	2	main	z	3	square	global	RVF	yes	present	1	634
5eb9af967fbf4b0d17bbe946	189328	2	main	z	4	square	local	LVF	yes	absent	0	2000
5eb9af967fbf4b0d17bbe946	191352	2	main	z	5	absent	absent	absent	no	present	0	610
5eb9af967fbf4b0d17bbe946	193949	2	main	z	6	square	global	RVF	yes	present	1	900
5eb9af967fbf4b0d17bbe946	197835	2	main	z	7	square	local	LVF	yes	absent	0	2000
5eb9af967fbf4b0d17bbe946	199783	2	main	z	8	circle	global	LVF	yes	present	1	504
5eb9af967fbf4b0d17bbe946	203063	2	main	z	9	circle	global	LVF	yes	present	1	556
5eb9af967fbf4b0d17bbe946	206215	2	main	z	10	circle	local	LVF	yes	present	1	631
5eb9af967fbf4b0d17bbe946	208846	2	main	z	11	circle	local	LVF	yes	present	1	479
5eb9af967fbf4b0d17bbe946	211290	2	main	z	12	square	global	RVF	yes	present	1	734
5eb9af967fbf4b0d17bbe946	214805	2	main	z	13	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	216981	2	main	z	14	circle	global	RVF	yes	present	1	631
5eb9af967fbf4b0d17bbe946	220750	2	main	z	15	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	222980	2	main	z	16	circle	local	LVF	yes	present	1	896
5eb9af967fbf4b0d17bbe946	225483	2	main	z	17	circle	local	RVF	yes	present	1	699
5eb9af967fbf4b0d17bbe946	228541	2	main	z	18	square	local	RVF	yes	present	1	1574
5eb9af967fbf4b0d17bbe946	232217	2	main	z	19	square	global	LVF	yes	absent	0	2000
5eb9af967fbf4b0d17bbe946	234703	2	main	z	20	square	local	RVF	yes	present	1	1069
5eb9af967fbf4b0d17bbe946	239299	2	main	z	21	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	241416	2	main	z	22	square	global	LVF	yes	present	1	832
5eb9af967fbf4b0d17bbe946	245000	2	main	z	23	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	247029	2	main	z	24	circle	local	RVF	yes	present	1	679
5eb9af967fbf4b0d17bbe946	249498	2	main	z	25	circle	global	RVF	yes	present	1	897
5eb9af967fbf4b0d17bbe946	253084	2	main	z	26	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	255187	2	main	z	27	circle	local	LVF	yes	present	1	770
5eb9af967fbf4b0d17bbe946	257356	2	main	z	28	circle	global	LVF	yes	present	1	755
5eb9af967fbf4b0d17bbe946	259360	2	main	z	29	circle	global	LVF	yes	present	1	743
5eb9af967fbf4b0d17bbe946	261369	2	main	z	30	circle	local	RVF	yes	present	1	798
5eb9af967fbf4b0d17bbe946	263577	2	main	z	31	square	local	RVF	yes	present	1	1028
5eb9af967fbf4b0d17bbe946	266821	2	main	z	32	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	269261	2	main	z	33	square	global	LVF	yes	present	1	1067
5eb9af967fbf4b0d17bbe946	272479	2	main	z	34	square	global	LVF	yes	present	1	1863
5eb9af967fbf4b0d17bbe946	274818	2	main	z	35	circle	global	RVF	yes	present	1	934
5eb9af967fbf4b0d17bbe946	276943	2	main	z	36	square	local	RVF	yes	present	1	892
5eb9af967fbf4b0d17bbe946	279278	2	main	z	37	square	global	RVF	yes	present	1	1261
5eb9af967fbf4b0d17bbe946	281115	2	main	z	38	circle	global	RVF	yes	present	1	698
5eb9af967fbf4b0d17bbe946	284217	2	main	z	39	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	286024	2	main	z	40	circle	local	RVF	yes	present	1	738
5eb9af967fbf4b0d17bbe946	288180	2	main	z	41	square	global	LVF	yes	present	1	796
5eb9af967fbf4b0d17bbe946	290511	2	main	z	42	square	local	RVF	yes	present	1	1213
5eb9af967fbf4b0d17bbe946	292632	2	main	z	43	circle	global	LVF	yes	present	1	1026
5eb9af967fbf4b0d17bbe946	295794	2	main	z	44	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	297896	2	main	z	45	square	global	RVF	yes	present	1	812
5eb9af967fbf4b0d17bbe946	299897	2	main	z	46	circle	local	RVF	yes	present	1	846
5eb9af967fbf4b0d17bbe946	301705	2	main	z	47	circle	local	LVF	yes	present	1	721
5eb9af967fbf4b0d17bbe946	304717	2	main	z	48	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	306829	2	main	z	49	circle	global	LVF	yes	present	1	662
5eb9af967fbf4b0d17bbe946	308689	2	main	z	50	square	local	RVF	yes	present	1	822
5eb9af967fbf4b0d17bbe946	310750	2	main	z	51	square	global	LVF	yes	present	1	933
5eb9af967fbf4b0d17bbe946	313884	2	main	z	52	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	315871	2	main	z	53	circle	global	LVF	yes	present	1	720
5eb9af967fbf4b0d17bbe946	318904	2	main	z	54	absent	absent	absent	no	absent	1	2000
5eb9af967fbf4b0d17bbe946	320399	2	main	z	55	circle	local	RVF	yes	present	1	512
5eb9af967fbf4b0d17bbe946	321998	2	main	z	56	circle	local	LVF	yes	present	1	497
5eb9af967fbf4b0d17bbe946	323945	2	main	z	57	circle	global	LVF	yes	present	1	861
5eb9af967fbf4b0d17bbe946	325950	2	main	z	58	square	global	RVF	yes	present	1	907
5eb9af967fbf4b0d17bbe946	327805	2	main	z	59	circle	local	LVF	yes	present	1	838
