subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fa0ec6d81b63717a99bcb31	140479	1	practice	z	1	circle	local	RVF	yes	present	1	1120
5fa0ec6d81b63717a99bcb31	144598	1	practice	z	2	circle	global	RVF	yes	present	1	1137
5fa0ec6d81b63717a99bcb31	147971	1	practice	z	3	square	global	RVF	yes	present	1	1140
5fa0ec6d81b63717a99bcb31	151323	1	practice	z	4	square	global	LVF	yes	present	1	1091
5fa0ec6d81b63717a99bcb31	154384	1	practice	z	5	circle	global	RVF	yes	present	1	916
5fa0ec6d81b63717a99bcb31	157556	1	practice	z	6	circle	local	RVF	yes	present	1	1003
5fa0ec6d81b63717a99bcb31	161558	1	practice	z	7	square	local	LVF	yes	present	1	1719
5fa0ec6d81b63717a99bcb31	165591	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	169894	1	practice	z	9	square	global	LVF	yes	absent	0	2000
5fa0ec6d81b63717a99bcb31	172857	1	practice	z	10	circle	global	LVF	yes	present	1	642
5fa0ec6d81b63717a99bcb31	175760	1	practice	z	11	circle	global	LVF	yes	present	1	744
5fa0ec6d81b63717a99bcb31	179112	1	practice	z	12	circle	local	RVF	yes	present	1	1010
5fa0ec6d81b63717a99bcb31	183570	1	practice	z	13	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	187868	1	practice	z	14	square	local	LVF	yes	present	1	1760
5fa0ec6d81b63717a99bcb31	191893	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	196262	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	601885	2	main	z	1	square	local	RVF	yes	present	1	1195
5fa0ec6d81b63717a99bcb31	605260	2	main	z	2	square	local	LVF	yes	present	1	1367
5fa0ec6d81b63717a99bcb31	607375	2	main	z	3	square	global	RVF	yes	present	1	831
5fa0ec6d81b63717a99bcb31	609355	2	main	z	4	circle	global	LVF	yes	present	1	559
5fa0ec6d81b63717a99bcb31	611223	2	main	z	5	square	local	RVF	yes	present	1	525
5fa0ec6d81b63717a99bcb31	614171	2	main	z	6	square	global	LVF	yes	present	1	454
5fa0ec6d81b63717a99bcb31	616285	2	main	z	7	square	global	RVF	yes	present	1	668
5fa0ec6d81b63717a99bcb31	617928	2	main	z	8	circle	global	LVF	yes	present	1	426
5fa0ec6d81b63717a99bcb31	621120	2	main	z	9	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	622968	2	main	z	10	square	global	LVF	yes	present	1	579
5fa0ec6d81b63717a99bcb31	624678	2	main	z	11	square	local	RVF	yes	present	1	555
5fa0ec6d81b63717a99bcb31	626343	2	main	z	12	square	local	LVF	yes	present	1	569
5fa0ec6d81b63717a99bcb31	628165	2	main	z	13	circle	global	RVF	yes	present	1	790
5fa0ec6d81b63717a99bcb31	631294	2	main	z	14	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	633296	2	main	z	15	circle	local	RVF	yes	present	1	850
5fa0ec6d81b63717a99bcb31	635186	2	main	z	16	square	global	LVF	yes	present	1	872
5fa0ec6d81b63717a99bcb31	638215	2	main	z	17	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	640047	2	main	z	18	square	global	LVF	yes	present	1	612
5fa0ec6d81b63717a99bcb31	643102	2	main	z	19	square	local	RVF	yes	absent	0	2000
5fa0ec6d81b63717a99bcb31	645536	2	main	z	20	circle	global	RVF	yes	present	1	1166
5fa0ec6d81b63717a99bcb31	647105	2	main	z	21	square	global	RVF	yes	present	1	500
5fa0ec6d81b63717a99bcb31	648731	2	main	z	22	circle	global	RVF	yes	present	1	525
5fa0ec6d81b63717a99bcb31	650486	2	main	z	23	circle	local	LVF	yes	present	1	795
5fa0ec6d81b63717a99bcb31	653559	2	main	z	24	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	656612	2	main	z	25	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	658835	2	main	z	26	circle	global	RVF	yes	present	1	521
5fa0ec6d81b63717a99bcb31	660274	2	main	z	27	circle	global	LVF	yes	present	1	443
5fa0ec6d81b63717a99bcb31	662029	2	main	z	28	circle	local	LVF	yes	present	1	780
5fa0ec6d81b63717a99bcb31	663402	2	main	z	29	circle	local	LVF	yes	present	1	418
5fa0ec6d81b63717a99bcb31	666351	2	main	z	30	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	669470	2	main	z	31	square	local	LVF	yes	absent	0	2000
5fa0ec6d81b63717a99bcb31	671074	2	main	z	32	circle	local	RVF	yes	present	1	569
5fa0ec6d81b63717a99bcb31	672492	2	main	z	33	circle	local	RVF	yes	present	1	435
5fa0ec6d81b63717a99bcb31	675441	2	main	z	34	absent	absent	absent	no	absent	1	2000
5fa0ec6d81b63717a99bcb31	678275	2	main	z	35	circle	local	RVF	yes	present	1	1648
5fa0ec6d81b63717a99bcb31	681528	2	main	z	36	square	local	LVF	yes	absent	0	2000
5fa0ec6d81b63717a99bcb31	683607	2	main	z	37	square	global	RVF	yes	present	1	994
5fa0ec6d81b63717a99bcb31	686582	2	main	z	38	absent	absent	absent	no	absent	1	2000
