subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e0047b3a99550c62bda2dd6	141484	1	practice	z	1	circle	local	RVF	yes	present	1	607
5e0047b3a99550c62bda2dd6	147144	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	151561	1	practice	z	3	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	154397	1	practice	z	4	square	global	LVF	yes	present	1	586
5e0047b3a99550c62bda2dd6	157336	1	practice	z	5	circle	local	RVF	yes	present	1	542
5e0047b3a99550c62bda2dd6	160529	1	practice	z	6	square	local	LVF	yes	present	1	784
5e0047b3a99550c62bda2dd6	163338	1	practice	z	7	square	global	LVF	yes	present	1	562
5e0047b3a99550c62bda2dd6	166192	1	practice	z	8	circle	global	RVF	yes	present	1	482
5e0047b3a99550c62bda2dd6	169211	1	practice	z	9	square	local	LVF	yes	present	1	717
5e0047b3a99550c62bda2dd6	172193	1	practice	z	10	circle	global	LVF	yes	present	1	799
5e0047b3a99550c62bda2dd6	174895	1	practice	z	11	square	global	RVF	yes	present	1	534
5e0047b3a99550c62bda2dd6	179010	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	181688	1	practice	z	13	circle	global	RVF	yes	present	1	461
5e0047b3a99550c62bda2dd6	184509	1	practice	z	14	circle	local	RVF	yes	present	1	582
5e0047b3a99550c62bda2dd6	188710	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	191226	1	practice	z	16	circle	global	LVF	yes	present	1	366
5e0047b3a99550c62bda2dd6	200959	2	main	z	1	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	202943	2	main	z	2	square	global	RVF	yes	present	1	386
5e0047b3a99550c62bda2dd6	205086	2	main	z	3	circle	global	LVF	yes	present	1	562
5e0047b3a99550c62bda2dd6	208108	2	main	z	4	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	209735	2	main	z	5	circle	local	RVF	yes	present	1	494
5e0047b3a99550c62bda2dd6	211732	2	main	z	6	square	local	RVF	yes	present	1	707
5e0047b3a99550c62bda2dd6	213574	2	main	z	7	circle	global	LVF	yes	present	1	505
5e0047b3a99550c62bda2dd6	216808	2	main	z	8	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	218405	2	main	z	9	square	global	LVF	yes	present	1	546
5e0047b3a99550c62bda2dd6	220392	2	main	z	10	square	local	LVF	yes	present	1	617
5e0047b3a99550c62bda2dd6	222227	2	main	z	11	circle	global	RVF	yes	present	1	520
5e0047b3a99550c62bda2dd6	224127	2	main	z	12	circle	global	RVF	yes	present	1	786
5e0047b3a99550c62bda2dd6	225634	2	main	z	13	square	local	RVF	yes	present	1	543
5e0047b3a99550c62bda2dd6	227239	2	main	z	14	square	global	LVF	yes	present	1	481
5e0047b3a99550c62bda2dd6	228934	2	main	z	15	circle	global	LVF	yes	present	1	609
5e0047b3a99550c62bda2dd6	230452	2	main	z	16	square	global	LVF	yes	present	1	594
5e0047b3a99550c62bda2dd6	232149	2	main	z	17	square	local	RVF	yes	present	1	657
5e0047b3a99550c62bda2dd6	233889	2	main	z	18	square	local	RVF	yes	present	1	731
5e0047b3a99550c62bda2dd6	235628	2	main	z	19	circle	local	RVF	yes	present	1	653
5e0047b3a99550c62bda2dd6	237350	2	main	z	20	circle	global	LVF	yes	present	1	759
5e0047b3a99550c62bda2dd6	238979	2	main	z	21	circle	local	LVF	yes	present	1	654
5e0047b3a99550c62bda2dd6	241941	2	main	z	22	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	243534	2	main	z	23	circle	local	LVF	yes	present	1	492
5e0047b3a99550c62bda2dd6	245108	2	main	z	24	square	global	RVF	yes	present	1	584
5e0047b3a99550c62bda2dd6	246638	2	main	z	25	circle	global	RVF	yes	present	1	564
5e0047b3a99550c62bda2dd6	249642	2	main	z	26	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	251518	2	main	z	27	absent	absent	absent	no	present	0	710
5e0047b3a99550c62bda2dd6	253316	2	main	z	28	square	global	LVF	yes	present	1	542
5e0047b3a99550c62bda2dd6	255031	2	main	z	29	square	global	RVF	yes	present	1	756
5e0047b3a99550c62bda2dd6	256553	2	main	z	30	circle	local	LVF	yes	present	1	546
5e0047b3a99550c62bda2dd6	258100	2	main	z	31	circle	local	RVF	yes	present	1	559
5e0047b3a99550c62bda2dd6	259806	2	main	z	32	square	local	LVF	yes	present	1	681
5e0047b3a99550c62bda2dd6	261355	2	main	z	33	circle	local	RVF	yes	present	1	580
5e0047b3a99550c62bda2dd6	262982	2	main	z	34	circle	local	LVF	yes	present	1	674
5e0047b3a99550c62bda2dd6	264457	2	main	z	35	circle	global	RVF	yes	present	1	506
5e0047b3a99550c62bda2dd6	266157	2	main	z	36	square	local	LVF	yes	present	1	716
5e0047b3a99550c62bda2dd6	267849	2	main	z	37	square	global	RVF	yes	present	1	741
5e0047b3a99550c62bda2dd6	269499	2	main	z	38	square	local	LVF	yes	present	1	691
5e0047b3a99550c62bda2dd6	272441	2	main	z	39	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	275358	2	main	z	40	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	278274	2	main	z	41	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	281758	2	main	z	42	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	283148	2	main	z	43	circle	global	LVF	yes	present	1	408
5e0047b3a99550c62bda2dd6	286224	2	main	z	44	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	287624	2	main	z	45	circle	global	LVF	yes	present	1	417
5e0047b3a99550c62bda2dd6	289126	2	main	z	46	square	global	LVF	yes	present	1	519
5e0047b3a99550c62bda2dd6	292041	2	main	z	47	absent	absent	absent	no	absent	1	2000
5e0047b3a99550c62bda2dd6	293299	2	main	z	48	circle	global	LVF	yes	present	1	324
5e0047b3a99550c62bda2dd6	294642	2	main	z	49	square	global	LVF	yes	present	1	385
