subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60c739d1b402ae0d42b37c66	272401	1	practice	z	1	absent	absent	absent	no	absent	1	2000
60c739d1b402ae0d42b37c66	276003	1	practice	z	2	square	global	LVF	yes	present	1	720
60c739d1b402ae0d42b37c66	281756	1	practice	z	3	circle	local	RVF	yes	present	1	1272
60c739d1b402ae0d42b37c66	286183	1	practice	z	4	absent	absent	absent	no	absent	1	2000
60c739d1b402ae0d42b37c66	289366	1	practice	z	5	absent	absent	absent	no	present	0	316
60c739d1b402ae0d42b37c66	293127	1	practice	z	6	square	global	LVF	yes	present	1	410
60c739d1b402ae0d42b37c66	296122	1	practice	z	7	circle	global	LVF	yes	present	1	406
60c739d1b402ae0d42b37c66	298889	1	practice	z	8	square	local	LVF	yes	present	1	340
60c739d1b402ae0d42b37c66	302862	1	practice	z	9	circle	global	RVF	yes	present	1	364
60c739d1b402ae0d42b37c66	305609	1	practice	z	10	square	local	LVF	yes	present	1	327
60c739d1b402ae0d42b37c66	308345	1	practice	z	11	circle	global	LVF	yes	present	1	313
60c739d1b402ae0d42b37c66	312179	1	practice	z	12	circle	local	RVF	yes	present	1	331
60c739d1b402ae0d42b37c66	315129	1	practice	z	13	circle	global	RVF	yes	present	1	370
60c739d1b402ae0d42b37c66	318371	1	practice	z	14	circle	local	RVF	yes	present	1	357
60c739d1b402ae0d42b37c66	321986	1	practice	z	15	square	global	RVF	yes	present	1	639
60c739d1b402ae0d42b37c66	326414	1	practice	z	16	absent	absent	absent	no	absent	1	2000
60c739d1b402ae0d42b37c66	335634	2	main	z	1	square	local	RVF	yes	present	1	522
60c739d1b402ae0d42b37c66	339160	2	main	z	2	circle	global	RVF	yes	present	1	332
60c739d1b402ae0d42b37c66	341230	2	main	z	3	circle	global	RVF	yes	present	1	352
60c739d1b402ae0d42b37c66	342928	2	main	z	4	circle	global	LVF	yes	present	1	334
60c739d1b402ae0d42b37c66	345125	2	main	z	5	square	local	LVF	yes	present	1	297
60c739d1b402ae0d42b37c66	347012	2	main	z	6	absent	absent	absent	no	present	0	301
60c739d1b402ae0d42b37c66	349509	2	main	z	7	circle	local	LVF	yes	present	1	348
60c739d1b402ae0d42b37c66	351518	2	main	z	8	circle	global	LVF	yes	present	1	342
60c739d1b402ae0d42b37c66	356177	2	main	z	9	circle	global	LVF	yes	absent	0	2000
60c739d1b402ae0d42b37c66	358339	2	main	z	10	absent	absent	absent	no	present	0	630
60c739d1b402ae0d42b37c66	363393	2	main	z	11	absent	absent	absent	no	absent	1	2000
60c739d1b402ae0d42b37c66	365371	2	main	z	12	circle	local	RVF	yes	present	1	694
60c739d1b402ae0d42b37c66	369010	2	main	z	13	square	global	RVF	yes	absent	0	2000
60c739d1b402ae0d42b37c66	372176	2	main	z	14	absent	absent	absent	no	absent	1	2000
60c739d1b402ae0d42b37c66	374439	2	main	z	15	circle	global	LVF	yes	present	1	930
60c739d1b402ae0d42b37c66	377156	2	main	z	16	square	local	RVF	yes	present	1	530
60c739d1b402ae0d42b37c66	379290	2	main	z	17	circle	local	RVF	yes	present	1	508
60c739d1b402ae0d42b37c66	381206	2	main	z	18	circle	local	RVF	yes	present	1	375
60c739d1b402ae0d42b37c66	383048	2	main	z	19	circle	local	RVF	yes	present	1	523
60c739d1b402ae0d42b37c66	386975	2	main	z	20	circle	global	RVF	yes	absent	0	2000
60c739d1b402ae0d42b37c66	388981	2	main	z	21	square	global	LVF	yes	present	1	806
