subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d17a2c94d7eea00170c3aca	121327	1	practice	slash	1	square	global	LVF	yes	present	1	1068
5d17a2c94d7eea00170c3aca	125626	1	practice	slash	2	square	local	LVF	yes	present	1	1462
5d17a2c94d7eea00170c3aca	128192	1	practice	slash	3	circle	local	RVF	yes	present	1	524
5d17a2c94d7eea00170c3aca	130935	1	practice	slash	4	square	global	RVF	yes	present	1	733
5d17a2c94d7eea00170c3aca	133346	1	practice	slash	5	circle	global	LVF	yes	present	1	517
5d17a2c94d7eea00170c3aca	137237	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	141369	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	145332	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	149298	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	151839	1	practice	slash	10	square	global	LVF	yes	present	1	601
5d17a2c94d7eea00170c3aca	154251	1	practice	slash	11	circle	global	RVF	yes	present	1	535
5d17a2c94d7eea00170c3aca	156719	1	practice	slash	12	circle	local	RVF	yes	present	1	537
5d17a2c94d7eea00170c3aca	159239	1	practice	slash	13	circle	global	LVF	yes	present	1	667
5d17a2c94d7eea00170c3aca	161729	1	practice	slash	14	circle	local	RVF	yes	present	1	581
5d17a2c94d7eea00170c3aca	164551	1	practice	slash	15	square	local	LVF	yes	present	1	940
5d17a2c94d7eea00170c3aca	166922	1	practice	slash	16	circle	global	RVF	yes	present	1	483
5d17a2c94d7eea00170c3aca	174564	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	177718	2	main	slash	2	circle	local	LVF	yes	present	1	517
5d17a2c94d7eea00170c3aca	181114	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	182598	2	main	slash	4	square	local	RVF	yes	present	1	574
5d17a2c94d7eea00170c3aca	184173	2	main	slash	5	square	local	RVF	yes	present	1	395
5d17a2c94d7eea00170c3aca	185645	2	main	slash	6	circle	local	RVF	yes	present	1	432
5d17a2c94d7eea00170c3aca	187096	2	main	slash	7	square	global	LVF	yes	present	1	485
5d17a2c94d7eea00170c3aca	188402	2	main	slash	8	square	local	LVF	yes	present	1	382
5d17a2c94d7eea00170c3aca	189724	2	main	slash	9	square	global	RVF	yes	present	1	391
5d17a2c94d7eea00170c3aca	191077	2	main	slash	10	square	local	RVF	yes	present	1	424
5d17a2c94d7eea00170c3aca	192448	2	main	slash	11	circle	local	RVF	yes	present	1	455
5d17a2c94d7eea00170c3aca	193832	2	main	slash	12	circle	global	LVF	yes	present	1	477
5d17a2c94d7eea00170c3aca	195245	2	main	slash	13	circle	global	LVF	yes	present	1	531
5d17a2c94d7eea00170c3aca	196544	2	main	slash	14	circle	global	RVF	yes	present	1	433
5d17a2c94d7eea00170c3aca	199476	2	main	slash	15	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	200807	2	main	slash	16	circle	local	RVF	yes	present	1	374
5d17a2c94d7eea00170c3aca	202630	2	main	slash	17	square	local	LVF	yes	present	1	855
5d17a2c94d7eea00170c3aca	204054	2	main	slash	18	circle	global	RVF	yes	present	1	470
5d17a2c94d7eea00170c3aca	205382	2	main	slash	19	circle	local	LVF	yes	present	1	448
5d17a2c94d7eea00170c3aca	208261	2	main	slash	20	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	209583	2	main	slash	21	circle	global	RVF	yes	present	1	375
5d17a2c94d7eea00170c3aca	212489	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	213966	2	main	slash	23	square	global	LVF	yes	present	1	611
5d17a2c94d7eea00170c3aca	215277	2	main	slash	24	square	local	LVF	yes	present	1	431
5d17a2c94d7eea00170c3aca	216541	2	main	slash	25	circle	global	LVF	yes	present	1	432
5d17a2c94d7eea00170c3aca	217794	2	main	slash	26	square	global	LVF	yes	present	1	385
5d17a2c94d7eea00170c3aca	220764	2	main	slash	27	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	222141	2	main	slash	28	circle	local	LVF	yes	present	1	361
5d17a2c94d7eea00170c3aca	223341	2	main	slash	29	square	global	RVF	yes	present	1	355
5d17a2c94d7eea00170c3aca	224571	2	main	slash	30	circle	global	RVF	yes	present	1	352
5d17a2c94d7eea00170c3aca	227407	2	main	slash	31	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	229212	2	main	slash	32	circle	local	RVF	yes	present	1	394
5d17a2c94d7eea00170c3aca	230454	2	main	slash	33	circle	global	LVF	yes	present	1	396
5d17a2c94d7eea00170c3aca	233312	2	main	slash	34	absent	absent	absent	no	absent	1	2000
5d17a2c94d7eea00170c3aca	235272	2	main	slash	35	square	local	LVF	yes	present	1	404
5d17a2c94d7eea00170c3aca	236744	2	main	slash	36	square	global	RVF	yes	present	1	501
5d17a2c94d7eea00170c3aca	238049	2	main	slash	37	square	global	RVF	yes	present	1	399
