subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d269fedf6dec40019b87a59	625834	1	practice	z	1	square	local	LVF	yes	present	1	1216
5d269fedf6dec40019b87a59	629835	1	practice	z	2	circle	local	RVF	yes	present	1	713
5d269fedf6dec40019b87a59	632587	1	practice	z	3	square	global	RVF	yes	present	1	720
5d269fedf6dec40019b87a59	636807	1	practice	z	4	absent	absent	absent	no	absent	1	2003
5d269fedf6dec40019b87a59	648231	1	practice	z	5	absent	absent	absent	no	absent	1	2003
5d269fedf6dec40019b87a59	651955	1	practice	z	6	absent	absent	absent	no	present	0	1800
5d269fedf6dec40019b87a59	654715	1	practice	z	7	circle	local	RVF	yes	present	1	752
5d269fedf6dec40019b87a59	657418	1	practice	z	8	square	global	LVF	yes	present	1	726
5d269fedf6dec40019b87a59	659875	1	practice	z	9	circle	global	RVF	yes	present	1	631
5d269fedf6dec40019b87a59	662474	1	practice	z	10	circle	global	LVF	yes	present	1	737
5d269fedf6dec40019b87a59	665019	1	practice	z	11	square	global	LVF	yes	present	1	674
5d269fedf6dec40019b87a59	669085	1	practice	z	12	absent	absent	absent	no	absent	1	2003
5d269fedf6dec40019b87a59	671555	1	practice	z	13	circle	global	RVF	yes	present	1	610
5d269fedf6dec40019b87a59	674139	1	practice	z	14	circle	global	LVF	yes	present	1	581
5d269fedf6dec40019b87a59	676738	1	practice	z	15	square	local	LVF	yes	present	1	659
5d269fedf6dec40019b87a59	679155	1	practice	z	16	circle	local	RVF	yes	present	1	595
5d269fedf6dec40019b87a59	712210	2	main	z	1	absent	absent	absent	no	absent	1	2003
5d269fedf6dec40019b87a59	714822	2	main	z	2	absent	absent	absent	no	present	0	1431
5d269fedf6dec40019b87a59	718016	2	main	z	3	absent	absent	absent	no	absent	1	2003
5d269fedf6dec40019b87a59	719617	2	main	z	4	circle	local	LVF	yes	present	1	623
5d269fedf6dec40019b87a59	721450	2	main	z	5	circle	global	RVF	yes	present	1	725
5d269fedf6dec40019b87a59	723002	2	main	z	6	circle	local	RVF	yes	present	1	665
5d269fedf6dec40019b87a59	724466	2	main	z	7	circle	local	LVF	yes	present	1	677
5d269fedf6dec40019b87a59	725882	2	main	z	8	square	global	LVF	yes	present	1	661
5d269fedf6dec40019b87a59	727354	2	main	z	9	square	local	RVF	yes	present	1	716
5d269fedf6dec40019b87a59	728818	2	main	z	10	circle	global	RVF	yes	present	1	693
5d269fedf6dec40019b87a59	730274	2	main	z	11	square	local	RVF	yes	present	1	703
5d269fedf6dec40019b87a59	731762	2	main	z	12	square	local	LVF	yes	present	1	724
5d269fedf6dec40019b87a59	733210	2	main	z	13	square	local	LVF	yes	present	1	693
5d269fedf6dec40019b87a59	734682	2	main	z	14	circle	local	LVF	yes	present	1	720
5d269fedf6dec40019b87a59	736090	2	main	z	15	circle	local	RVF	yes	present	1	676
5d269fedf6dec40019b87a59	737638	2	main	z	16	square	global	LVF	yes	present	1	738
5d269fedf6dec40019b87a59	739099	2	main	z	17	square	global	LVF	yes	present	1	687
5d269fedf6dec40019b87a59	741879	2	main	z	18	absent	absent	absent	no	absent	1	2003
