subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e4c86f49b48ae0c4af25e8e	145172	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	150247	1	practice	slash	2	square	local	LVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	155956	1	practice	slash	3	circle	local	RVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	161709	1	practice	slash	4	absent	absent	absent	no	present	0	381
5e4c86f49b48ae0c4af25e8e	166051	1	practice	slash	5	square	global	LVF	yes	present	1	1679
5e4c86f49b48ae0c4af25e8e	170551	1	practice	slash	6	circle	local	RVF	yes	present	1	671
5e4c86f49b48ae0c4af25e8e	174324	1	practice	slash	7	circle	local	RVF	yes	present	1	383
5e4c86f49b48ae0c4af25e8e	177535	1	practice	slash	8	square	global	LVF	yes	present	1	665
5e4c86f49b48ae0c4af25e8e	180679	1	practice	slash	9	circle	global	RVF	yes	present	1	747
5e4c86f49b48ae0c4af25e8e	183869	1	practice	slash	10	circle	global	RVF	yes	present	1	942
5e4c86f49b48ae0c4af25e8e	187133	1	practice	slash	11	circle	global	LVF	yes	present	1	893
5e4c86f49b48ae0c4af25e8e	191616	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	196227	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	199670	1	practice	slash	14	square	global	RVF	yes	present	1	934
5e4c86f49b48ae0c4af25e8e	204546	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	207711	1	practice	slash	16	circle	global	LVF	yes	present	1	755
5e4c86f49b48ae0c4af25e8e	218950	2	main	slash	1	circle	local	RVF	yes	present	1	597
5e4c86f49b48ae0c4af25e8e	222089	2	main	slash	2	circle	local	LVF	yes	present	1	1091
5e4c86f49b48ae0c4af25e8e	224253	2	main	slash	3	square	global	RVF	yes	present	1	741
5e4c86f49b48ae0c4af25e8e	226563	2	main	slash	4	circle	local	RVF	yes	present	1	822
5e4c86f49b48ae0c4af25e8e	229507	2	main	slash	5	square	local	RVF	yes	present	1	1452
5e4c86f49b48ae0c4af25e8e	232867	2	main	slash	6	square	local	LVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	235506	2	main	slash	7	circle	local	RVF	yes	present	1	895
5e4c86f49b48ae0c4af25e8e	239256	2	main	slash	8	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	241636	2	main	slash	9	circle	global	LVF	yes	present	1	785
5e4c86f49b48ae0c4af25e8e	244239	2	main	slash	10	square	local	RVF	yes	present	1	1142
5e4c86f49b48ae0c4af25e8e	247278	2	main	slash	11	square	local	RVF	yes	present	1	1102
5e4c86f49b48ae0c4af25e8e	249918	2	main	slash	12	square	local	LVF	yes	present	1	1145
5e4c86f49b48ae0c4af25e8e	252492	2	main	slash	13	circle	global	LVF	yes	present	1	1175
5e4c86f49b48ae0c4af25e8e	256147	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	258229	2	main	slash	15	circle	global	LVF	yes	present	1	803
5e4c86f49b48ae0c4af25e8e	261755	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	263927	2	main	slash	17	square	local	LVF	yes	present	1	861
5e4c86f49b48ae0c4af25e8e	266608	2	main	slash	18	square	global	LVF	yes	present	1	995
5e4c86f49b48ae0c4af25e8e	269027	2	main	slash	19	circle	local	LVF	yes	present	1	1018
5e4c86f49b48ae0c4af25e8e	271830	2	main	slash	20	circle	global	RVF	yes	present	1	1126
5e4c86f49b48ae0c4af25e8e	274421	2	main	slash	21	square	global	RVF	yes	present	1	887
5e4c86f49b48ae0c4af25e8e	277880	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	280134	2	main	slash	23	square	global	LVF	yes	present	1	926
5e4c86f49b48ae0c4af25e8e	282774	2	main	slash	24	square	local	RVF	yes	present	1	1152
5e4c86f49b48ae0c4af25e8e	286400	2	main	slash	25	square	global	LVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	289021	2	main	slash	26	circle	local	LVF	yes	present	1	827
5e4c86f49b48ae0c4af25e8e	291417	2	main	slash	27	circle	global	RVF	yes	present	1	826
5e4c86f49b48ae0c4af25e8e	293735	2	main	slash	28	circle	local	RVF	yes	present	1	914
5e4c86f49b48ae0c4af25e8e	295964	2	main	slash	29	circle	global	RVF	yes	present	1	880
5e4c86f49b48ae0c4af25e8e	299414	2	main	slash	30	square	local	LVF	yes	absent	0	2000
5e4c86f49b48ae0c4af25e8e	301441	2	main	slash	31	circle	global	RVF	yes	present	1	998
5e4c86f49b48ae0c4af25e8e	306203	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	308382	2	main	slash	33	circle	global	LVF	yes	present	1	950
5e4c86f49b48ae0c4af25e8e	311911	2	main	slash	34	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	314475	2	main	slash	35	square	global	LVF	yes	present	1	1036
5e4c86f49b48ae0c4af25e8e	318018	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	320381	2	main	slash	37	square	global	RVF	yes	present	1	936
5e4c86f49b48ae0c4af25e8e	322957	2	main	slash	38	square	global	RVF	yes	present	1	1082
5e4c86f49b48ae0c4af25e8e	325400	2	main	slash	39	circle	local	LVF	yes	present	1	1094
5e4c86f49b48ae0c4af25e8e	328668	2	main	slash	40	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	330727	2	main	slash	41	circle	global	RVF	yes	present	1	798
5e4c86f49b48ae0c4af25e8e	334026	2	main	slash	42	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	336404	2	main	slash	43	circle	local	LVF	yes	present	1	1165
5e4c86f49b48ae0c4af25e8e	338766	2	main	slash	44	circle	global	LVF	yes	present	1	1082
5e4c86f49b48ae0c4af25e8e	341409	2	main	slash	45	square	global	LVF	yes	present	1	1179
5e4c86f49b48ae0c4af25e8e	343874	2	main	slash	46	circle	local	RVF	yes	present	1	998
5e4c86f49b48ae0c4af25e8e	346380	2	main	slash	47	square	local	LVF	yes	present	1	1125
5e4c86f49b48ae0c4af25e8e	348631	2	main	slash	48	square	local	RVF	yes	present	1	963
5e4c86f49b48ae0c4af25e8e	350931	2	main	slash	49	square	global	RVF	yes	present	1	899
5e4c86f49b48ae0c4af25e8e	353273	2	main	slash	50	square	global	RVF	yes	present	1	1077
5e4c86f49b48ae0c4af25e8e	355351	2	main	slash	51	square	global	LVF	yes	present	1	925
5e4c86f49b48ae0c4af25e8e	357999	2	main	slash	52	square	global	RVF	yes	present	1	728
5e4c86f49b48ae0c4af25e8e	361534	2	main	slash	53	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	364101	2	main	slash	54	square	local	LVF	yes	present	1	1205
5e4c86f49b48ae0c4af25e8e	367309	2	main	slash	55	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	369254	2	main	slash	56	circle	global	RVF	yes	present	1	783
5e4c86f49b48ae0c4af25e8e	371602	2	main	slash	57	square	local	LVF	yes	present	1	1068
5e4c86f49b48ae0c4af25e8e	373799	2	main	slash	58	circle	local	LVF	yes	present	1	985
5e4c86f49b48ae0c4af25e8e	376133	2	main	slash	59	circle	local	RVF	yes	present	1	1007
5e4c86f49b48ae0c4af25e8e	379423	2	main	slash	60	absent	absent	absent	no	absent	1	2000
5e4c86f49b48ae0c4af25e8e	381377	2	main	slash	61	circle	global	RVF	yes	present	1	642
