subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60bfe979f044ae9801bac501	194059	1	practice	z	1	square	local	LVF	yes	absent	0	2000
60bfe979f044ae9801bac501	197988	1	practice	z	2	circle	global	RVF	yes	present	1	378
60bfe979f044ae9801bac501	200599	1	practice	z	3	absent	absent	absent	no	present	0	214
60bfe979f044ae9801bac501	204352	1	practice	z	4	circle	global	LVF	yes	present	1	1439
60bfe979f044ae9801bac501	207155	1	practice	z	5	square	global	LVF	yes	present	1	421
60bfe979f044ae9801bac501	211229	1	practice	z	6	square	local	LVF	yes	absent	0	2000
60bfe979f044ae9801bac501	213827	1	practice	z	7	circle	local	RVF	yes	present	1	311
60bfe979f044ae9801bac501	216843	1	practice	z	8	absent	absent	absent	no	present	0	385
60bfe979f044ae9801bac501	222531	1	practice	z	9	absent	absent	absent	no	absent	1	2000
60bfe979f044ae9801bac501	225332	1	practice	z	10	circle	global	RVF	yes	present	1	678
60bfe979f044ae9801bac501	228055	1	practice	z	11	square	global	LVF	yes	present	1	544
60bfe979f044ae9801bac501	230560	1	practice	z	12	circle	local	RVF	yes	present	1	787
60bfe979f044ae9801bac501	233343	1	practice	z	13	circle	local	RVF	yes	present	1	696
60bfe979f044ae9801bac501	235999	1	practice	z	14	absent	absent	absent	no	present	0	626
60bfe979f044ae9801bac501	239208	1	practice	z	15	circle	global	LVF	yes	present	1	626
60bfe979f044ae9801bac501	241863	1	practice	z	16	square	global	RVF	yes	present	1	556
60bfe979f044ae9801bac501	249395	2	main	z	1	circle	global	RVF	yes	present	1	1110
60bfe979f044ae9801bac501	251287	2	main	z	2	absent	absent	absent	no	present	0	492
60bfe979f044ae9801bac501	253091	2	main	z	3	circle	local	RVF	yes	present	1	318
60bfe979f044ae9801bac501	254975	2	main	z	4	square	global	LVF	yes	present	1	473
60bfe979f044ae9801bac501	258346	2	main	z	5	circle	local	RVF	yes	absent	0	2000
60bfe979f044ae9801bac501	259887	2	main	z	6	circle	global	RVF	yes	present	1	416
60bfe979f044ae9801bac501	261675	2	main	z	7	square	global	RVF	yes	present	1	458
60bfe979f044ae9801bac501	264978	2	main	z	8	square	local	RVF	yes	absent	0	2000
60bfe979f044ae9801bac501	268402	2	main	z	9	square	local	LVF	yes	absent	0	2000
60bfe979f044ae9801bac501	269743	2	main	z	10	circle	global	RVF	yes	present	1	648
60bfe979f044ae9801bac501	271371	2	main	z	11	circle	global	LVF	yes	present	1	331
60bfe979f044ae9801bac501	273040	2	main	z	12	square	global	LVF	yes	present	1	370
60bfe979f044ae9801bac501	274675	2	main	z	13	absent	absent	absent	no	present	0	329
60bfe979f044ae9801bac501	276375	2	main	z	14	circle	local	LVF	yes	present	1	416
60bfe979f044ae9801bac501	278311	2	main	z	15	circle	local	RVF	yes	present	1	606
60bfe979f044ae9801bac501	279947	2	main	z	16	square	local	RVF	yes	present	1	381
60bfe979f044ae9801bac501	282607	2	main	z	17	circle	global	RVF	yes	present	1	282
60bfe979f044ae9801bac501	284255	2	main	z	18	circle	local	LVF	yes	present	1	334
60bfe979f044ae9801bac501	286287	2	main	z	19	square	global	LVF	yes	present	1	604
