subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
59b0106d834a170001d6061c	189160	1	practice	z	1	circle	local	RVF	yes	present	1	1869
59b0106d834a170001d6061c	193857	1	practice	z	2	square	global	LVF	yes	absent	0	2000
59b0106d834a170001d6061c	197200	1	practice	z	3	circle	global	RVF	yes	present	1	1009
59b0106d834a170001d6061c	201490	1	practice	z	4	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	204560	1	practice	z	5	circle	global	RVF	yes	present	1	803
59b0106d834a170001d6061c	207416	1	practice	z	6	square	global	LVF	yes	present	1	759
59b0106d834a170001d6061c	209856	1	practice	z	7	circle	global	LVF	yes	present	1	715
59b0106d834a170001d6061c	212631	1	practice	z	8	circle	global	LVF	yes	present	1	691
59b0106d834a170001d6061c	216724	1	practice	z	9	square	local	LVF	yes	absent	0	2000
59b0106d834a170001d6061c	219863	1	practice	z	10	square	local	LVF	yes	present	1	1023
59b0106d834a170001d6061c	223344	1	practice	z	11	circle	local	RVF	yes	present	1	1436
59b0106d834a170001d6061c	226344	1	practice	z	12	square	global	RVF	yes	present	1	936
59b0106d834a170001d6061c	229888	1	practice	z	13	absent	absent	absent	no	present	0	1314
59b0106d834a170001d6061c	233957	1	practice	z	14	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	237328	1	practice	z	15	absent	absent	absent	no	present	0	1354
59b0106d834a170001d6061c	240136	1	practice	z	16	circle	local	RVF	yes	present	1	795
59b0106d834a170001d6061c	245199	2	main	z	1	square	global	LVF	yes	present	1	792
59b0106d834a170001d6061c	248923	2	main	z	2	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	252040	2	main	z	3	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	253895	2	main	z	4	circle	global	RVF	yes	present	1	788
59b0106d834a170001d6061c	256983	2	main	z	5	square	local	RVF	yes	present	1	1276
59b0106d834a170001d6061c	260383	2	main	z	6	circle	global	LVF	yes	present	1	826
59b0106d834a170001d6061c	264183	2	main	z	7	square	local	LVF	yes	present	1	992
59b0106d834a170001d6061c	267231	2	main	z	8	square	local	RVF	yes	present	1	974
59b0106d834a170001d6061c	269951	2	main	z	9	circle	global	RVF	yes	present	1	1160
59b0106d834a170001d6061c	272542	2	main	z	10	circle	local	RVF	yes	present	1	1269
59b0106d834a170001d6061c	275167	2	main	z	11	absent	absent	absent	no	present	0	1426
59b0106d834a170001d6061c	278423	2	main	z	12	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	280502	2	main	z	13	circle	local	LVF	yes	present	1	812
59b0106d834a170001d6061c	282719	2	main	z	14	square	local	RVF	yes	present	1	828
59b0106d834a170001d6061c	285047	2	main	z	15	circle	local	RVF	yes	present	1	956
59b0106d834a170001d6061c	288357	2	main	z	16	circle	global	RVF	yes	absent	0	2000
59b0106d834a170001d6061c	290423	2	main	z	17	square	global	LVF	yes	present	1	932
59b0106d834a170001d6061c	292679	2	main	z	18	circle	global	LVF	yes	present	1	888
59b0106d834a170001d6061c	294791	2	main	z	19	square	global	RVF	yes	present	1	867
59b0106d834a170001d6061c	296839	2	main	z	20	circle	local	RVF	yes	present	1	965
59b0106d834a170001d6061c	298871	2	main	z	21	circle	local	LVF	yes	present	1	913
59b0106d834a170001d6061c	301423	2	main	z	22	square	global	LVF	yes	present	1	1415
59b0106d834a170001d6061c	303439	2	main	z	23	circle	global	RVF	yes	present	1	899
59b0106d834a170001d6061c	305487	2	main	z	24	square	global	RVF	yes	present	1	896
59b0106d834a170001d6061c	308607	2	main	z	25	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	310567	2	main	z	26	circle	local	LVF	yes	present	1	809
59b0106d834a170001d6061c	312695	2	main	z	27	square	local	RVF	yes	present	1	1021
59b0106d834a170001d6061c	314911	2	main	z	28	circle	global	LVF	yes	present	1	1020
59b0106d834a170001d6061c	318024	2	main	z	29	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	320023	2	main	z	30	square	global	RVF	yes	present	1	866
59b0106d834a170001d6061c	322079	2	main	z	31	circle	local	RVF	yes	present	1	838
59b0106d834a170001d6061c	324247	2	main	z	32	square	local	LVF	yes	present	1	972
59b0106d834a170001d6061c	326407	2	main	z	33	circle	local	LVF	yes	present	1	1066
59b0106d834a170001d6061c	329491	2	main	z	34	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	331479	2	main	z	35	square	global	RVF	yes	present	1	821
59b0106d834a170001d6061c	334757	2	main	z	36	absent	absent	absent	no	absent	1	2000
59b0106d834a170001d6061c	337343	2	main	z	37	square	local	LVF	yes	present	1	1036
59b0106d834a170001d6061c	340263	2	main	z	38	square	global	LVF	yes	present	1	1689
59b0106d834a170001d6061c	342374	2	main	z	39	circle	global	LVF	yes	present	1	917
59b0106d834a170001d6061c	344727	2	main	z	40	square	local	LVF	yes	present	1	1220
59b0106d834a170001d6061c	346847	2	main	z	41	square	local	RVF	yes	present	1	1039
