subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
628dec55823f672331c68577	118925	1	practice	z	1	circle	global	RVF	yes	present	1	1595
628dec55823f672331c68577	122050	1	practice	z	2	square	global	LVF	yes	present	1	649
628dec55823f672331c68577	126159	1	practice	z	3	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	129397	1	practice	z	4	circle	local	RVF	yes	present	1	1088
628dec55823f672331c68577	133233	1	practice	z	5	circle	local	RVF	yes	present	1	1695
628dec55823f672331c68577	137523	1	practice	z	6	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	140739	1	practice	z	7	square	local	LVF	yes	present	1	1125
628dec55823f672331c68577	145677	1	practice	z	8	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	149032	1	practice	z	9	square	global	RVF	yes	present	1	1020
628dec55823f672331c68577	152059	1	practice	z	10	square	global	LVF	yes	present	1	939
628dec55823f672331c68577	155243	1	practice	z	11	square	local	LVF	yes	present	1	1061
628dec55823f672331c68577	159324	1	practice	z	12	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	162295	1	practice	z	13	circle	global	RVF	yes	present	1	946
628dec55823f672331c68577	165474	1	practice	z	14	circle	global	LVF	yes	present	1	1125
628dec55823f672331c68577	168612	1	practice	z	15	circle	global	LVF	yes	present	1	1086
628dec55823f672331c68577	171627	1	practice	z	16	circle	local	RVF	yes	present	1	937
628dec55823f672331c68577	180904	2	main	z	1	square	global	LVF	yes	present	1	869
628dec55823f672331c68577	183703	2	main	z	2	absent	absent	absent	no	present	0	1151
628dec55823f672331c68577	186833	2	main	z	3	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	189046	2	main	z	4	circle	local	LVF	yes	present	1	1024
628dec55823f672331c68577	191255	2	main	z	5	square	global	LVF	yes	present	1	972
628dec55823f672331c68577	193635	2	main	z	6	square	local	RVF	yes	present	1	1194
628dec55823f672331c68577	196693	2	main	z	7	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	198702	2	main	z	8	absent	absent	absent	no	present	0	974
628dec55823f672331c68577	200722	2	main	z	9	square	local	RVF	yes	present	1	1008
628dec55823f672331c68577	202757	2	main	z	10	square	local	LVF	yes	present	1	1006
628dec55823f672331c68577	204798	2	main	z	11	absent	absent	absent	no	present	0	1055
628dec55823f672331c68577	206700	2	main	z	12	circle	local	LVF	yes	present	1	937
628dec55823f672331c68577	208596	2	main	z	13	circle	global	RVF	yes	present	1	902
628dec55823f672331c68577	210472	2	main	z	14	circle	global	RVF	yes	present	1	909
628dec55823f672331c68577	213459	2	main	z	15	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	215354	2	main	z	16	square	local	RVF	yes	present	1	882
628dec55823f672331c68577	217236	2	main	z	17	circle	global	LVF	yes	present	1	936
628dec55823f672331c68577	219181	2	main	z	18	circle	local	LVF	yes	present	1	944
628dec55823f672331c68577	221200	2	main	z	19	square	local	LVF	yes	present	1	1016
628dec55823f672331c68577	223181	2	main	z	20	absent	absent	absent	no	present	0	990
628dec55823f672331c68577	225143	2	main	z	21	square	global	LVF	yes	present	1	984
628dec55823f672331c68577	227094	2	main	z	22	square	global	RVF	yes	present	1	954
628dec55823f672331c68577	229008	2	main	z	23	circle	global	RVF	yes	present	1	946
628dec55823f672331c68577	230981	2	main	z	24	circle	global	LVF	yes	present	1	973
628dec55823f672331c68577	233980	2	main	z	25	square	local	LVF	yes	absent	0	2003
628dec55823f672331c68577	237381	2	main	z	26	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	239388	2	main	z	27	square	local	LVF	yes	present	1	1008
628dec55823f672331c68577	241262	2	main	z	28	square	global	RVF	yes	present	1	889
628dec55823f672331c68577	243156	2	main	z	29	circle	local	RVF	yes	present	1	924
628dec55823f672331c68577	245090	2	main	z	30	square	global	RVF	yes	present	1	912
628dec55823f672331c68577	246949	2	main	z	31	circle	local	RVF	yes	present	1	900
628dec55823f672331c68577	248840	2	main	z	32	square	global	RVF	yes	present	1	899
628dec55823f672331c68577	250800	2	main	z	33	circle	local	LVF	yes	present	1	988
628dec55823f672331c68577	253797	2	main	z	34	square	local	RVF	yes	absent	0	2003
628dec55823f672331c68577	255777	2	main	z	35	square	global	LVF	yes	present	1	858
628dec55823f672331c68577	257713	2	main	z	36	circle	global	LVF	yes	present	1	935
628dec55823f672331c68577	259606	2	main	z	37	circle	local	RVF	yes	present	1	927
628dec55823f672331c68577	261456	2	main	z	38	circle	global	RVF	yes	present	1	901
628dec55823f672331c68577	263398	2	main	z	39	circle	global	LVF	yes	present	1	941
628dec55823f672331c68577	265335	2	main	z	40	circle	local	RVF	yes	present	1	936
628dec55823f672331c68577	267301	2	main	z	41	square	local	RVF	yes	present	1	970
628dec55823f672331c68577	270274	2	main	z	42	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	272243	2	main	z	43	circle	global	RVF	yes	present	1	977
628dec55823f672331c68577	275222	2	main	z	44	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	277710	2	main	z	45	square	global	RVF	yes	present	1	913
628dec55823f672331c68577	279696	2	main	z	46	square	global	LVF	yes	present	1	1000
628dec55823f672331c68577	282696	2	main	z	47	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	285870	2	main	z	48	square	local	LVF	yes	absent	0	2003
628dec55823f672331c68577	287819	2	main	z	49	circle	global	LVF	yes	present	1	953
628dec55823f672331c68577	289689	2	main	z	50	square	local	RVF	yes	present	1	909
628dec55823f672331c68577	291591	2	main	z	51	circle	local	RVF	yes	present	1	973
628dec55823f672331c68577	293534	2	main	z	52	square	global	LVF	yes	present	1	947
628dec55823f672331c68577	295416	2	main	z	53	circle	local	LVF	yes	present	1	941
628dec55823f672331c68577	297209	2	main	z	54	square	local	LVF	yes	present	1	876
628dec55823f672331c68577	300180	2	main	z	55	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	302322	2	main	z	56	circle	local	LVF	yes	present	1	889
628dec55823f672331c68577	304176	2	main	z	57	square	global	LVF	yes	present	1	926
628dec55823f672331c68577	305983	2	main	z	58	circle	local	LVF	yes	present	1	879
628dec55823f672331c68577	308914	2	main	z	59	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	310848	2	main	z	60	circle	global	RVF	yes	present	1	844
628dec55823f672331c68577	312643	2	main	z	61	square	local	RVF	yes	present	1	870
628dec55823f672331c68577	314454	2	main	z	62	square	local	LVF	yes	present	1	874
628dec55823f672331c68577	317338	2	main	z	63	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	319367	2	main	z	64	circle	global	LVF	yes	present	1	908
628dec55823f672331c68577	321237	2	main	z	65	square	global	RVF	yes	present	1	916
628dec55823f672331c68577	323138	2	main	z	66	square	global	LVF	yes	present	1	925
628dec55823f672331c68577	326029	2	main	z	67	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	329231	2	main	z	68	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	331181	2	main	z	69	circle	global	RVF	yes	present	1	956
628dec55823f672331c68577	332942	2	main	z	70	circle	local	RVF	yes	present	1	838
628dec55823f672331c68577	334943	2	main	z	71	circle	global	RVF	yes	present	1	955
628dec55823f672331c68577	336940	2	main	z	72	square	global	RVF	yes	present	1	989
628dec55823f672331c68577	338832	2	main	z	73	square	global	RVF	yes	present	1	904
628dec55823f672331c68577	340617	2	main	z	74	circle	global	LVF	yes	present	1	877
628dec55823f672331c68577	342399	2	main	z	75	circle	local	LVF	yes	present	1	879
628dec55823f672331c68577	344242	2	main	z	76	circle	local	RVF	yes	present	1	869
628dec55823f672331c68577	346009	2	main	z	77	circle	local	RVF	yes	present	1	845
628dec55823f672331c68577	347839	2	main	z	78	square	local	LVF	yes	present	1	901
628dec55823f672331c68577	349626	2	main	z	79	circle	global	LVF	yes	present	1	827
628dec55823f672331c68577	351309	2	main	z	80	square	local	RVF	yes	present	1	780
628dec55823f672331c68577	375857	3	practice	slash	1	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	379116	3	practice	slash	2	square	global	LVF	yes	present	1	1013
628dec55823f672331c68577	382322	3	practice	slash	3	circle	global	LVF	yes	present	1	1050
628dec55823f672331c68577	385273	3	practice	slash	4	square	global	LVF	yes	present	1	848
628dec55823f672331c68577	389382	3	practice	slash	5	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	392497	3	practice	slash	6	circle	global	RVF	yes	present	1	1126
628dec55823f672331c68577	396566	3	practice	slash	7	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	399695	3	practice	slash	8	square	global	RVF	yes	present	1	1069
628dec55823f672331c68577	402777	3	practice	slash	9	circle	global	LVF	yes	present	1	1075
628dec55823f672331c68577	405823	3	practice	slash	10	circle	local	RVF	yes	present	1	1020
628dec55823f672331c68577	408786	3	practice	slash	11	square	local	LVF	yes	present	1	928
628dec55823f672331c68577	411765	3	practice	slash	12	circle	local	RVF	yes	present	1	938
628dec55823f672331c68577	415799	3	practice	slash	13	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	418771	3	practice	slash	14	circle	local	RVF	yes	present	1	882
628dec55823f672331c68577	421821	3	practice	slash	15	square	local	LVF	yes	present	1	1032
628dec55823f672331c68577	424714	3	practice	slash	16	circle	global	RVF	yes	present	1	826
628dec55823f672331c68577	432265	4	main	slash	1	absent	absent	absent	no	absent	1	2003
628dec55823f672331c68577	435296	4	main	slash	2	absent	absent	absent	no	absent	1	2003
