subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c65c74edbd74600014664cc	147895	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5c65c74edbd74600014664cc	152035	1	practice	slash	2	circle	global	RVF	yes	present	1	1034
5c65c74edbd74600014664cc	154900	1	practice	slash	3	square	global	RVF	yes	present	1	577
5c65c74edbd74600014664cc	159095	1	practice	slash	4	square	local	LVF	yes	absent	0	2000
5c65c74edbd74600014664cc	162452	1	practice	slash	5	circle	global	LVF	yes	present	1	941
5c65c74edbd74600014664cc	165829	1	practice	slash	6	absent	absent	absent	no	present	0	1103
5c65c74edbd74600014664cc	169911	1	practice	slash	7	square	local	LVF	yes	absent	0	2000
5c65c74edbd74600014664cc	173388	1	practice	slash	8	circle	local	RVF	yes	present	1	830
5c65c74edbd74600014664cc	177331	1	practice	slash	9	square	global	LVF	yes	present	1	716
5c65c74edbd74600014664cc	180527	1	practice	slash	10	circle	global	LVF	yes	present	1	952
5c65c74edbd74600014664cc	183394	1	practice	slash	11	circle	local	RVF	yes	present	1	892
5c65c74edbd74600014664cc	186366	1	practice	slash	12	circle	global	RVF	yes	present	1	986
5c65c74edbd74600014664cc	190330	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
5c65c74edbd74600014664cc	194516	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5c65c74edbd74600014664cc	197504	1	practice	slash	15	circle	local	RVF	yes	present	1	960
5c65c74edbd74600014664cc	201263	1	practice	slash	16	square	global	LVF	yes	present	1	1520
5c65c74edbd74600014664cc	214886	2	main	slash	1	circle	local	RVF	yes	present	1	999
5c65c74edbd74600014664cc	218886	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5c65c74edbd74600014664cc	222241	2	main	slash	3	square	global	RVF	yes	absent	0	2000
5c65c74edbd74600014664cc	224130	2	main	slash	4	circle	global	LVF	yes	present	1	727
