subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6131801c70f5f49c3bdf7010	170651	1	practice	z	1	square	local	LVF	yes	present	1	1796
6131801c70f5f49c3bdf7010	176233	1	practice	z	2	square	global	RVF	yes	present	1	517
6131801c70f5f49c3bdf7010	178996	1	practice	z	3	circle	global	LVF	yes	present	1	549
6131801c70f5f49c3bdf7010	181705	1	practice	z	4	circle	global	RVF	yes	present	1	458
6131801c70f5f49c3bdf7010	184964	1	practice	z	5	square	global	LVF	yes	present	1	905
6131801c70f5f49c3bdf7010	189024	1	practice	z	6	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	193453	1	practice	z	7	circle	local	RVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	197171	1	practice	z	8	square	local	LVF	yes	present	1	1521
6131801c70f5f49c3bdf7010	201264	1	practice	z	9	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	205378	1	practice	z	10	circle	local	RVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	208254	1	practice	z	11	square	global	LVF	yes	present	1	746
6131801c70f5f49c3bdf7010	212302	1	practice	z	12	circle	global	LVF	yes	present	1	298
6131801c70f5f49c3bdf7010	216435	1	practice	z	13	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	219905	1	practice	z	14	circle	local	RVF	yes	present	1	1073
6131801c70f5f49c3bdf7010	224011	1	practice	z	15	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	226705	1	practice	z	16	circle	global	RVF	yes	present	1	579
6131801c70f5f49c3bdf7010	238210	2	main	z	1	square	local	LVF	yes	present	1	465
6131801c70f5f49c3bdf7010	242843	2	main	z	2	circle	global	LVF	yes	present	1	451
6131801c70f5f49c3bdf7010	246606	2	main	z	3	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	248794	2	main	z	4	square	local	RVF	yes	present	1	1091
6131801c70f5f49c3bdf7010	251783	2	main	z	5	square	local	LVF	yes	present	1	1416
6131801c70f5f49c3bdf7010	256231	2	main	z	6	square	local	LVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	259645	2	main	z	7	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	263242	2	main	z	8	square	global	LVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	265678	2	main	z	9	square	global	RVF	yes	present	1	488
6131801c70f5f49c3bdf7010	267881	2	main	z	10	square	global	LVF	yes	present	1	560
6131801c70f5f49c3bdf7010	270056	2	main	z	11	square	global	RVF	yes	present	1	454
6131801c70f5f49c3bdf7010	272699	2	main	z	12	circle	local	RVF	yes	present	1	1199
6131801c70f5f49c3bdf7010	274679	2	main	z	13	absent	absent	absent	no	present	0	730
6131801c70f5f49c3bdf7010	277997	2	main	z	14	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	279809	2	main	z	15	circle	local	LVF	yes	present	1	514
6131801c70f5f49c3bdf7010	282040	2	main	z	16	square	global	LVF	yes	present	1	531
6131801c70f5f49c3bdf7010	284120	2	main	z	17	circle	global	LVF	yes	present	1	446
6131801c70f5f49c3bdf7010	286481	2	main	z	18	circle	local	LVF	yes	present	1	725
6131801c70f5f49c3bdf7010	288459	2	main	z	19	square	local	RVF	yes	present	1	605
6131801c70f5f49c3bdf7010	290434	2	main	z	20	square	local	LVF	yes	present	1	447
6131801c70f5f49c3bdf7010	292298	2	main	z	21	square	local	RVF	yes	present	1	613
6131801c70f5f49c3bdf7010	293861	2	main	z	22	circle	local	RVF	yes	present	1	429
6131801c70f5f49c3bdf7010	295537	2	main	z	23	circle	global	RVF	yes	present	1	356
6131801c70f5f49c3bdf7010	297451	2	main	z	24	square	global	RVF	yes	present	1	523
6131801c70f5f49c3bdf7010	298941	2	main	z	25	circle	global	RVF	yes	present	1	372
6131801c70f5f49c3bdf7010	300549	2	main	z	26	circle	global	LVF	yes	present	1	472
6131801c70f5f49c3bdf7010	301994	2	main	z	27	circle	local	LVF	yes	present	1	383
6131801c70f5f49c3bdf7010	303775	2	main	z	28	absent	absent	absent	no	present	0	701
6131801c70f5f49c3bdf7010	306187	2	main	z	29	circle	local	LVF	yes	present	1	930
6131801c70f5f49c3bdf7010	307715	2	main	z	30	circle	local	RVF	yes	present	1	494
6131801c70f5f49c3bdf7010	309204	2	main	z	31	circle	global	RVF	yes	present	1	417
6131801c70f5f49c3bdf7010	311982	2	main	z	32	absent	absent	absent	no	present	0	914
6131801c70f5f49c3bdf7010	317708	2	main	z	33	circle	global	LVF	yes	present	1	313
6131801c70f5f49c3bdf7010	319641	2	main	z	34	square	global	RVF	yes	present	1	513
6131801c70f5f49c3bdf7010	321147	2	main	z	35	circle	local	RVF	yes	present	1	437
6131801c70f5f49c3bdf7010	322902	2	main	z	36	absent	absent	absent	no	present	0	492
6131801c70f5f49c3bdf7010	324801	2	main	z	37	circle	global	RVF	yes	present	1	544
6131801c70f5f49c3bdf7010	327873	2	main	z	38	absent	absent	absent	no	absent	1	2000
6131801c70f5f49c3bdf7010	330515	2	main	z	39	square	local	RVF	yes	present	1	1611
6131801c70f5f49c3bdf7010	332565	2	main	z	40	square	global	LVF	yes	present	1	1013
6131801c70f5f49c3bdf7010	335616	2	main	z	41	square	local	LVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	338677	2	main	z	42	square	global	RVF	yes	present	1	1731
6131801c70f5f49c3bdf7010	340305	2	main	z	43	square	global	LVF	yes	present	1	478
6131801c70f5f49c3bdf7010	342281	2	main	z	44	circle	local	RVF	yes	present	1	772
6131801c70f5f49c3bdf7010	344105	2	main	z	45	square	local	RVF	yes	present	1	630
6131801c70f5f49c3bdf7010	346073	2	main	z	46	circle	local	RVF	yes	present	1	884
6131801c70f5f49c3bdf7010	349271	2	main	z	47	circle	global	LVF	yes	absent	0	2000
6131801c70f5f49c3bdf7010	351118	2	main	z	48	circle	global	LVF	yes	present	1	350
