subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5bc5356e65cfb8000154bd82	194844	1	practice	slash	1	circle	global	RVF	yes	present	1	453
5bc5356e65cfb8000154bd82	199562	1	practice	slash	2	circle	local	RVF	yes	present	1	404
5bc5356e65cfb8000154bd82	202814	1	practice	slash	3	circle	global	LVF	yes	present	1	770
5bc5356e65cfb8000154bd82	206308	1	practice	slash	4	absent	absent	absent	no	present	0	549
5bc5356e65cfb8000154bd82	209288	1	practice	slash	5	square	global	LVF	yes	present	1	696
5bc5356e65cfb8000154bd82	213667	1	practice	slash	6	square	local	LVF	yes	present	1	1888
5bc5356e65cfb8000154bd82	216680	1	practice	slash	7	circle	global	RVF	yes	present	1	535
5bc5356e65cfb8000154bd82	219833	1	practice	slash	8	absent	absent	absent	no	present	0	928
5bc5356e65cfb8000154bd82	223969	1	practice	slash	9	square	local	LVF	yes	absent	0	2000
5bc5356e65cfb8000154bd82	226877	1	practice	slash	10	square	global	LVF	yes	present	1	745
5bc5356e65cfb8000154bd82	230700	1	practice	slash	11	absent	absent	absent	no	present	0	1781
5bc5356e65cfb8000154bd82	233641	1	practice	slash	12	square	global	RVF	yes	present	1	784
5bc5356e65cfb8000154bd82	237413	1	practice	slash	13	circle	local	RVF	yes	present	1	767
5bc5356e65cfb8000154bd82	240407	1	practice	slash	14	circle	local	RVF	yes	present	1	623
5bc5356e65cfb8000154bd82	243829	1	practice	slash	15	circle	global	LVF	yes	present	1	1360
5bc5356e65cfb8000154bd82	248081	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5bc5356e65cfb8000154bd82	260930	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5bc5356e65cfb8000154bd82	262365	2	main	slash	2	circle	local	RVF	yes	present	1	650
5bc5356e65cfb8000154bd82	264690	2	main	slash	3	square	global	LVF	yes	present	1	1068
5bc5356e65cfb8000154bd82	267494	2	main	slash	4	square	local	RVF	yes	present	1	785
