subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c6ac9e5d9c5be000174497f	166842	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	171177	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	174194	1	practice	z	3	circle	global	LVF	yes	present	1	509
5c6ac9e5d9c5be000174497f	178417	1	practice	z	4	circle	local	RVF	yes	present	1	1714
5c6ac9e5d9c5be000174497f	181514	1	practice	z	5	circle	global	RVF	yes	present	1	876
5c6ac9e5d9c5be000174497f	184381	1	practice	z	6	square	global	LVF	yes	present	1	801
5c6ac9e5d9c5be000174497f	187206	1	practice	z	7	circle	global	LVF	yes	present	1	719
5c6ac9e5d9c5be000174497f	190111	1	practice	z	8	circle	global	RVF	yes	present	1	757
5c6ac9e5d9c5be000174497f	193285	1	practice	z	9	square	local	LVF	yes	present	1	1247
5c6ac9e5d9c5be000174497f	196456	1	practice	z	10	circle	local	RVF	yes	present	1	1150
5c6ac9e5d9c5be000174497f	199424	1	practice	z	11	circle	local	RVF	yes	present	1	968
5c6ac9e5d9c5be000174497f	203524	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	206164	1	practice	z	13	square	global	LVF	yes	present	1	606
5c6ac9e5d9c5be000174497f	210200	1	practice	z	14	square	local	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	214326	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	217018	1	practice	z	16	square	global	RVF	yes	present	1	685
5c6ac9e5d9c5be000174497f	225249	2	main	z	1	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	226822	2	main	z	2	circle	global	LVF	yes	present	1	532
5c6ac9e5d9c5be000174497f	228824	2	main	z	3	square	local	RVF	yes	present	1	808
5c6ac9e5d9c5be000174497f	232025	2	main	z	4	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	233808	2	main	z	5	square	global	LVF	yes	present	1	749
5c6ac9e5d9c5be000174497f	235344	2	main	z	6	square	local	LVF	yes	present	1	493
5c6ac9e5d9c5be000174497f	236985	2	main	z	7	square	global	LVF	yes	present	1	685
5c6ac9e5d9c5be000174497f	239114	2	main	z	8	square	local	LVF	yes	present	1	1339
5c6ac9e5d9c5be000174497f	240421	2	main	z	9	circle	local	RVF	yes	present	1	603
5c6ac9e5d9c5be000174497f	242335	2	main	z	10	circle	local	LVF	yes	present	1	1190
5c6ac9e5d9c5be000174497f	243722	2	main	z	11	square	global	RVF	yes	present	1	670
5c6ac9e5d9c5be000174497f	245817	2	main	z	12	square	global	LVF	yes	present	1	1390
5c6ac9e5d9c5be000174497f	247646	2	main	z	13	circle	local	LVF	yes	present	1	1093
5c6ac9e5d9c5be000174497f	250447	2	main	z	14	circle	global	RVF	yes	present	1	1661
5c6ac9e5d9c5be000174497f	251825	2	main	z	15	square	local	RVF	yes	present	1	696
5c6ac9e5d9c5be000174497f	254520	2	main	z	16	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	256731	2	main	z	17	square	local	RVF	yes	present	1	1019
5c6ac9e5d9c5be000174497f	258236	2	main	z	18	circle	global	RVF	yes	present	1	790
5c6ac9e5d9c5be000174497f	259650	2	main	z	19	square	global	RVF	yes	present	1	721
5c6ac9e5d9c5be000174497f	260974	2	main	z	20	circle	global	LVF	yes	present	1	619
5c6ac9e5d9c5be000174497f	262324	2	main	z	21	square	global	LVF	yes	present	1	643
5c6ac9e5d9c5be000174497f	263734	2	main	z	22	circle	local	RVF	yes	present	1	679
5c6ac9e5d9c5be000174497f	265171	2	main	z	23	square	local	LVF	yes	present	1	682
5c6ac9e5d9c5be000174497f	267897	2	main	z	24	square	local	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	270955	2	main	z	25	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	272797	2	main	z	26	square	local	RVF	yes	present	1	699
5c6ac9e5d9c5be000174497f	275681	2	main	z	27	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	277349	2	main	z	28	circle	local	LVF	yes	present	1	691
5c6ac9e5d9c5be000174497f	278774	2	main	z	29	square	global	RVF	yes	present	1	692
5c6ac9e5d9c5be000174497f	281465	2	main	z	30	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	284325	2	main	z	31	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	285794	2	main	z	32	circle	global	LVF	yes	present	1	577
5c6ac9e5d9c5be000174497f	287079	2	main	z	33	circle	local	LVF	yes	present	1	555
5c6ac9e5d9c5be000174497f	289775	2	main	z	34	circle	global	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	291419	2	main	z	35	circle	local	RVF	yes	present	1	609
5c6ac9e5d9c5be000174497f	294125	2	main	z	36	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	296165	2	main	z	37	circle	global	RVF	yes	present	1	763
5c6ac9e5d9c5be000174497f	297539	2	main	z	38	circle	local	RVF	yes	present	1	671
5c6ac9e5d9c5be000174497f	300277	2	main	z	39	circle	global	RVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	301896	2	main	z	40	square	global	RVF	yes	present	1	661
5c6ac9e5d9c5be000174497f	303646	2	main	z	41	absent	absent	absent	no	present	0	1068
5c6ac9e5d9c5be000174497f	304965	2	main	z	42	square	local	LVF	yes	present	1	629
5c6ac9e5d9c5be000174497f	307689	2	main	z	43	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	309366	2	main	z	44	square	global	RVF	yes	present	1	595
5c6ac9e5d9c5be000174497f	310652	2	main	z	45	circle	global	RVF	yes	present	1	598
5c6ac9e5d9c5be000174497f	311948	2	main	z	46	circle	local	LVF	yes	present	1	602
5c6ac9e5d9c5be000174497f	313814	2	main	z	47	square	local	RVF	yes	present	1	1168
5c6ac9e5d9c5be000174497f	315461	2	main	z	48	square	local	LVF	yes	present	1	973
5c6ac9e5d9c5be000174497f	316727	2	main	z	49	circle	local	LVF	yes	present	1	531
5c6ac9e5d9c5be000174497f	318064	2	main	z	50	circle	global	RVF	yes	present	1	627
5c6ac9e5d9c5be000174497f	320789	2	main	z	51	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	323655	2	main	z	52	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	325296	2	main	z	53	circle	global	RVF	yes	present	1	723
5c6ac9e5d9c5be000174497f	326505	2	main	z	54	circle	global	LVF	yes	present	1	500
5c6ac9e5d9c5be000174497f	327692	2	main	z	55	circle	global	LVF	yes	present	1	493
5c6ac9e5d9c5be000174497f	330389	2	main	z	56	square	local	RVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	333265	2	main	z	57	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	334725	2	main	z	58	square	global	LVF	yes	present	1	511
5c6ac9e5d9c5be000174497f	336952	2	main	z	59	circle	local	RVF	yes	present	1	753
5c6ac9e5d9c5be000174497f	338844	2	main	z	60	circle	global	LVF	yes	present	1	504
5c6ac9e5d9c5be000174497f	340553	2	main	z	61	square	local	RVF	yes	present	1	688
5c6ac9e5d9c5be000174497f	343308	2	main	z	62	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	344807	2	main	z	63	circle	local	LVF	yes	present	1	520
5c6ac9e5d9c5be000174497f	346193	2	main	z	64	square	global	LVF	yes	present	1	693
5c6ac9e5d9c5be000174497f	347447	2	main	z	65	circle	local	RVF	yes	present	1	565
5c6ac9e5d9c5be000174497f	348798	2	main	z	66	circle	global	LVF	yes	present	1	615
5c6ac9e5d9c5be000174497f	350188	2	main	z	67	square	local	RVF	yes	present	1	704
5c6ac9e5d9c5be000174497f	351408	2	main	z	68	square	global	RVF	yes	present	1	523
5c6ac9e5d9c5be000174497f	352617	2	main	z	69	square	global	LVF	yes	present	1	532
5c6ac9e5d9c5be000174497f	355310	2	main	z	70	square	local	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	357938	2	main	z	71	square	local	LVF	yes	present	1	1512
5c6ac9e5d9c5be000174497f	359196	2	main	z	72	square	global	RVF	yes	present	1	569
5c6ac9e5d9c5be000174497f	361878	2	main	z	73	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	363309	2	main	z	74	circle	local	RVF	yes	present	1	540
5c6ac9e5d9c5be000174497f	364555	2	main	z	75	circle	local	RVF	yes	present	1	545
5c6ac9e5d9c5be000174497f	365655	2	main	z	76	square	global	RVF	yes	present	1	419
5c6ac9e5d9c5be000174497f	368354	2	main	z	77	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	370052	2	main	z	78	circle	global	RVF	yes	present	1	521
5c6ac9e5d9c5be000174497f	371213	2	main	z	79	square	global	LVF	yes	present	1	485
5c6ac9e5d9c5be000174497f	372637	2	main	z	80	circle	local	LVF	yes	present	1	741
5c6ac9e5d9c5be000174497f	396783	3	practice	slash	1	square	global	LVF	yes	present	1	548
5c6ac9e5d9c5be000174497f	399526	3	practice	slash	2	circle	global	LVF	yes	present	1	615
5c6ac9e5d9c5be000174497f	402134	3	practice	slash	3	circle	global	LVF	yes	present	1	547
5c6ac9e5d9c5be000174497f	406236	3	practice	slash	4	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	410279	3	practice	slash	5	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	414454	3	practice	slash	6	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	416968	3	practice	slash	7	circle	local	RVF	yes	present	1	546
5c6ac9e5d9c5be000174497f	419935	3	practice	slash	8	circle	global	RVF	yes	present	1	904
5c6ac9e5d9c5be000174497f	424005	3	practice	slash	9	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	426524	3	practice	slash	10	circle	local	RVF	yes	present	1	534
5c6ac9e5d9c5be000174497f	429267	3	practice	slash	11	circle	global	RVF	yes	present	1	653
5c6ac9e5d9c5be000174497f	431873	3	practice	slash	12	square	local	LVF	yes	present	1	633
5c6ac9e5d9c5be000174497f	434325	3	practice	slash	13	square	global	RVF	yes	present	1	485
5c6ac9e5d9c5be000174497f	436924	3	practice	slash	14	square	global	LVF	yes	present	1	632
5c6ac9e5d9c5be000174497f	440345	3	practice	slash	15	square	local	LVF	yes	present	1	1537
5c6ac9e5d9c5be000174497f	443046	3	practice	slash	16	circle	local	RVF	yes	present	1	662
5c6ac9e5d9c5be000174497f	455317	4	main	slash	1	square	local	RVF	yes	present	1	1542
5c6ac9e5d9c5be000174497f	457556	4	main	slash	2	circle	local	RVF	yes	present	1	524
5c6ac9e5d9c5be000174497f	460316	4	main	slash	3	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	461717	4	main	slash	4	square	global	RVF	yes	present	1	483
5c6ac9e5d9c5be000174497f	463145	4	main	slash	5	circle	local	RVF	yes	present	1	453
5c6ac9e5d9c5be000174497f	464399	4	main	slash	6	circle	local	LVF	yes	present	1	523
5c6ac9e5d9c5be000174497f	465578	4	main	slash	7	square	global	LVF	yes	present	1	460
5c6ac9e5d9c5be000174497f	466777	4	main	slash	8	circle	global	RVF	yes	present	1	484
5c6ac9e5d9c5be000174497f	468397	4	main	slash	9	circle	global	LVF	yes	present	1	879
5c6ac9e5d9c5be000174497f	469592	4	main	slash	10	circle	local	RVF	yes	present	1	492
5c6ac9e5d9c5be000174497f	470841	4	main	slash	11	circle	global	RVF	yes	present	1	523
5c6ac9e5d9c5be000174497f	473552	4	main	slash	12	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	476610	4	main	slash	13	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	478069	4	main	slash	14	square	global	RVF	yes	present	1	558
5c6ac9e5d9c5be000174497f	480886	4	main	slash	15	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	482213	4	main	slash	16	circle	local	RVF	yes	present	1	494
5c6ac9e5d9c5be000174497f	483913	4	main	slash	17	square	local	LVF	yes	present	1	959
5c6ac9e5d9c5be000174497f	485257	4	main	slash	18	circle	global	RVF	yes	present	1	645
5c6ac9e5d9c5be000174497f	486543	4	main	slash	19	square	global	RVF	yes	present	1	573
5c6ac9e5d9c5be000174497f	489262	4	main	slash	20	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	491227	4	main	slash	21	square	local	LVF	yes	present	1	573
5c6ac9e5d9c5be000174497f	492495	4	main	slash	22	square	local	RVF	yes	present	1	532
5c6ac9e5d9c5be000174497f	493828	4	main	slash	23	square	local	RVF	yes	present	1	614
5c6ac9e5d9c5be000174497f	495121	4	main	slash	24	circle	global	LVF	yes	present	1	557
5c6ac9e5d9c5be000174497f	496395	4	main	slash	25	circle	global	LVF	yes	present	1	540
5c6ac9e5d9c5be000174497f	497858	4	main	slash	26	circle	local	LVF	yes	present	1	719
5c6ac9e5d9c5be000174497f	500615	4	main	slash	27	square	global	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	502536	4	main	slash	28	circle	global	LVF	yes	present	1	637
5c6ac9e5d9c5be000174497f	505290	4	main	slash	29	square	local	LVF	yes	absent	0	2000
5c6ac9e5d9c5be000174497f	506794	4	main	slash	30	circle	local	LVF	yes	present	1	495
5c6ac9e5d9c5be000174497f	508063	4	main	slash	31	circle	global	RVF	yes	present	1	525
5c6ac9e5d9c5be000174497f	510774	4	main	slash	32	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	512663	4	main	slash	33	square	local	RVF	yes	present	1	804
5c6ac9e5d9c5be000174497f	514044	4	main	slash	34	square	local	LVF	yes	present	1	619
5c6ac9e5d9c5be000174497f	515297	4	main	slash	35	circle	local	LVF	yes	present	1	505
5c6ac9e5d9c5be000174497f	518033	4	main	slash	36	absent	absent	absent	no	absent	1	2000
5c6ac9e5d9c5be000174497f	520219	4	main	slash	37	square	global	LVF	yes	present	1	1060
5c6ac9e5d9c5be000174497f	521705	4	main	slash	38	square	global	RVF	yes	present	1	721
5c6ac9e5d9c5be000174497f	523266	4	main	slash	39	square	global	LVF	yes	present	1	806
5c6ac9e5d9c5be000174497f	525985	4	main	slash	40	absent	absent	absent	no	absent	1	2000
