subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5cc489df3e74d80001198974	170278	1	practice	slash	1	square	local	LVF	yes	present	1	1463
5cc489df3e74d80001198974	174668	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	178886	1	practice	slash	3	circle	local	RVF	yes	present	1	1597
5cc489df3e74d80001198974	182855	1	practice	slash	4	circle	global	LVF	yes	present	1	1195
5cc489df3e74d80001198974	187861	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	192282	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	196435	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	199783	1	practice	slash	8	circle	global	RVF	yes	present	1	1292
5cc489df3e74d80001198974	203327	1	practice	slash	9	circle	global	LVF	yes	present	1	1001
5cc489df3e74d80001198974	206471	1	practice	slash	10	square	local	LVF	yes	present	1	1059
5cc489df3e74d80001198974	209415	1	practice	slash	11	square	global	LVF	yes	present	1	817
5cc489df3e74d80001198974	212255	1	practice	slash	12	square	global	LVF	yes	present	1	753
5cc489df3e74d80001198974	215374	1	practice	slash	13	circle	local	RVF	yes	present	1	855
5cc489df3e74d80001198974	218255	1	practice	slash	14	circle	global	RVF	yes	present	1	915
5cc489df3e74d80001198974	221022	1	practice	slash	15	square	global	RVF	yes	present	1	798
5cc489df3e74d80001198974	224167	1	practice	slash	16	circle	local	RVF	yes	present	1	1007
5cc489df3e74d80001198974	231166	2	main	slash	1	circle	global	LVF	yes	present	1	783
5cc489df3e74d80001198974	233614	2	main	slash	2	circle	global	RVF	yes	present	1	678
5cc489df3e74d80001198974	237086	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	238918	2	main	slash	4	circle	global	RVF	yes	present	1	711
5cc489df3e74d80001198974	242540	2	main	slash	5	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	244710	2	main	slash	6	square	global	LVF	yes	present	1	899
5cc489df3e74d80001198974	246918	2	main	slash	7	square	local	RVF	yes	present	1	839
5cc489df3e74d80001198974	249118	2	main	slash	8	square	local	LVF	yes	present	1	870
5cc489df3e74d80001198974	251334	2	main	slash	9	circle	local	LVF	yes	present	1	851
5cc489df3e74d80001198974	253590	2	main	slash	10	circle	local	RVF	yes	present	1	739
5cc489df3e74d80001198974	255774	2	main	slash	11	circle	local	RVF	yes	present	1	737
5cc489df3e74d80001198974	257974	2	main	slash	12	square	local	RVF	yes	present	1	669
5cc489df3e74d80001198974	259918	2	main	slash	13	circle	local	RVF	yes	present	1	694
5cc489df3e74d80001198974	262006	2	main	slash	14	circle	local	RVF	yes	present	1	865
5cc489df3e74d80001198974	264342	2	main	slash	15	square	global	LVF	yes	present	1	1066
5cc489df3e74d80001198974	266766	2	main	slash	16	square	local	LVF	yes	present	1	820
5cc489df3e74d80001198974	268758	2	main	slash	17	square	global	LVF	yes	present	1	710
5cc489df3e74d80001198974	270742	2	main	slash	18	circle	global	RVF	yes	present	1	743
5cc489df3e74d80001198974	273022	2	main	slash	19	circle	global	LVF	yes	present	1	788
5cc489df3e74d80001198974	276318	2	main	slash	20	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	278182	2	main	slash	21	circle	local	LVF	yes	present	1	843
5cc489df3e74d80001198974	281506	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	285075	2	main	slash	23	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	287046	2	main	slash	24	square	local	LVF	yes	present	1	933
5cc489df3e74d80001198974	289326	2	main	slash	25	square	global	LVF	yes	present	1	845
5cc489df3e74d80001198974	291494	2	main	slash	26	circle	global	LVF	yes	present	1	795
5cc489df3e74d80001198974	294733	2	main	slash	27	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	296782	2	main	slash	28	circle	local	LVF	yes	present	1	795
5cc489df3e74d80001198974	299350	2	main	slash	29	circle	global	RVF	yes	present	1	1195
5cc489df3e74d80001198974	301750	2	main	slash	30	circle	global	LVF	yes	present	1	759
5cc489df3e74d80001198974	304991	2	main	slash	31	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	307158	2	main	slash	32	square	local	RVF	yes	present	1	996
5cc489df3e74d80001198974	310612	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	312646	2	main	slash	34	square	global	RVF	yes	present	1	779
5cc489df3e74d80001198974	314550	2	main	slash	35	square	global	RVF	yes	present	1	732
5cc489df3e74d80001198974	316998	2	main	slash	36	square	global	RVF	yes	present	1	844
5cc489df3e74d80001198974	318990	2	main	slash	37	square	global	RVF	yes	present	1	802
5cc489df3e74d80001198974	320927	2	main	slash	38	square	local	RVF	yes	present	1	753
5cc489df3e74d80001198974	323102	2	main	slash	39	square	local	LVF	yes	present	1	710
5cc489df3e74d80001198974	325470	2	main	slash	40	circle	local	LVF	yes	present	1	893
5cc489df3e74d80001198974	329044	2	main	slash	41	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	331014	2	main	slash	42	square	global	LVF	yes	present	1	849
5cc489df3e74d80001198974	333606	2	main	slash	43	square	global	RVF	yes	present	1	1523
5cc489df3e74d80001198974	336422	2	main	slash	44	absent	absent	absent	no	present	0	1303
5cc489df3e74d80001198974	339158	2	main	slash	45	circle	global	RVF	yes	present	1	753
5cc489df3e74d80001198974	342438	2	main	slash	46	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	344590	2	main	slash	47	circle	local	LVF	yes	present	1	847
5cc489df3e74d80001198974	346622	2	main	slash	48	circle	local	RVF	yes	present	1	744
5cc489df3e74d80001198974	348734	2	main	slash	49	circle	global	LVF	yes	present	1	888
5cc489df3e74d80001198974	352313	2	main	slash	50	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	354214	2	main	slash	51	square	local	RVF	yes	present	1	747
5cc489df3e74d80001198974	356406	2	main	slash	52	circle	global	LVF	yes	present	1	853
5cc489df3e74d80001198974	358454	2	main	slash	53	circle	local	RVF	yes	present	1	699
5cc489df3e74d80001198974	361934	2	main	slash	54	square	global	LVF	yes	present	1	860
5cc489df3e74d80001198974	364486	2	main	slash	55	circle	local	LVF	yes	present	1	760
5cc489df3e74d80001198974	367046	2	main	slash	56	circle	global	LVF	yes	present	1	935
5cc489df3e74d80001198974	369678	2	main	slash	57	square	global	LVF	yes	present	1	1182
5cc489df3e74d80001198974	374082	2	main	slash	58	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	377051	2	main	slash	59	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	380087	2	main	slash	60	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	381926	2	main	slash	61	square	global	RVF	yes	present	1	836
5cc489df3e74d80001198974	383894	2	main	slash	62	circle	global	RVF	yes	present	1	702
5cc489df3e74d80001198974	385782	2	main	slash	63	circle	local	RVF	yes	present	1	738
5cc489df3e74d80001198974	387766	2	main	slash	64	square	local	LVF	yes	present	1	788
5cc489df3e74d80001198974	390118	2	main	slash	65	circle	local	LVF	yes	present	1	988
5cc489df3e74d80001198974	392214	2	main	slash	66	square	global	RVF	yes	present	1	782
5cc489df3e74d80001198974	394110	2	main	slash	67	circle	global	RVF	yes	present	1	710
5cc489df3e74d80001198974	397283	2	main	slash	68	absent	absent	absent	no	absent	1	2000
5cc489df3e74d80001198974	399054	2	main	slash	69	square	local	RVF	yes	present	1	750
5cc489df3e74d80001198974	400814	2	main	slash	70	circle	local	LVF	yes	present	1	625
5cc489df3e74d80001198974	402654	2	main	slash	71	circle	local	RVF	yes	present	1	680
5cc489df3e74d80001198974	404670	2	main	slash	72	circle	global	LVF	yes	present	1	762
5cc489df3e74d80001198974	406470	2	main	slash	73	square	local	RVF	yes	present	1	709
5cc489df3e74d80001198974	408414	2	main	slash	74	square	local	LVF	yes	present	1	685
