subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6155d24e3306f96464879b38	456684	1	practice	z	1	absent	absent	absent	no	absent	1	2000
6155d24e3306f96464879b38	466988	1	practice	z	2	square	local	LVF	yes	absent	0	2000
6155d24e3306f96464879b38	476991	1	practice	z	3	absent	absent	absent	no	absent	1	2000
6155d24e3306f96464879b38	485633	1	practice	z	4	circle	local	RVF	yes	present	1	1001
6155d24e3306f96464879b38	495403	1	practice	z	5	absent	absent	absent	no	absent	1	2000
6155d24e3306f96464879b38	503982	1	practice	z	6	square	global	LVF	yes	present	1	1017
6155d24e3306f96464879b38	512327	1	practice	z	7	circle	global	RVF	yes	present	1	1001
6155d24e3306f96464879b38	520726	1	practice	z	8	circle	global	LVF	yes	present	1	1016
6155d24e3306f96464879b38	529169	1	practice	z	9	square	global	RVF	yes	present	1	1001
6155d24e3306f96464879b38	537698	1	practice	z	10	circle	local	RVF	yes	present	1	1003
6155d24e3306f96464879b38	546171	1	practice	z	11	square	local	LVF	yes	present	1	1016
6155d24e3306f96464879b38	554591	1	practice	z	12	circle	local	RVF	yes	present	1	1009
6155d24e3306f96464879b38	563074	1	practice	z	13	circle	global	RVF	yes	present	1	1001
6155d24e3306f96464879b38	571702	1	practice	z	14	circle	global	LVF	yes	present	1	1001
6155d24e3306f96464879b38	581097	1	practice	z	15	absent	absent	absent	no	absent	1	2000
6155d24e3306f96464879b38	589551	1	practice	z	16	square	global	LVF	yes	present	1	1031
6155d24e3306f96464879b38	624475	2	main	z	1	square	global	RVF	yes	absent	0	2000
6155d24e3306f96464879b38	631382	2	main	z	2	circle	global	LVF	yes	present	1	1001
6155d24e3306f96464879b38	638004	2	main	z	3	square	local	RVF	yes	present	1	1001
6155d24e3306f96464879b38	644646	2	main	z	4	square	local	LVF	yes	present	1	1000
6155d24e3306f96464879b38	651133	2	main	z	5	circle	global	RVF	yes	present	1	1032
6155d24e3306f96464879b38	657511	2	main	z	6	square	local	LVF	yes	present	1	1017
6155d24e3306f96464879b38	663903	2	main	z	7	square	global	LVF	yes	present	1	1001
6155d24e3306f96464879b38	670444	2	main	z	8	square	global	RVF	yes	present	1	1017
6155d24e3306f96464879b38	676776	2	main	z	9	square	local	RVF	yes	present	1	1002
6155d24e3306f96464879b38	684276	2	main	z	10	absent	absent	absent	no	absent	1	2000
6155d24e3306f96464879b38	690746	2	main	z	11	circle	local	LVF	yes	present	1	1032
6155d24e3306f96464879b38	697553	2	main	z	12	square	local	LVF	yes	present	1	1011
6155d24e3306f96464879b38	703976	2	main	z	13	circle	local	LVF	yes	present	1	1000
6155d24e3306f96464879b38	710446	2	main	z	14	circle	global	LVF	yes	present	1	1031
6155d24e3306f96464879b38	716848	2	main	z	15	circle	global	LVF	yes	present	1	1002
6155d24e3306f96464879b38	723177	2	main	z	16	circle	local	LVF	yes	present	1	1017
6155d24e3306f96464879b38	729709	2	main	z	17	circle	global	RVF	yes	present	1	1016
