subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5cb5ff63931852001cf69b28	182867	1	practice	slash	1	circle	local	RVF	yes	absent	0	2000
5cb5ff63931852001cf69b28	186264	1	practice	slash	2	square	global	LVF	yes	present	1	756
5cb5ff63931852001cf69b28	189344	1	practice	slash	3	square	global	RVF	yes	present	1	688
5cb5ff63931852001cf69b28	192688	1	practice	slash	4	circle	global	RVF	yes	present	1	577
5cb5ff63931852001cf69b28	196858	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	199870	1	practice	slash	6	circle	global	LVF	yes	present	1	563
5cb5ff63931852001cf69b28	202857	1	practice	slash	7	circle	global	LVF	yes	present	1	500
5cb5ff63931852001cf69b28	205527	1	practice	slash	8	square	global	LVF	yes	present	1	540
5cb5ff63931852001cf69b28	209755	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	212392	1	practice	slash	10	circle	local	RVF	yes	present	1	525
5cb5ff63931852001cf69b28	215333	1	practice	slash	11	circle	global	RVF	yes	present	1	752
5cb5ff63931852001cf69b28	218088	1	practice	slash	12	square	local	LVF	yes	present	1	620
5cb5ff63931852001cf69b28	222285	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	226733	1	practice	slash	14	circle	local	RVF	yes	present	1	871
5cb5ff63931852001cf69b28	229756	1	practice	slash	15	square	local	LVF	yes	present	1	655
5cb5ff63931852001cf69b28	233984	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	249195	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	251163	2	main	slash	2	square	global	RVF	yes	present	1	655
5cb5ff63931852001cf69b28	254877	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	256416	2	main	slash	4	square	global	RVF	yes	present	1	462
5cb5ff63931852001cf69b28	258973	2	main	slash	5	square	local	RVF	yes	present	1	756
5cb5ff63931852001cf69b28	260937	2	main	slash	6	square	local	RVF	yes	present	1	589
5cb5ff63931852001cf69b28	262972	2	main	slash	7	square	global	RVF	yes	present	1	542
5cb5ff63931852001cf69b28	264654	2	main	slash	8	circle	local	LVF	yes	present	1	425
5cb5ff63931852001cf69b28	267162	2	main	slash	9	circle	global	RVF	yes	present	1	1201
5cb5ff63931852001cf69b28	269752	2	main	slash	10	square	global	LVF	yes	present	1	1137
5cb5ff63931852001cf69b28	271737	2	main	slash	11	circle	global	LVF	yes	present	1	639
5cb5ff63931852001cf69b28	273811	2	main	slash	12	circle	local	RVF	yes	present	1	567
5cb5ff63931852001cf69b28	276924	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	278564	2	main	slash	14	circle	global	RVF	yes	present	1	445
5cb5ff63931852001cf69b28	280180	2	main	slash	15	square	local	RVF	yes	present	1	558
5cb5ff63931852001cf69b28	281661	2	main	slash	16	circle	local	RVF	yes	present	1	437
5cb5ff63931852001cf69b28	283243	2	main	slash	17	square	global	LVF	yes	present	1	525
5cb5ff63931852001cf69b28	284832	2	main	slash	18	circle	global	LVF	yes	present	1	361
5cb5ff63931852001cf69b28	286408	2	main	slash	19	absent	absent	absent	no	present	0	509
5cb5ff63931852001cf69b28	288116	2	main	slash	20	square	local	RVF	yes	present	1	523
5cb5ff63931852001cf69b28	289535	2	main	slash	21	square	global	LVF	yes	present	1	444
5cb5ff63931852001cf69b28	291060	2	main	slash	22	circle	global	RVF	yes	present	1	523
5cb5ff63931852001cf69b28	292810	2	main	slash	23	square	local	LVF	yes	present	1	706
5cb5ff63931852001cf69b28	294459	2	main	slash	24	circle	global	RVF	yes	present	1	689
5cb5ff63931852001cf69b28	297602	2	main	slash	25	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	299291	2	main	slash	26	circle	local	LVF	yes	present	1	389
5cb5ff63931852001cf69b28	301253	2	main	slash	27	absent	absent	absent	no	present	0	948
5cb5ff63931852001cf69b28	302879	2	main	slash	28	circle	global	LVF	yes	present	1	477
5cb5ff63931852001cf69b28	304464	2	main	slash	29	square	local	LVF	yes	present	1	570
5cb5ff63931852001cf69b28	306153	2	main	slash	30	circle	local	RVF	yes	present	1	675
5cb5ff63931852001cf69b28	307753	2	main	slash	31	square	global	LVF	yes	present	1	676
5cb5ff63931852001cf69b28	309436	2	main	slash	32	absent	absent	absent	no	present	0	743
5cb5ff63931852001cf69b28	310944	2	main	slash	33	circle	local	LVF	yes	present	1	498
5cb5ff63931852001cf69b28	312565	2	main	slash	34	circle	local	RVF	yes	present	1	558
5cb5ff63931852001cf69b28	315623	2	main	slash	35	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	317283	2	main	slash	36	square	local	LVF	yes	present	1	526
5cb5ff63931852001cf69b28	318920	2	main	slash	37	circle	local	LVF	yes	present	1	444
5cb5ff63931852001cf69b28	320524	2	main	slash	38	square	local	LVF	yes	present	1	453
5cb5ff63931852001cf69b28	322253	2	main	slash	39	square	global	RVF	yes	present	1	465
5cb5ff63931852001cf69b28	323776	2	main	slash	40	circle	global	LVF	yes	present	1	491
5cb5ff63931852001cf69b28	325282	2	main	slash	41	square	local	LVF	yes	present	1	400
5cb5ff63931852001cf69b28	326804	2	main	slash	42	circle	local	RVF	yes	present	1	443
5cb5ff63931852001cf69b28	329676	2	main	slash	43	square	global	LVF	yes	present	1	788
5cb5ff63931852001cf69b28	331303	2	main	slash	44	circle	local	LVF	yes	present	1	474
5cb5ff63931852001cf69b28	332896	2	main	slash	45	square	local	LVF	yes	present	1	621
5cb5ff63931852001cf69b28	334446	2	main	slash	46	circle	global	LVF	yes	present	1	556
5cb5ff63931852001cf69b28	336103	2	main	slash	47	circle	global	RVF	yes	present	1	730
5cb5ff63931852001cf69b28	337881	2	main	slash	48	circle	global	LVF	yes	present	1	757
5cb5ff63931852001cf69b28	339498	2	main	slash	49	square	local	LVF	yes	present	1	607
5cb5ff63931852001cf69b28	341041	2	main	slash	50	square	local	RVF	yes	present	1	553
5cb5ff63931852001cf69b28	344020	2	main	slash	51	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	347547	2	main	slash	52	square	global	RVF	yes	present	1	521
5cb5ff63931852001cf69b28	349038	2	main	slash	53	square	global	LVF	yes	present	1	483
5cb5ff63931852001cf69b28	352082	2	main	slash	54	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	353856	2	main	slash	55	absent	absent	absent	no	present	0	723
5cb5ff63931852001cf69b28	356131	2	main	slash	56	square	global	LVF	yes	present	1	622
5cb5ff63931852001cf69b28	359199	2	main	slash	57	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	360741	2	main	slash	58	circle	local	RVF	yes	present	1	504
5cb5ff63931852001cf69b28	362819	2	main	slash	59	circle	local	LVF	yes	present	1	410
5cb5ff63931852001cf69b28	366472	2	main	slash	60	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	367880	2	main	slash	61	square	local	LVF	yes	present	1	481
5cb5ff63931852001cf69b28	369404	2	main	slash	62	square	global	LVF	yes	present	1	542
5cb5ff63931852001cf69b28	371008	2	main	slash	63	circle	global	RVF	yes	present	1	564
5cb5ff63931852001cf69b28	372432	2	main	slash	64	circle	global	LVF	yes	present	1	423
5cb5ff63931852001cf69b28	373969	2	main	slash	65	circle	local	RVF	yes	present	1	495
5cb5ff63931852001cf69b28	375461	2	main	slash	66	square	global	RVF	yes	present	1	510
5cb5ff63931852001cf69b28	376945	2	main	slash	67	circle	local	LVF	yes	present	1	549
5cb5ff63931852001cf69b28	381255	2	main	slash	68	square	local	RVF	yes	present	1	564
5cb5ff63931852001cf69b28	382983	2	main	slash	69	circle	local	LVF	yes	present	1	521
5cb5ff63931852001cf69b28	386844	2	main	slash	70	square	global	RVF	yes	present	1	507
5cb5ff63931852001cf69b28	389232	2	main	slash	71	circle	global	RVF	yes	present	1	511
5cb5ff63931852001cf69b28	391166	2	main	slash	72	circle	local	RVF	yes	present	1	487
5cb5ff63931852001cf69b28	392850	2	main	slash	73	square	local	RVF	yes	present	1	493
5cb5ff63931852001cf69b28	396171	2	main	slash	74	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	397808	2	main	slash	75	square	local	RVF	yes	present	1	558
5cb5ff63931852001cf69b28	399769	2	main	slash	76	circle	global	RVF	yes	present	1	458
5cb5ff63931852001cf69b28	402832	2	main	slash	77	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	404457	2	main	slash	78	circle	global	LVF	yes	present	1	606
5cb5ff63931852001cf69b28	407229	2	main	slash	79	absent	absent	absent	no	present	0	1237
5cb5ff63931852001cf69b28	408753	2	main	slash	80	square	global	RVF	yes	present	1	455
5cb5ff63931852001cf69b28	421949	3	practice	z	1	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	426007	3	practice	z	2	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	429764	3	practice	z	3	circle	local	RVF	yes	present	1	587
5cb5ff63931852001cf69b28	432446	3	practice	z	4	circle	global	LVF	yes	present	1	489
5cb5ff63931852001cf69b28	435067	3	practice	z	5	absent	absent	absent	no	present	0	543
5cb5ff63931852001cf69b28	437586	3	practice	z	6	square	local	LVF	yes	present	1	473
5cb5ff63931852001cf69b28	440257	3	practice	z	7	square	local	LVF	yes	present	1	564
5cb5ff63931852001cf69b28	443096	3	practice	z	8	circle	global	LVF	yes	present	1	546
5cb5ff63931852001cf69b28	447686	3	practice	z	9	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	450485	3	practice	z	10	circle	local	RVF	yes	present	1	657
5cb5ff63931852001cf69b28	453086	3	practice	z	11	circle	local	RVF	yes	present	1	531
5cb5ff63931852001cf69b28	455690	3	practice	z	12	square	global	LVF	yes	present	1	450
5cb5ff63931852001cf69b28	458353	3	practice	z	13	circle	global	RVF	yes	present	1	547
5cb5ff63931852001cf69b28	460906	3	practice	z	14	circle	global	RVF	yes	present	1	461
5cb5ff63931852001cf69b28	463613	3	practice	z	15	square	global	LVF	yes	present	1	520
5cb5ff63931852001cf69b28	466245	3	practice	z	16	square	global	RVF	yes	present	1	517
5cb5ff63931852001cf69b28	471650	4	main	z	1	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	473352	4	main	z	2	circle	global	RVF	yes	present	1	565
5cb5ff63931852001cf69b28	475898	4	main	z	3	square	local	RVF	yes	present	1	599
5cb5ff63931852001cf69b28	479169	4	main	z	4	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	480856	4	main	z	5	square	global	LVF	yes	present	1	721
5cb5ff63931852001cf69b28	484020	4	main	z	6	absent	absent	absent	no	absent	1	2000
5cb5ff63931852001cf69b28	485489	4	main	z	7	circle	local	RVF	yes	present	1	555
