subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60306cf6330619ee41fa3cd2	83390	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
60306cf6330619ee41fa3cd2	87831	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
60306cf6330619ee41fa3cd2	92159	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
60306cf6330619ee41fa3cd2	95474	1	practice	slash	4	circle	local	RVF	yes	present	1	995
60306cf6330619ee41fa3cd2	98683	1	practice	slash	5	square	global	LVF	yes	present	1	1020
60306cf6330619ee41fa3cd2	101690	1	practice	slash	6	circle	global	LVF	yes	present	1	883
60306cf6330619ee41fa3cd2	104638	1	practice	slash	7	circle	global	LVF	yes	present	1	779
60306cf6330619ee41fa3cd2	107565	1	practice	slash	8	circle	local	RVF	yes	present	1	729
60306cf6330619ee41fa3cd2	110594	1	practice	slash	9	circle	global	RVF	yes	present	1	705
60306cf6330619ee41fa3cd2	114746	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
60306cf6330619ee41fa3cd2	117899	1	practice	slash	11	circle	local	RVF	yes	present	1	828
60306cf6330619ee41fa3cd2	120825	1	practice	slash	12	circle	global	RVF	yes	present	1	749
60306cf6330619ee41fa3cd2	123832	1	practice	slash	13	square	global	LVF	yes	present	1	825
60306cf6330619ee41fa3cd2	126759	1	practice	slash	14	square	global	RVF	yes	present	1	709
60306cf6330619ee41fa3cd2	130924	1	practice	slash	15	square	local	LVF	yes	absent	0	2000
60306cf6330619ee41fa3cd2	134172	1	practice	slash	16	square	local	LVF	yes	present	1	1015
60306cf6330619ee41fa3cd2	144963	2	main	slash	1	circle	global	RVF	yes	present	1	1996
60306cf6330619ee41fa3cd2	147080	2	main	slash	2	circle	local	RVF	yes	present	1	849
60306cf6330619ee41fa3cd2	149115	2	main	slash	3	circle	local	LVF	yes	present	1	848
60306cf6330619ee41fa3cd2	152383	2	main	slash	4	absent	absent	absent	no	absent	1	2000
60306cf6330619ee41fa3cd2	154557	2	main	slash	5	square	local	LVF	yes	present	1	1022
60306cf6330619ee41fa3cd2	156675	2	main	slash	6	square	global	RVF	yes	present	1	864
60306cf6330619ee41fa3cd2	158792	2	main	slash	7	circle	global	LVF	yes	present	1	855
60306cf6330619ee41fa3cd2	160728	2	main	slash	8	circle	local	RVF	yes	present	1	814
60306cf6330619ee41fa3cd2	162644	2	main	slash	9	square	local	RVF	yes	present	1	850
60306cf6330619ee41fa3cd2	164600	2	main	slash	10	square	local	RVF	yes	present	1	911
60306cf6330619ee41fa3cd2	166353	2	main	slash	11	circle	local	LVF	yes	present	1	749
