subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5607080ed7def20012b733c3	187766	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	194466	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	199522	1	practice	slash	3	square	local	LVF	yes	present	1	1206
5607080ed7def20012b733c3	204547	1	practice	slash	4	circle	global	LVF	yes	present	1	1831
5607080ed7def20012b733c3	208314	1	practice	slash	5	square	local	LVF	yes	present	1	998
5607080ed7def20012b733c3	212006	1	practice	slash	6	circle	local	RVF	yes	present	1	873
5607080ed7def20012b733c3	215306	1	practice	slash	7	square	global	LVF	yes	present	1	857
5607080ed7def20012b733c3	218165	1	practice	slash	8	circle	global	LVF	yes	present	1	549
5607080ed7def20012b733c3	222916	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	226441	1	practice	slash	10	circle	local	RVF	yes	present	1	574
5607080ed7def20012b733c3	230816	1	practice	slash	11	circle	local	RVF	yes	absent	0	2000
5607080ed7def20012b733c3	234400	1	practice	slash	12	square	global	LVF	yes	present	1	1200
5607080ed7def20012b733c3	238366	1	practice	slash	13	circle	global	RVF	yes	present	1	1551
5607080ed7def20012b733c3	242767	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	246135	1	practice	slash	15	square	global	RVF	yes	present	1	520
5607080ed7def20012b733c3	249030	1	practice	slash	16	circle	global	RVF	yes	present	1	530
5607080ed7def20012b733c3	271911	2	main	slash	1	circle	local	RVF	yes	present	1	546
5607080ed7def20012b733c3	274568	2	main	slash	2	circle	local	RVF	yes	present	1	504
5607080ed7def20012b733c3	278115	2	main	slash	3	square	local	RVF	yes	absent	0	2000
5607080ed7def20012b733c3	280095	2	main	slash	4	square	local	RVF	yes	present	1	447
5607080ed7def20012b733c3	283972	2	main	slash	5	square	global	LVF	yes	present	1	490
5607080ed7def20012b733c3	287498	2	main	slash	6	square	global	RVF	yes	absent	0	2000
5607080ed7def20012b733c3	290449	2	main	slash	7	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	292192	2	main	slash	8	square	local	LVF	yes	present	1	528
5607080ed7def20012b733c3	294570	2	main	slash	9	circle	local	LVF	yes	present	1	555
5607080ed7def20012b733c3	298082	2	main	slash	10	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	299666	2	main	slash	11	circle	global	LVF	yes	present	1	467
5607080ed7def20012b733c3	303148	2	main	slash	12	square	global	LVF	yes	absent	0	2000
5607080ed7def20012b733c3	305333	2	main	slash	13	square	global	LVF	yes	present	1	1051
5607080ed7def20012b733c3	307645	2	main	slash	14	circle	global	LVF	yes	present	1	730
5607080ed7def20012b733c3	311098	2	main	slash	15	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	312860	2	main	slash	16	circle	global	RVF	yes	present	1	495
5607080ed7def20012b733c3	314871	2	main	slash	17	square	global	RVF	yes	present	1	439
5607080ed7def20012b733c3	316987	2	main	slash	18	square	local	LVF	yes	present	1	706
5607080ed7def20012b733c3	320399	2	main	slash	19	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	322329	2	main	slash	20	square	local	LVF	yes	present	1	980
5607080ed7def20012b733c3	324109	2	main	slash	21	circle	local	LVF	yes	present	1	544
5607080ed7def20012b733c3	326351	2	main	slash	22	circle	local	RVF	yes	present	1	1019
5607080ed7def20012b733c3	328136	2	main	slash	23	square	global	RVF	yes	present	1	637
5607080ed7def20012b733c3	329856	2	main	slash	24	circle	global	RVF	yes	present	1	508
5607080ed7def20012b733c3	332965	2	main	slash	25	square	global	LVF	yes	absent	0	2000
5607080ed7def20012b733c3	335228	2	main	slash	26	absent	absent	absent	no	present	0	1228
5607080ed7def20012b733c3	337048	2	main	slash	27	square	global	RVF	yes	present	1	733
5607080ed7def20012b733c3	340249	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	341732	2	main	slash	29	square	local	RVF	yes	present	1	533
5607080ed7def20012b733c3	343538	2	main	slash	30	circle	local	LVF	yes	present	1	588
5607080ed7def20012b733c3	346765	2	main	slash	31	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	348287	2	main	slash	32	circle	global	RVF	yes	present	1	521
5607080ed7def20012b733c3	350699	2	main	slash	33	square	local	RVF	yes	present	1	1050
5607080ed7def20012b733c3	352545	2	main	slash	34	circle	local	LVF	yes	present	1	629
5607080ed7def20012b733c3	354075	2	main	slash	35	circle	local	RVF	yes	present	1	443
5607080ed7def20012b733c3	357116	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5607080ed7def20012b733c3	358729	2	main	slash	37	circle	global	LVF	yes	present	1	630
