subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5cfb5233df7d70001619ca90	339683	1	practice	slash	1	square	local	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	352278	1	practice	slash	2	absent	absent	absent	no	present	0	519
5cfb5233df7d70001619ca90	357174	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	362739	1	practice	slash	4	circle	global	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	372143	1	practice	slash	5	circle	global	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	378070	1	practice	slash	6	absent	absent	absent	no	present	0	986
5cfb5233df7d70001619ca90	381870	1	practice	slash	7	circle	global	RVF	yes	present	1	1037
5cfb5233df7d70001619ca90	390380	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	394045	1	practice	slash	9	square	local	LVF	yes	present	1	1134
5cfb5233df7d70001619ca90	398560	1	practice	slash	10	square	global	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	409582	1	practice	slash	11	circle	local	RVF	yes	present	1	1175
5cfb5233df7d70001619ca90	414788	1	practice	slash	12	square	global	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	418949	1	practice	slash	13	circle	global	RVF	yes	present	1	1796
5cfb5233df7d70001619ca90	422353	1	practice	slash	14	square	global	RVF	yes	present	1	848
5cfb5233df7d70001619ca90	425811	1	practice	slash	15	circle	local	RVF	yes	present	1	1080
5cfb5233df7d70001619ca90	429485	1	practice	slash	16	circle	local	RVF	yes	present	1	1368
5cfb5233df7d70001619ca90	449563	2	main	slash	1	absent	absent	absent	no	present	0	1039
5cfb5233df7d70001619ca90	453556	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	455635	2	main	slash	3	square	local	RVF	yes	present	1	830
5cfb5233df7d70001619ca90	459504	2	main	slash	4	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	461731	2	main	slash	5	square	local	RVF	yes	present	1	844
5cfb5233df7d70001619ca90	465303	2	main	slash	6	square	local	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	468618	2	main	slash	7	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	470636	2	main	slash	8	circle	global	LVF	yes	present	1	951
5cfb5233df7d70001619ca90	474269	2	main	slash	9	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	476620	2	main	slash	10	square	global	LVF	yes	present	1	971
5cfb5233df7d70001619ca90	479532	2	main	slash	11	circle	local	LVF	yes	present	1	1150
5cfb5233df7d70001619ca90	483381	2	main	slash	12	square	global	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	487080	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	489204	2	main	slash	14	circle	global	RVF	yes	present	1	909
5cfb5233df7d70001619ca90	492430	2	main	slash	15	square	local	RVF	yes	present	1	1476
5cfb5233df7d70001619ca90	495590	2	main	slash	16	circle	global	LVF	yes	present	1	1470
5cfb5233df7d70001619ca90	498554	2	main	slash	17	square	local	LVF	yes	present	1	1264
5cfb5233df7d70001619ca90	501194	2	main	slash	18	circle	local	LVF	yes	present	1	905
5cfb5233df7d70001619ca90	504266	2	main	slash	19	circle	global	LVF	yes	present	1	1394
5cfb5233df7d70001619ca90	507763	2	main	slash	20	circle	local	RVF	yes	present	1	1642
5cfb5233df7d70001619ca90	510586	2	main	slash	21	square	global	LVF	yes	present	1	1367
5cfb5233df7d70001619ca90	513952	2	main	slash	22	square	global	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	517318	2	main	slash	23	circle	local	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	520026	2	main	slash	24	square	local	LVF	yes	present	1	1043
5cfb5233df7d70001619ca90	522682	2	main	slash	25	circle	local	LVF	yes	present	1	1299
5cfb5233df7d70001619ca90	526048	2	main	slash	26	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	528874	2	main	slash	27	circle	local	LVF	yes	present	1	1426
5cfb5233df7d70001619ca90	532213	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	534618	2	main	slash	29	circle	global	RVF	yes	present	1	1039
5cfb5233df7d70001619ca90	537186	2	main	slash	30	circle	global	LVF	yes	present	1	1058
5cfb5233df7d70001619ca90	539828	2	main	slash	31	square	global	RVF	yes	present	1	1282
5cfb5233df7d70001619ca90	542358	2	main	slash	32	square	global	LVF	yes	present	1	1278
5cfb5233df7d70001619ca90	544619	2	main	slash	33	circle	global	RVF	yes	present	1	959
5cfb5233df7d70001619ca90	546955	2	main	slash	34	square	global	RVF	yes	present	1	996
5cfb5233df7d70001619ca90	549260	2	main	slash	35	circle	local	RVF	yes	present	1	1051
5cfb5233df7d70001619ca90	551723	2	main	slash	36	circle	local	RVF	yes	present	1	1232
5cfb5233df7d70001619ca90	553907	2	main	slash	37	circle	global	RVF	yes	present	1	967
5cfb5233df7d70001619ca90	557206	2	main	slash	38	square	local	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	559603	2	main	slash	39	square	local	LVF	yes	present	1	1048
5cfb5233df7d70001619ca90	562871	2	main	slash	40	square	global	LVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	566170	2	main	slash	41	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	569403	2	main	slash	42	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	571571	2	main	slash	43	circle	local	RVF	yes	present	1	937
5cfb5233df7d70001619ca90	574147	2	main	slash	44	circle	local	LVF	yes	present	1	1280
5cfb5233df7d70001619ca90	577416	2	main	slash	45	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	580019	2	main	slash	46	circle	local	RVF	yes	present	1	1438
5cfb5233df7d70001619ca90	582371	2	main	slash	47	circle	global	RVF	yes	present	1	1091
5cfb5233df7d70001619ca90	585680	2	main	slash	48	square	global	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	588996	2	main	slash	49	absent	absent	absent	no	absent	1	2000
5cfb5233df7d70001619ca90	591355	2	main	slash	50	circle	local	RVF	yes	present	1	1144
5cfb5233df7d70001619ca90	594027	2	main	slash	51	circle	local	RVF	yes	present	1	1084
5cfb5233df7d70001619ca90	596299	2	main	slash	52	circle	local	LVF	yes	present	1	1040
5cfb5233df7d70001619ca90	598491	2	main	slash	53	circle	global	LVF	yes	present	1	999
5cfb5233df7d70001619ca90	601675	2	main	slash	54	square	local	RVF	yes	absent	0	2000
5cfb5233df7d70001619ca90	604155	2	main	slash	55	circle	global	LVF	yes	present	1	1082
