subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5dd43c63390fb6428d4974f0	308726	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5dd43c63390fb6428d4974f0	318313	1	practice	z	2	circle	global	LVF	yes	present	1	1537
5dd43c63390fb6428d4974f0	322103	1	practice	z	3	square	global	LVF	yes	present	1	1163
5dd43c63390fb6428d4974f0	326018	1	practice	z	4	circle	local	RVF	yes	present	1	1441
5dd43c63390fb6428d4974f0	329391	1	practice	z	5	circle	global	LVF	yes	present	1	1102
5dd43c63390fb6428d4974f0	332576	1	practice	z	6	circle	global	RVF	yes	present	1	986
5dd43c63390fb6428d4974f0	335896	1	practice	z	7	square	local	LVF	yes	present	1	1106
5dd43c63390fb6428d4974f0	338984	1	practice	z	8	square	global	RVF	yes	present	1	995
5dd43c63390fb6428d4974f0	342824	1	practice	z	9	square	local	LVF	yes	present	1	1568
5dd43c63390fb6428d4974f0	345727	1	practice	z	10	square	global	LVF	yes	present	1	723
5dd43c63390fb6428d4974f0	349152	1	practice	z	11	circle	global	RVF	yes	present	1	1114
5dd43c63390fb6428d4974f0	352567	1	practice	z	12	circle	local	RVF	yes	present	1	1097
5dd43c63390fb6428d4974f0	356771	1	practice	z	13	absent	absent	absent	no	absent	1	2000
5dd43c63390fb6428d4974f0	360127	1	practice	z	14	absent	absent	absent	no	present	0	1225
5dd43c63390fb6428d4974f0	363673	1	practice	z	15	circle	local	RVF	yes	present	1	1135
5dd43c63390fb6428d4974f0	367944	1	practice	z	16	absent	absent	absent	no	present	0	1975
5dd43c63390fb6428d4974f0	380581	2	main	z	1	square	global	LVF	yes	present	1	666
5dd43c63390fb6428d4974f0	383037	2	main	z	2	square	global	LVF	yes	present	1	756
5dd43c63390fb6428d4974f0	386479	2	main	z	3	absent	absent	absent	no	present	0	1956
5dd43c63390fb6428d4974f0	389132	2	main	z	4	square	local	RVF	yes	present	1	1269
5dd43c63390fb6428d4974f0	391717	2	main	z	5	absent	absent	absent	no	present	0	1304
5dd43c63390fb6428d4974f0	393893	2	main	z	6	circle	local	LVF	yes	present	1	1130
5dd43c63390fb6428d4974f0	396269	2	main	z	7	circle	local	RVF	yes	present	1	1140
5dd43c63390fb6428d4974f0	399446	2	main	z	8	absent	absent	absent	no	absent	1	2000
5dd43c63390fb6428d4974f0	401741	2	main	z	9	square	global	LVF	yes	present	1	1079
5dd43c63390fb6428d4974f0	404021	2	main	z	10	circle	global	LVF	yes	present	1	1026
5dd43c63390fb6428d4974f0	406421	2	main	z	11	circle	local	RVF	yes	present	1	1109
5dd43c63390fb6428d4974f0	408469	2	main	z	12	square	global	RVF	yes	present	1	1008
5dd43c63390fb6428d4974f0	410565	2	main	z	13	circle	global	LVF	yes	present	1	1054
5dd43c63390fb6428d4974f0	412661	2	main	z	14	square	local	LVF	yes	present	1	1000
5dd43c63390fb6428d4974f0	415493	2	main	z	15	circle	local	LVF	yes	present	1	1749
5dd43c63390fb6428d4974f0	425076	2	main	z	16	circle	local	RVF	yes	present	1	718
5dd43c63390fb6428d4974f0	427157	2	main	z	17	square	global	RVF	yes	present	1	915
5dd43c63390fb6428d4974f0	429445	2	main	z	18	square	local	LVF	yes	present	1	969
5dd43c63390fb6428d4974f0	431710	2	main	z	19	circle	global	LVF	yes	present	1	1017
5dd43c63390fb6428d4974f0	434021	2	main	z	20	square	local	RVF	yes	present	1	1029
5dd43c63390fb6428d4974f0	436365	2	main	z	21	circle	global	RVF	yes	present	1	1157
5dd43c63390fb6428d4974f0	438813	2	main	z	22	circle	global	RVF	yes	present	1	1305
5dd43c63390fb6428d4974f0	441021	2	main	z	23	circle	local	LVF	yes	present	1	963
5dd43c63390fb6428d4974f0	443101	2	main	z	24	circle	local	LVF	yes	present	1	977
