subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61004e962509f21ce295df3d	161059	1	practice	z	1	circle	global	LVF	yes	present	1	1445
61004e962509f21ce295df3d	165470	1	practice	z	2	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	168772	1	practice	z	3	circle	global	RVF	yes	present	1	1111
61004e962509f21ce295df3d	172878	1	practice	z	4	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	176297	1	practice	z	5	circle	local	RVF	yes	present	1	1195
61004e962509f21ce295df3d	180461	1	practice	z	6	circle	local	RVF	yes	absent	0	2000
61004e962509f21ce295df3d	184761	1	practice	z	7	square	local	LVF	yes	absent	0	2000
61004e962509f21ce295df3d	191175	1	practice	z	8	circle	global	LVF	yes	present	1	808
61004e962509f21ce295df3d	195277	1	practice	z	9	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	199177	1	practice	z	10	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	201888	1	practice	z	11	circle	local	RVF	yes	present	1	828
61004e962509f21ce295df3d	204782	1	practice	z	12	circle	global	RVF	yes	present	1	726
61004e962509f21ce295df3d	208682	1	practice	z	13	square	local	LVF	yes	absent	0	2000
61004e962509f21ce295df3d	211495	1	practice	z	14	square	global	LVF	yes	present	1	858
61004e962509f21ce295df3d	214229	1	practice	z	15	square	global	RVF	yes	present	1	618
61004e962509f21ce295df3d	216619	1	practice	z	16	square	global	LVF	yes	present	1	445
61004e962509f21ce295df3d	256390	2	main	z	1	absent	absent	absent	no	present	0	1078
61004e962509f21ce295df3d	259481	2	main	z	2	square	local	LVF	yes	present	1	1268
61004e962509f21ce295df3d	261468	2	main	z	3	circle	local	RVF	yes	present	1	577
61004e962509f21ce295df3d	263522	2	main	z	4	circle	local	LVF	yes	present	1	873
61004e962509f21ce295df3d	265319	2	main	z	5	square	local	RVF	yes	present	1	745
61004e962509f21ce295df3d	266901	2	main	z	6	square	local	LVF	yes	present	1	644
61004e962509f21ce295df3d	269940	2	main	z	7	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	271519	2	main	z	8	square	local	LVF	yes	present	1	553
61004e962509f21ce295df3d	273263	2	main	z	9	circle	global	RVF	yes	present	1	700
61004e962509f21ce295df3d	276253	2	main	z	10	absent	absent	absent	no	absent	1	2000
61004e962509f21ce295df3d	277803	2	main	z	11	square	global	RVF	yes	present	1	627
61004e962509f21ce295df3d	279333	2	main	z	12	circle	local	LVF	yes	present	1	495
61004e962509f21ce295df3d	281365	2	main	z	13	square	local	RVF	yes	present	1	1041
61004e962509f21ce295df3d	282908	2	main	z	14	circle	local	LVF	yes	present	1	564
61004e962509f21ce295df3d	284367	2	main	z	15	square	global	LVF	yes	present	1	543
