subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61735608ee920694a20e13c1	251269	1	practice	z	1	square	local	LVF	yes	present	1	1258
61735608ee920694a20e13c1	254984	1	practice	z	2	square	global	LVF	yes	present	1	979
61735608ee920694a20e13c1	259586	1	practice	z	3	absent	absent	absent	no	absent	1	2000
61735608ee920694a20e13c1	264446	1	practice	z	4	circle	local	RVF	yes	absent	0	2000
61735608ee920694a20e13c1	268375	1	practice	z	5	absent	absent	absent	no	present	0	1650
61735608ee920694a20e13c1	271503	1	practice	z	6	square	global	RVF	yes	present	1	915
61735608ee920694a20e13c1	274835	1	practice	z	7	circle	global	LVF	yes	present	1	984
61735608ee920694a20e13c1	279291	1	practice	z	8	square	global	LVF	yes	present	1	879
61735608ee920694a20e13c1	283525	1	practice	z	9	square	local	LVF	yes	absent	0	2000
61735608ee920694a20e13c1	287005	1	practice	z	10	circle	local	RVF	yes	present	1	1036
61735608ee920694a20e13c1	289963	1	practice	z	11	circle	global	RVF	yes	present	1	648
61735608ee920694a20e13c1	292720	1	practice	z	12	circle	global	RVF	yes	present	1	558
61735608ee920694a20e13c1	296251	1	practice	z	13	absent	absent	absent	no	present	0	1043
61735608ee920694a20e13c1	298825	1	practice	z	14	circle	global	LVF	yes	present	1	619
61735608ee920694a20e13c1	301833	1	practice	z	15	circle	local	RVF	yes	present	1	830
61735608ee920694a20e13c1	304961	1	practice	z	16	absent	absent	absent	no	present	0	978
61735608ee920694a20e13c1	314370	2	main	z	1	circle	local	RVF	yes	absent	0	2000
61735608ee920694a20e13c1	317683	2	main	z	2	absent	absent	absent	no	absent	1	2000
61735608ee920694a20e13c1	320912	2	main	z	3	circle	local	RVF	yes	absent	0	2000
61735608ee920694a20e13c1	322997	2	main	z	4	circle	local	LVF	yes	present	1	672
61735608ee920694a20e13c1	326308	2	main	z	5	square	global	LVF	yes	present	1	670
61735608ee920694a20e13c1	328767	2	main	z	6	circle	local	RVF	yes	present	1	981
61735608ee920694a20e13c1	331291	2	main	z	7	circle	local	LVF	yes	present	1	1242
