subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d847ac9be4b0b00188463d7	143628	1	practice	slash	1	square	local	LVF	yes	present	1	981
5d847ac9be4b0b00188463d7	147143	1	practice	slash	2	circle	local	RVF	yes	present	1	627
5d847ac9be4b0b00188463d7	151564	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5d847ac9be4b0b00188463d7	156081	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5d847ac9be4b0b00188463d7	159551	1	practice	slash	5	circle	global	LVF	yes	present	1	987
5d847ac9be4b0b00188463d7	163896	1	practice	slash	6	circle	global	RVF	yes	present	1	965
5d847ac9be4b0b00188463d7	166904	1	practice	slash	7	square	global	LVF	yes	present	1	590
5d847ac9be4b0b00188463d7	170122	1	practice	slash	8	square	global	RVF	yes	present	1	823
5d847ac9be4b0b00188463d7	174664	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5d847ac9be4b0b00188463d7	179414	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5d847ac9be4b0b00188463d7	182700	1	practice	slash	11	square	local	LVF	yes	present	1	1035
5d847ac9be4b0b00188463d7	185963	1	practice	slash	12	circle	global	RVF	yes	present	1	899
5d847ac9be4b0b00188463d7	189004	1	practice	slash	13	circle	local	RVF	yes	present	1	772
5d847ac9be4b0b00188463d7	191773	1	practice	slash	14	square	global	LVF	yes	present	1	608
5d847ac9be4b0b00188463d7	194460	1	practice	slash	15	circle	global	LVF	yes	present	1	679
5d847ac9be4b0b00188463d7	197065	1	practice	slash	16	circle	local	RVF	yes	present	1	505
5d847ac9be4b0b00188463d7	205718	2	main	slash	1	square	global	RVF	yes	present	1	587
5d847ac9be4b0b00188463d7	207914	2	main	slash	2	square	local	RVF	yes	present	1	504
5d847ac9be4b0b00188463d7	211414	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5d847ac9be4b0b00188463d7	213351	2	main	slash	4	circle	local	RVF	yes	present	1	536
5d847ac9be4b0b00188463d7	215431	2	main	slash	5	circle	local	RVF	yes	present	1	501
