subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61fa92f15719bc09cb834b86	71779	1	practice	slash	1	circle	local	RVF	yes	present	1	1442
61fa92f15719bc09cb834b86	76977	1	practice	slash	2	circle	local	RVF	yes	present	1	1532
61fa92f15719bc09cb834b86	79999	1	practice	slash	3	square	local	LVF	yes	present	1	990
61fa92f15719bc09cb834b86	83083	1	practice	slash	4	square	global	LVF	yes	present	1	1026
61fa92f15719bc09cb834b86	86077	1	practice	slash	5	circle	global	LVF	yes	present	1	986
61fa92f15719bc09cb834b86	89242	1	practice	slash	6	absent	absent	absent	no	present	0	1128
61fa92f15719bc09cb834b86	91059	1	practice	slash	7	square	global	LVF	yes	present	1	80
61fa92f15719bc09cb834b86	92861	1	practice	slash	8	square	global	RVF	yes	present	1	17
61fa92f15719bc09cb834b86	94900	1	practice	slash	9	absent	absent	absent	no	present	0	291
61fa92f15719bc09cb834b86	96691	1	practice	slash	10	absent	absent	absent	no	present	0	56
61fa92f15719bc09cb834b86	98668	1	practice	slash	11	circle	local	RVF	yes	present	1	258
61fa92f15719bc09cb834b86	100571	1	practice	slash	12	circle	global	RVF	yes	present	1	137
61fa92f15719bc09cb834b86	102468	1	practice	slash	13	circle	global	RVF	yes	present	1	187
61fa92f15719bc09cb834b86	104322	1	practice	slash	14	absent	absent	absent	no	present	0	128
61fa92f15719bc09cb834b86	108039	1	practice	slash	15	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	110360	1	practice	slash	16	circle	global	LVF	yes	present	1	292
61fa92f15719bc09cb834b86	112897	2	main	slash	1	circle	local	LVF	yes	present	1	364
61fa92f15719bc09cb834b86	114376	2	main	slash	2	circle	local	RVF	yes	present	1	232
61fa92f15719bc09cb834b86	116153	2	main	slash	3	square	local	RVF	yes	present	1	659
61fa92f15719bc09cb834b86	117483	2	main	slash	4	circle	global	RVF	yes	present	1	308
61fa92f15719bc09cb834b86	121689	2	main	slash	5	square	global	LVF	yes	present	1	873
61fa92f15719bc09cb834b86	125124	2	main	slash	6	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	128432	2	main	slash	7	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	130578	2	main	slash	8	square	global	LVF	yes	present	1	864
61fa92f15719bc09cb834b86	131865	2	main	slash	9	square	global	RVF	yes	present	1	71
61fa92f15719bc09cb834b86	132819	2	main	slash	10	circle	local	LVF	yes	present	1	132
61fa92f15719bc09cb834b86	133809	2	main	slash	11	absent	absent	absent	no	present	0	166
61fa92f15719bc09cb834b86	134849	2	main	slash	12	square	global	RVF	yes	present	1	214
61fa92f15719bc09cb834b86	136109	2	main	slash	13	square	global	LVF	yes	present	1	393
61fa92f15719bc09cb834b86	137314	2	main	slash	14	square	local	RVF	yes	present	1	296
61fa92f15719bc09cb834b86	138346	2	main	slash	15	circle	global	RVF	yes	present	1	244
61fa92f15719bc09cb834b86	139417	2	main	slash	16	square	global	RVF	yes	present	1	221
61fa92f15719bc09cb834b86	140673	2	main	slash	17	circle	local	RVF	yes	present	1	308
61fa92f15719bc09cb834b86	141631	2	main	slash	18	circle	global	LVF	yes	present	1	294
61fa92f15719bc09cb834b86	143132	2	main	slash	19	absent	absent	absent	no	present	0	363
61fa92f15719bc09cb834b86	146133	2	main	slash	20	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	149107	2	main	slash	21	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	152014	2	main	slash	22	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	154758	2	main	slash	23	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	157631	2	main	slash	24	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	160297	2	main	slash	25	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	162978	2	main	slash	26	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	166059	2	main	slash	27	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	169047	2	main	slash	28	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	173999	2	main	slash	29	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	177358	2	main	slash	30	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	181398	2	main	slash	31	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	184733	2	main	slash	32	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	187649	2	main	slash	33	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	190510	2	main	slash	34	square	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	193176	2	main	slash	35	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	195867	2	main	slash	36	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	198548	2	main	slash	37	circle	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	201692	2	main	slash	38	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	204487	2	main	slash	39	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	207248	2	main	slash	40	circle	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	210493	2	main	slash	41	square	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	213666	2	main	slash	42	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	216718	2	main	slash	43	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	220493	2	main	slash	44	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	223592	2	main	slash	45	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	226682	2	main	slash	46	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	229701	2	main	slash	47	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	232804	2	main	slash	48	square	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	235512	2	main	slash	49	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	238177	2	main	slash	50	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	240939	2	main	slash	51	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	243915	2	main	slash	52	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	246792	2	main	slash	53	circle	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	249730	2	main	slash	54	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	252491	2	main	slash	55	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	255525	2	main	slash	56	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	258360	2	main	slash	57	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	261904	2	main	slash	58	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	264763	2	main	slash	59	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	268124	2	main	slash	60	square	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	271099	2	main	slash	61	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	274273	2	main	slash	62	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	277141	2	main	slash	63	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	279822	2	main	slash	64	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	282650	2	main	slash	65	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	285344	2	main	slash	66	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	288291	2	main	slash	67	circle	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	291226	2	main	slash	68	circle	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	293961	2	main	slash	69	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	296790	2	main	slash	70	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	300336	2	main	slash	71	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	303591	2	main	slash	72	square	global	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	305467	2	main	slash	73	circle	global	RVF	yes	present	1	833
61fa92f15719bc09cb834b86	308741	2	main	slash	74	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	311869	2	main	slash	75	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	315141	2	main	slash	76	square	local	RVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	319078	2	main	slash	77	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	321876	2	main	slash	78	circle	global	RVF	yes	present	1	795
61fa92f15719bc09cb834b86	325883	2	main	slash	79	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	329348	2	main	slash	80	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	352958	3	practice	z	1	circle	global	RVF	yes	present	1	788
61fa92f15719bc09cb834b86	357091	3	practice	z	2	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	360972	3	practice	z	3	square	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	367066	3	practice	z	4	circle	global	RVF	yes	present	1	1198
61fa92f15719bc09cb834b86	371490	3	practice	z	5	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	374777	3	practice	z	6	circle	global	LVF	yes	present	1	914
61fa92f15719bc09cb834b86	376994	3	practice	z	7	square	global	LVF	yes	present	1	20
61fa92f15719bc09cb834b86	379402	3	practice	z	8	square	local	LVF	yes	present	1	523
61fa92f15719bc09cb834b86	381334	3	practice	z	9	circle	global	LVF	yes	present	1	88
61fa92f15719bc09cb834b86	383151	3	practice	z	10	circle	local	RVF	yes	present	1	102
61fa92f15719bc09cb834b86	385601	3	practice	z	11	circle	local	RVF	yes	present	1	117
61fa92f15719bc09cb834b86	387509	3	practice	z	12	circle	local	RVF	yes	present	1	187
61fa92f15719bc09cb834b86	389797	3	practice	z	13	square	global	RVF	yes	present	1	247
61fa92f15719bc09cb834b86	391837	3	practice	z	14	absent	absent	absent	no	present	0	81
61fa92f15719bc09cb834b86	395671	3	practice	z	15	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	398898	3	practice	z	16	square	global	LVF	yes	present	1	644
61fa92f15719bc09cb834b86	403594	4	main	z	1	square	local	RVF	yes	present	1	5
61fa92f15719bc09cb834b86	404582	4	main	z	2	square	local	LVF	yes	present	1	97
61fa92f15719bc09cb834b86	405315	4	main	z	3	circle	global	LVF	yes	present	1	44
61fa92f15719bc09cb834b86	406113	4	main	z	4	square	local	LVF	yes	present	1	97
61fa92f15719bc09cb834b86	406905	4	main	z	5	square	global	LVF	yes	present	1	59
61fa92f15719bc09cb834b86	407686	4	main	z	6	absent	absent	absent	no	present	0	96
61fa92f15719bc09cb834b86	408516	4	main	z	7	absent	absent	absent	no	present	0	136
61fa92f15719bc09cb834b86	409618	4	main	z	8	circle	global	RVF	yes	present	1	173
61fa92f15719bc09cb834b86	412430	4	main	z	9	square	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	415188	4	main	z	10	circle	local	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	418099	4	main	z	11	absent	absent	absent	no	absent	1	2000
61fa92f15719bc09cb834b86	420849	4	main	z	12	circle	global	LVF	yes	absent	0	2000
61fa92f15719bc09cb834b86	424449	4	main	z	13	circle	local	LVF	yes	absent	0	2000
