subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
628fb69f72e574bb9a8c1a47	107859	1	practice	z	1	square	local	LVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	113097	1	practice	z	2	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	117602	1	practice	z	3	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	122023	1	practice	z	4	square	local	LVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	125064	1	practice	z	5	circle	global	LVF	yes	present	1	570
628fb69f72e574bb9a8c1a47	127916	1	practice	z	6	square	global	LVF	yes	present	1	437
628fb69f72e574bb9a8c1a47	130860	1	practice	z	7	square	global	RVF	yes	present	1	643
628fb69f72e574bb9a8c1a47	134969	1	practice	z	8	circle	local	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	139141	1	practice	z	9	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	143395	1	practice	z	10	circle	local	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	146246	1	practice	z	11	circle	global	RVF	yes	present	1	781
628fb69f72e574bb9a8c1a47	150636	1	practice	z	12	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	153543	1	practice	z	13	circle	local	RVF	yes	present	1	837
628fb69f72e574bb9a8c1a47	156281	1	practice	z	14	circle	global	LVF	yes	present	1	688
628fb69f72e574bb9a8c1a47	158963	1	practice	z	15	circle	global	RVF	yes	present	1	552
628fb69f72e574bb9a8c1a47	161749	1	practice	z	16	square	global	LVF	yes	present	1	700
628fb69f72e574bb9a8c1a47	171406	2	main	z	1	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	174075	2	main	z	2	square	global	RVF	yes	present	1	666
628fb69f72e574bb9a8c1a47	176189	2	main	z	3	circle	global	RVF	yes	present	1	461
628fb69f72e574bb9a8c1a47	179613	2	main	z	4	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	181682	2	main	z	5	circle	local	RVF	yes	present	1	898
628fb69f72e574bb9a8c1a47	185037	2	main	z	6	square	local	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	188023	2	main	z	7	square	local	LVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	189678	2	main	z	8	square	global	LVF	yes	present	1	619
628fb69f72e574bb9a8c1a47	191678	2	main	z	9	circle	global	RVF	yes	present	1	518
628fb69f72e574bb9a8c1a47	194016	2	main	z	10	square	local	LVF	yes	present	1	1086
628fb69f72e574bb9a8c1a47	196047	2	main	z	11	square	local	RVF	yes	present	1	849
628fb69f72e574bb9a8c1a47	197980	2	main	z	12	square	local	RVF	yes	present	1	795
628fb69f72e574bb9a8c1a47	201036	2	main	z	13	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	204290	2	main	z	14	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	205804	2	main	z	15	circle	global	LVF	yes	present	1	480
628fb69f72e574bb9a8c1a47	207997	2	main	z	16	circle	local	LVF	yes	present	1	787
628fb69f72e574bb9a8c1a47	209954	2	main	z	17	circle	local	LVF	yes	present	1	640
628fb69f72e574bb9a8c1a47	213148	2	main	z	18	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	216285	2	main	z	19	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	217951	2	main	z	20	square	local	LVF	yes	present	1	697
628fb69f72e574bb9a8c1a47	220406	2	main	z	21	square	global	LVF	yes	present	1	1150
628fb69f72e574bb9a8c1a47	223559	2	main	z	22	circle	global	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	228081	2	main	z	23	circle	global	LVF	yes	present	1	515
628fb69f72e574bb9a8c1a47	231367	2	main	z	24	square	global	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	234603	2	main	z	25	square	local	RVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	236262	2	main	z	26	circle	local	LVF	yes	present	1	606
628fb69f72e574bb9a8c1a47	238412	2	main	z	27	square	global	RVF	yes	present	1	753
628fb69f72e574bb9a8c1a47	241460	2	main	z	28	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	243199	2	main	z	29	circle	local	RVF	yes	present	1	669
628fb69f72e574bb9a8c1a47	246432	2	main	z	30	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	248049	2	main	z	31	circle	global	LVF	yes	present	1	614
628fb69f72e574bb9a8c1a47	249673	2	main	z	32	circle	global	LVF	yes	present	1	554
628fb69f72e574bb9a8c1a47	251231	2	main	z	33	circle	global	RVF	yes	present	1	577
628fb69f72e574bb9a8c1a47	252913	2	main	z	34	square	global	RVF	yes	present	1	674
628fb69f72e574bb9a8c1a47	254481	2	main	z	35	square	global	LVF	yes	present	1	557
628fb69f72e574bb9a8c1a47	257510	2	main	z	36	square	local	LVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	259274	2	main	z	37	circle	local	RVF	yes	present	1	778
628fb69f72e574bb9a8c1a47	261319	2	main	z	38	circle	local	RVF	yes	present	1	1054
628fb69f72e574bb9a8c1a47	262988	2	main	z	39	circle	local	LVF	yes	present	1	655
628fb69f72e574bb9a8c1a47	264552	2	main	z	40	square	global	LVF	yes	present	1	617
628fb69f72e574bb9a8c1a47	266082	2	main	z	41	circle	global	RVF	yes	present	1	563
628fb69f72e574bb9a8c1a47	267559	2	main	z	42	circle	global	RVF	yes	present	1	556
628fb69f72e574bb9a8c1a47	270455	2	main	z	43	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	272355	2	main	z	44	square	local	RVF	yes	present	1	896
628fb69f72e574bb9a8c1a47	275362	2	main	z	45	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	277070	2	main	z	46	circle	global	RVF	yes	present	1	622
628fb69f72e574bb9a8c1a47	278567	2	main	z	47	square	global	LVF	yes	present	1	586
628fb69f72e574bb9a8c1a47	280049	2	main	z	48	circle	global	LVF	yes	present	1	508
628fb69f72e574bb9a8c1a47	281861	2	main	z	49	square	local	RVF	yes	present	1	875
628fb69f72e574bb9a8c1a47	283412	2	main	z	50	circle	global	LVF	yes	present	1	575
628fb69f72e574bb9a8c1a47	285642	2	main	z	51	square	global	RVF	yes	present	1	1269
628fb69f72e574bb9a8c1a47	287307	2	main	z	52	square	global	LVF	yes	present	1	526
628fb69f72e574bb9a8c1a47	290227	2	main	z	53	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	291880	2	main	z	54	circle	local	RVF	yes	present	1	666
628fb69f72e574bb9a8c1a47	294798	2	main	z	55	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	296350	2	main	z	56	square	global	LVF	yes	present	1	550
628fb69f72e574bb9a8c1a47	297963	2	main	z	57	circle	local	RVF	yes	present	1	644
628fb69f72e574bb9a8c1a47	300955	2	main	z	58	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	302606	2	main	z	59	square	global	RVF	yes	present	1	666
628fb69f72e574bb9a8c1a47	304247	2	main	z	60	circle	local	LVF	yes	present	1	687
628fb69f72e574bb9a8c1a47	305805	2	main	z	61	circle	local	RVF	yes	present	1	562
628fb69f72e574bb9a8c1a47	308879	2	main	z	62	absent	absent	absent	no	absent	1	2000
628fb69f72e574bb9a8c1a47	310478	2	main	z	63	circle	local	RVF	yes	present	1	530
628fb69f72e574bb9a8c1a47	313467	2	main	z	64	square	local	LVF	yes	absent	0	2000
628fb69f72e574bb9a8c1a47	315163	2	main	z	65	circle	local	LVF	yes	present	1	578
628fb69f72e574bb9a8c1a47	316933	2	main	z	66	square	global	RVF	yes	present	1	777
628fb69f72e574bb9a8c1a47	318643	2	main	z	67	circle	global	LVF	yes	present	1	685
628fb69f72e574bb9a8c1a47	320297	2	main	z	68	square	local	LVF	yes	present	1	672
628fb69f72e574bb9a8c1a47	321905	2	main	z	69	square	local	LVF	yes	present	1	597
628fb69f72e574bb9a8c1a47	323465	2	main	z	70	square	global	LVF	yes	present	1	602
628fb69f72e574bb9a8c1a47	324936	2	main	z	71	circle	local	LVF	yes	present	1	540
628fb69f72e574bb9a8c1a47	326571	2	main	z	72	circle	global	LVF	yes	present	1	673
628fb69f72e574bb9a8c1a47	328909	2	main	z	73	square	local	RVF	yes	present	1	875
