subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
610ef9a5cdec3fa83ceaf938	118655	1	practice	slash	1	circle	global	LVF	yes	present	1	805
610ef9a5cdec3fa83ceaf938	121590	1	practice	slash	2	circle	local	RVF	yes	present	1	730
610ef9a5cdec3fa83ceaf938	126107	1	practice	slash	3	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	128921	1	practice	slash	4	circle	global	RVF	yes	present	1	750
610ef9a5cdec3fa83ceaf938	131828	1	practice	slash	5	circle	global	RVF	yes	present	1	768
610ef9a5cdec3fa83ceaf938	135131	1	practice	slash	6	square	local	LVF	yes	present	1	1113
610ef9a5cdec3fa83ceaf938	138059	1	practice	slash	7	square	local	LVF	yes	present	1	707
610ef9a5cdec3fa83ceaf938	142106	1	practice	slash	8	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	145219	1	practice	slash	9	circle	local	RVF	yes	present	1	775
610ef9a5cdec3fa83ceaf938	148019	1	practice	slash	10	circle	local	RVF	yes	present	1	614
610ef9a5cdec3fa83ceaf938	151602	1	practice	slash	11	absent	absent	absent	no	present	0	1470
610ef9a5cdec3fa83ceaf938	155934	1	practice	slash	12	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	158651	1	practice	slash	13	circle	global	LVF	yes	present	1	665
610ef9a5cdec3fa83ceaf938	161450	1	practice	slash	14	square	global	LVF	yes	present	1	748
610ef9a5cdec3fa83ceaf938	164120	1	practice	slash	15	square	global	LVF	yes	present	1	578
610ef9a5cdec3fa83ceaf938	166743	1	practice	slash	16	square	global	RVF	yes	present	1	572
610ef9a5cdec3fa83ceaf938	171600	2	main	slash	1	square	local	RVF	yes	present	1	794
610ef9a5cdec3fa83ceaf938	173728	2	main	slash	2	square	local	LVF	yes	present	1	497
610ef9a5cdec3fa83ceaf938	177450	2	main	slash	3	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	179103	2	main	slash	4	square	local	RVF	yes	present	1	641
610ef9a5cdec3fa83ceaf938	181165	2	main	slash	5	circle	local	RVF	yes	present	1	599
610ef9a5cdec3fa83ceaf938	182878	2	main	slash	6	circle	local	RVF	yes	present	1	471
610ef9a5cdec3fa83ceaf938	184678	2	main	slash	7	circle	global	RVF	yes	present	1	624
610ef9a5cdec3fa83ceaf938	186346	2	main	slash	8	square	local	LVF	yes	present	1	564
610ef9a5cdec3fa83ceaf938	189437	2	main	slash	9	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	192003	2	main	slash	10	absent	absent	absent	no	present	0	1492
610ef9a5cdec3fa83ceaf938	195508	2	main	slash	11	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	197046	2	main	slash	12	circle	local	RVF	yes	present	1	517
610ef9a5cdec3fa83ceaf938	198836	2	main	slash	13	square	global	RVF	yes	present	1	571
610ef9a5cdec3fa83ceaf938	200391	2	main	slash	14	circle	global	LVF	yes	present	1	511
610ef9a5cdec3fa83ceaf938	201888	2	main	slash	15	circle	global	RVF	yes	present	1	472
610ef9a5cdec3fa83ceaf938	203228	2	main	slash	16	circle	global	RVF	yes	present	1	383
610ef9a5cdec3fa83ceaf938	204594	2	main	slash	17	circle	global	RVF	yes	present	1	367
610ef9a5cdec3fa83ceaf938	206111	2	main	slash	18	circle	global	LVF	yes	present	1	514
610ef9a5cdec3fa83ceaf938	207780	2	main	slash	19	circle	local	LVF	yes	present	1	601
610ef9a5cdec3fa83ceaf938	209409	2	main	slash	20	square	global	LVF	yes	present	1	623
610ef9a5cdec3fa83ceaf938	211076	2	main	slash	21	circle	local	LVF	yes	present	1	646
610ef9a5cdec3fa83ceaf938	214107	2	main	slash	22	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	215671	2	main	slash	23	square	global	RVF	yes	present	1	537
610ef9a5cdec3fa83ceaf938	217383	2	main	slash	24	square	global	LVF	yes	present	1	382
610ef9a5cdec3fa83ceaf938	220475	2	main	slash	25	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	222171	2	main	slash	26	square	local	LVF	yes	present	1	496
610ef9a5cdec3fa83ceaf938	223829	2	main	slash	27	circle	global	LVF	yes	present	1	365
610ef9a5cdec3fa83ceaf938	225389	2	main	slash	28	square	global	LVF	yes	present	1	441
610ef9a5cdec3fa83ceaf938	226778	2	main	slash	29	square	global	LVF	yes	present	1	359
610ef9a5cdec3fa83ceaf938	228735	2	main	slash	30	square	local	LVF	yes	present	1	1008
610ef9a5cdec3fa83ceaf938	231983	2	main	slash	31	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	233398	2	main	slash	32	circle	local	RVF	yes	present	1	473
610ef9a5cdec3fa83ceaf938	236429	2	main	slash	33	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	238776	2	main	slash	34	square	global	RVF	yes	present	1	432
610ef9a5cdec3fa83ceaf938	240380	2	main	slash	35	circle	local	LVF	yes	present	1	404
610ef9a5cdec3fa83ceaf938	241899	2	main	slash	36	circle	local	LVF	yes	present	1	470
610ef9a5cdec3fa83ceaf938	243567	2	main	slash	37	square	local	RVF	yes	present	1	578
610ef9a5cdec3fa83ceaf938	246618	2	main	slash	38	square	global	RVF	yes	absent	0	2003
610ef9a5cdec3fa83ceaf938	248203	2	main	slash	39	square	local	RVF	yes	present	1	405
610ef9a5cdec3fa83ceaf938	249940	2	main	slash	40	circle	global	LVF	yes	present	1	471
610ef9a5cdec3fa83ceaf938	253034	2	main	slash	41	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	254531	2	main	slash	42	circle	global	LVF	yes	present	1	402
610ef9a5cdec3fa83ceaf938	266146	2	main	slash	43	circle	global	RVF	yes	present	1	471
610ef9a5cdec3fa83ceaf938	267751	2	main	slash	44	circle	local	RVF	yes	present	1	423
610ef9a5cdec3fa83ceaf938	269179	2	main	slash	45	square	global	RVF	yes	present	1	472
610ef9a5cdec3fa83ceaf938	270569	2	main	slash	46	circle	global	RVF	yes	present	1	387
610ef9a5cdec3fa83ceaf938	271866	2	main	slash	47	circle	global	RVF	yes	present	1	360
610ef9a5cdec3fa83ceaf938	273275	2	main	slash	48	circle	local	RVF	yes	present	1	387
610ef9a5cdec3fa83ceaf938	274771	2	main	slash	49	square	global	LVF	yes	present	1	493
610ef9a5cdec3fa83ceaf938	276159	2	main	slash	50	square	local	LVF	yes	present	1	450
610ef9a5cdec3fa83ceaf938	279121	2	main	slash	51	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	280519	2	main	slash	52	square	local	RVF	yes	present	1	471
610ef9a5cdec3fa83ceaf938	281929	2	main	slash	53	circle	local	RVF	yes	present	1	387
610ef9a5cdec3fa83ceaf938	283357	2	main	slash	54	circle	global	LVF	yes	present	1	426
610ef9a5cdec3fa83ceaf938	286365	2	main	slash	55	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	291789	2	main	slash	56	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	293181	2	main	slash	57	square	global	RVF	yes	present	1	388
610ef9a5cdec3fa83ceaf938	296091	2	main	slash	58	circle	global	LVF	yes	present	1	541
610ef9a5cdec3fa83ceaf938	297501	2	main	slash	59	square	global	RVF	yes	present	1	372
610ef9a5cdec3fa83ceaf938	298974	2	main	slash	60	circle	local	LVF	yes	present	1	451
610ef9a5cdec3fa83ceaf938	300339	2	main	slash	61	circle	local	LVF	yes	present	1	386
610ef9a5cdec3fa83ceaf938	302204	2	main	slash	62	square	local	LVF	yes	present	1	840
610ef9a5cdec3fa83ceaf938	305256	2	main	slash	63	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	306707	2	main	slash	64	circle	global	LVF	yes	present	1	447
610ef9a5cdec3fa83ceaf938	308141	2	main	slash	65	square	global	LVF	yes	present	1	449
610ef9a5cdec3fa83ceaf938	309746	2	main	slash	66	square	local	LVF	yes	present	1	450
610ef9a5cdec3fa83ceaf938	311458	2	main	slash	67	circle	local	LVF	yes	present	1	427
610ef9a5cdec3fa83ceaf938	314527	2	main	slash	68	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	315987	2	main	slash	69	circle	global	RVF	yes	present	1	406
610ef9a5cdec3fa83ceaf938	317840	2	main	slash	70	square	local	RVF	yes	present	1	832
610ef9a5cdec3fa83ceaf938	319445	2	main	slash	71	square	local	LVF	yes	present	1	422
610ef9a5cdec3fa83ceaf938	320865	2	main	slash	72	square	local	RVF	yes	present	1	437
610ef9a5cdec3fa83ceaf938	322356	2	main	slash	73	square	global	LVF	yes	present	1	511
610ef9a5cdec3fa83ceaf938	323707	2	main	slash	74	circle	local	RVF	yes	present	1	387
610ef9a5cdec3fa83ceaf938	326710	2	main	slash	75	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	328579	2	main	slash	76	square	local	RVF	yes	present	1	408
610ef9a5cdec3fa83ceaf938	330097	2	main	slash	77	circle	local	LVF	yes	present	1	425
610ef9a5cdec3fa83ceaf938	331615	2	main	slash	78	square	global	LVF	yes	present	1	471
610ef9a5cdec3fa83ceaf938	334600	2	main	slash	79	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	336463	2	main	slash	80	square	global	RVF	yes	present	1	462
610ef9a5cdec3fa83ceaf938	350366	3	practice	z	1	circle	local	RVF	yes	present	1	538
610ef9a5cdec3fa83ceaf938	352776	3	practice	z	2	circle	local	RVF	yes	present	1	434
610ef9a5cdec3fa83ceaf938	356765	3	practice	z	3	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	360993	3	practice	z	4	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	363473	3	practice	z	5	square	global	LVF	yes	present	1	477
610ef9a5cdec3fa83ceaf938	365818	3	practice	z	6	square	global	LVF	yes	present	1	376
610ef9a5cdec3fa83ceaf938	368235	3	practice	z	7	circle	global	LVF	yes	present	1	369
610ef9a5cdec3fa83ceaf938	371166	3	practice	z	8	absent	absent	absent	no	present	0	981
610ef9a5cdec3fa83ceaf938	375486	3	practice	z	9	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	378254	3	practice	z	10	circle	global	RVF	yes	present	1	376
610ef9a5cdec3fa83ceaf938	380972	3	practice	z	11	square	local	LVF	yes	present	1	676
610ef9a5cdec3fa83ceaf938	383612	3	practice	z	12	square	global	RVF	yes	present	1	526
610ef9a5cdec3fa83ceaf938	391446	3	practice	z	13	circle	global	LVF	yes	present	1	430
610ef9a5cdec3fa83ceaf938	393941	3	practice	z	14	square	local	LVF	yes	present	1	483
610ef9a5cdec3fa83ceaf938	396369	3	practice	z	15	circle	global	RVF	yes	present	1	430
610ef9a5cdec3fa83ceaf938	399108	3	practice	z	16	circle	local	RVF	yes	present	1	434
610ef9a5cdec3fa83ceaf938	528195	4	main	z	1	circle	global	LVF	yes	present	1	397
610ef9a5cdec3fa83ceaf938	531531	4	main	z	2	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	532890	4	main	z	3	circle	local	RVF	yes	present	1	392
610ef9a5cdec3fa83ceaf938	535969	4	main	z	4	absent	absent	absent	no	absent	1	2003
610ef9a5cdec3fa83ceaf938	537368	4	main	z	5	square	global	RVF	yes	present	1	416
610ef9a5cdec3fa83ceaf938	541364	4	main	z	6	square	local	LVF	yes	present	1	458
610ef9a5cdec3fa83ceaf938	543205	4	main	z	7	square	global	LVF	yes	present	1	376
610ef9a5cdec3fa83ceaf938	544658	4	main	z	8	square	local	RVF	yes	present	1	433
610ef9a5cdec3fa83ceaf938	546067	4	main	z	9	circle	local	RVF	yes	present	1	411
610ef9a5cdec3fa83ceaf938	547605	4	main	z	10	square	global	LVF	yes	present	1	520
610ef9a5cdec3fa83ceaf938	549058	4	main	z	11	circle	global	RVF	yes	present	1	437
610ef9a5cdec3fa83ceaf938	550532	4	main	z	12	square	global	RVF	yes	present	1	481
