subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fe204fae558bfeb83d0bcf	169517	1	practice	z	1	circle	local	RVF	yes	absent	0	2000
60fe204fae558bfeb83d0bcf	177372	1	practice	z	2	square	local	LVF	yes	present	1	1844
60fe204fae558bfeb83d0bcf	183688	1	practice	z	3	circle	local	RVF	yes	present	1	617
60fe204fae558bfeb83d0bcf	187167	1	practice	z	4	circle	global	LVF	yes	present	1	618
60fe204fae558bfeb83d0bcf	191343	1	practice	z	5	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	194869	1	practice	z	6	square	global	RVF	yes	present	1	889
60fe204fae558bfeb83d0bcf	197879	1	practice	z	7	square	global	LVF	yes	present	1	959
60fe204fae558bfeb83d0bcf	202240	1	practice	z	8	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	206265	1	practice	z	9	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	209081	1	practice	z	10	square	global	LVF	yes	present	1	790
60fe204fae558bfeb83d0bcf	211770	1	practice	z	11	circle	local	RVF	yes	present	1	687
60fe204fae558bfeb83d0bcf	214259	1	practice	z	12	circle	global	RVF	yes	present	1	589
60fe204fae558bfeb83d0bcf	218270	1	practice	z	13	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	222396	1	practice	z	14	circle	global	LVF	yes	present	1	713
60fe204fae558bfeb83d0bcf	225381	1	practice	z	15	square	local	LVF	yes	present	1	1000
60fe204fae558bfeb83d0bcf	227965	1	practice	z	16	circle	global	RVF	yes	present	1	578
60fe204fae558bfeb83d0bcf	240771	2	main	z	1	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	242838	2	main	z	2	square	global	RVF	yes	present	1	585
60fe204fae558bfeb83d0bcf	245098	2	main	z	3	circle	local	RVF	yes	present	1	474
60fe204fae558bfeb83d0bcf	248637	2	main	z	4	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	250340	2	main	z	5	circle	global	RVF	yes	present	1	477
60fe204fae558bfeb83d0bcf	252278	2	main	z	6	circle	global	RVF	yes	present	1	593
60fe204fae558bfeb83d0bcf	254181	2	main	z	7	square	local	LVF	yes	present	1	647
60fe204fae558bfeb83d0bcf	256265	2	main	z	8	circle	local	RVF	yes	present	1	475
60fe204fae558bfeb83d0bcf	258258	2	main	z	9	circle	local	LVF	yes	present	1	603
60fe204fae558bfeb83d0bcf	260179	2	main	z	10	square	global	RVF	yes	present	1	677
60fe204fae558bfeb83d0bcf	262017	2	main	z	11	circle	global	LVF	yes	present	1	594
60fe204fae558bfeb83d0bcf	266297	2	main	z	12	absent	absent	absent	no	absent	1	2000
60fe204fae558bfeb83d0bcf	268042	2	main	z	13	circle	local	LVF	yes	present	1	485
60fe204fae558bfeb83d0bcf	269787	2	main	z	14	square	global	LVF	yes	present	1	613
60fe204fae558bfeb83d0bcf	271625	2	main	z	15	square	global	RVF	yes	present	1	654
60fe204fae558bfeb83d0bcf	275156	2	main	z	16	absent	absent	absent	no	absent	1	2000
