subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
575865ba7b74a80006de2689	322915	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	330248	1	practice	slash	2	circle	local	RVF	yes	absent	0	2000
575865ba7b74a80006de2689	337217	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	340165	1	practice	slash	4	circle	global	RVF	yes	present	1	468
575865ba7b74a80006de2689	344638	1	practice	slash	5	circle	local	RVF	yes	present	1	556
575865ba7b74a80006de2689	349015	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	352422	1	practice	slash	7	square	global	LVF	yes	present	1	1040
575865ba7b74a80006de2689	357315	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
575865ba7b74a80006de2689	361515	1	practice	slash	9	square	local	LVF	yes	absent	0	2000
575865ba7b74a80006de2689	364821	1	practice	slash	10	circle	local	RVF	yes	present	1	1024
575865ba7b74a80006de2689	368261	1	practice	slash	11	circle	global	RVF	yes	present	1	881
575865ba7b74a80006de2689	372698	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	375661	1	practice	slash	13	square	global	RVF	yes	present	1	814
575865ba7b74a80006de2689	379150	1	practice	slash	14	circle	global	LVF	yes	present	1	802
575865ba7b74a80006de2689	382030	1	practice	slash	15	circle	global	LVF	yes	present	1	682
575865ba7b74a80006de2689	384630	1	practice	slash	16	square	global	LVF	yes	present	1	632
575865ba7b74a80006de2689	401786	2	main	slash	1	circle	local	RVF	yes	present	1	741
575865ba7b74a80006de2689	407411	2	main	slash	2	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	409458	2	main	slash	3	circle	local	LVF	yes	present	1	647
575865ba7b74a80006de2689	415078	2	main	slash	4	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	418528	2	main	slash	5	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	421370	2	main	slash	6	square	global	LVF	yes	present	1	609
575865ba7b74a80006de2689	424906	2	main	slash	7	square	local	RVF	yes	present	1	295
575865ba7b74a80006de2689	427442	2	main	slash	8	circle	global	RVF	yes	present	1	531
575865ba7b74a80006de2689	430138	2	main	slash	9	circle	global	LVF	yes	present	1	310
575865ba7b74a80006de2689	432618	2	main	slash	10	square	local	LVF	yes	present	1	390
575865ba7b74a80006de2689	434474	2	main	slash	11	square	global	LVF	yes	present	1	480
575865ba7b74a80006de2689	436775	2	main	slash	12	circle	local	RVF	yes	present	1	371
575865ba7b74a80006de2689	438970	2	main	slash	13	circle	local	RVF	yes	present	1	542
575865ba7b74a80006de2689	441141	2	main	slash	14	square	global	RVF	yes	present	1	510
575865ba7b74a80006de2689	445354	2	main	slash	15	square	global	RVF	yes	present	1	1693
575865ba7b74a80006de2689	447690	2	main	slash	16	circle	global	LVF	yes	present	1	862
575865ba7b74a80006de2689	451411	2	main	slash	17	square	local	LVF	yes	absent	0	2000
575865ba7b74a80006de2689	453308	2	main	slash	18	circle	global	RVF	yes	present	1	512
575865ba7b74a80006de2689	455410	2	main	slash	19	circle	local	RVF	yes	present	1	332
575865ba7b74a80006de2689	459077	2	main	slash	20	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	461322	2	main	slash	21	circle	local	LVF	yes	present	1	844
575865ba7b74a80006de2689	463786	2	main	slash	22	circle	local	LVF	yes	present	1	608
575865ba7b74a80006de2689	466050	2	main	slash	23	square	global	RVF	yes	present	1	556
575865ba7b74a80006de2689	468346	2	main	slash	24	circle	local	LVF	yes	present	1	569
575865ba7b74a80006de2689	471961	2	main	slash	25	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	475294	2	main	slash	26	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	477026	2	main	slash	27	square	local	RVF	yes	present	1	549
575865ba7b74a80006de2689	479281	2	main	slash	28	circle	global	LVF	yes	present	1	621
575865ba7b74a80006de2689	482082	2	main	slash	29	square	local	LVF	yes	present	1	855
575865ba7b74a80006de2689	484337	2	main	slash	30	square	global	RVF	yes	present	1	644
575865ba7b74a80006de2689	486554	2	main	slash	31	absent	absent	absent	no	present	0	660
575865ba7b74a80006de2689	489770	2	main	slash	32	square	local	LVF	yes	present	1	793
575865ba7b74a80006de2689	491657	2	main	slash	33	square	local	RVF	yes	present	1	597
575865ba7b74a80006de2689	494754	2	main	slash	34	circle	global	LVF	yes	present	1	1660
575865ba7b74a80006de2689	496705	2	main	slash	35	absent	absent	absent	no	present	0	628
575865ba7b74a80006de2689	498529	2	main	slash	36	circle	global	RVF	yes	present	1	585
575865ba7b74a80006de2689	500505	2	main	slash	37	square	local	RVF	yes	present	1	695
575865ba7b74a80006de2689	502521	2	main	slash	38	square	global	LVF	yes	present	1	544
575865ba7b74a80006de2689	504441	2	main	slash	39	circle	global	RVF	yes	present	1	374
575865ba7b74a80006de2689	506817	2	main	slash	40	square	global	LVF	yes	present	1	523
575865ba7b74a80006de2689	508817	2	main	slash	41	square	global	RVF	yes	present	1	440
575865ba7b74a80006de2689	512360	2	main	slash	42	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	514881	2	main	slash	43	circle	global	RVF	yes	present	1	404
575865ba7b74a80006de2689	517897	2	main	slash	44	square	local	RVF	yes	present	1	1203
575865ba7b74a80006de2689	520201	2	main	slash	45	square	local	LVF	yes	present	1	1007
575865ba7b74a80006de2689	523444	2	main	slash	46	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	526627	2	main	slash	47	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	528185	2	main	slash	48	circle	local	RVF	yes	present	1	441
575865ba7b74a80006de2689	530425	2	main	slash	49	square	local	LVF	yes	present	1	665
575865ba7b74a80006de2689	533893	2	main	slash	50	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	536265	2	main	slash	51	circle	global	LVF	yes	present	1	1305
575865ba7b74a80006de2689	538153	2	main	slash	52	circle	global	RVF	yes	present	1	576
575865ba7b74a80006de2689	540553	2	main	slash	53	circle	global	RVF	yes	present	1	443
575865ba7b74a80006de2689	543177	2	main	slash	54	circle	local	RVF	yes	present	1	767
575865ba7b74a80006de2689	546493	2	main	slash	55	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	548265	2	main	slash	56	circle	local	LVF	yes	present	1	538
575865ba7b74a80006de2689	550713	2	main	slash	57	circle	global	LVF	yes	present	1	653
575865ba7b74a80006de2689	552801	2	main	slash	58	circle	global	LVF	yes	present	1	524
575865ba7b74a80006de2689	554793	2	main	slash	59	circle	local	RVF	yes	present	1	550
575865ba7b74a80006de2689	556481	2	main	slash	60	square	global	RVF	yes	present	1	421
575865ba7b74a80006de2689	558393	2	main	slash	61	square	global	LVF	yes	present	1	450
575865ba7b74a80006de2689	560257	2	main	slash	62	square	global	RVF	yes	present	1	397
575865ba7b74a80006de2689	562107	2	main	slash	63	square	global	LVF	yes	present	1	504
575865ba7b74a80006de2689	564313	2	main	slash	64	square	local	RVF	yes	present	1	986
575865ba7b74a80006de2689	567743	2	main	slash	65	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	569665	2	main	slash	66	circle	global	RVF	yes	present	1	489
575865ba7b74a80006de2689	571865	2	main	slash	67	square	local	RVF	yes	present	1	639
575865ba7b74a80006de2689	574313	2	main	slash	68	circle	local	LVF	yes	present	1	1053
575865ba7b74a80006de2689	577660	2	main	slash	69	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	579808	2	main	slash	70	square	local	RVF	yes	present	1	533
575865ba7b74a80006de2689	581992	2	main	slash	71	square	local	LVF	yes	present	1	600
575865ba7b74a80006de2689	584016	2	main	slash	72	circle	global	LVF	yes	present	1	524
575865ba7b74a80006de2689	585809	2	main	slash	73	circle	local	RVF	yes	present	1	483
575865ba7b74a80006de2689	587864	2	main	slash	74	circle	local	LVF	yes	present	1	555
575865ba7b74a80006de2689	589912	2	main	slash	75	absent	absent	absent	no	present	0	320
575865ba7b74a80006de2689	591856	2	main	slash	76	square	global	RVF	yes	present	1	481
575865ba7b74a80006de2689	594928	2	main	slash	77	square	local	LVF	yes	present	1	1769
575865ba7b74a80006de2689	596872	2	main	slash	78	circle	local	LVF	yes	present	1	547
575865ba7b74a80006de2689	598664	2	main	slash	79	square	global	LVF	yes	present	1	488
575865ba7b74a80006de2689	600552	2	main	slash	80	square	global	LVF	yes	present	1	492
575865ba7b74a80006de2689	663495	3	practice	z	1	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	666690	3	practice	z	2	square	global	LVF	yes	present	1	496
575865ba7b74a80006de2689	670194	3	practice	z	3	circle	global	RVF	yes	present	1	466
575865ba7b74a80006de2689	672867	3	practice	z	4	circle	global	LVF	yes	present	1	405
575865ba7b74a80006de2689	676963	3	practice	z	5	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	679555	3	practice	z	6	circle	global	RVF	yes	present	1	460
575865ba7b74a80006de2689	682339	3	practice	z	7	square	local	LVF	yes	present	1	677
575865ba7b74a80006de2689	687931	3	practice	z	8	absent	absent	absent	no	present	0	1869
575865ba7b74a80006de2689	690490	3	practice	z	9	square	global	RVF	yes	present	1	563
575865ba7b74a80006de2689	693025	3	practice	z	10	circle	global	LVF	yes	present	1	507
575865ba7b74a80006de2689	696938	3	practice	z	11	circle	local	RVF	yes	present	1	444
575865ba7b74a80006de2689	699699	3	practice	z	12	square	global	LVF	yes	present	1	437
575865ba7b74a80006de2689	702322	3	practice	z	13	square	local	LVF	yes	present	1	495
575865ba7b74a80006de2689	705292	3	practice	z	14	circle	local	RVF	yes	present	1	512
575865ba7b74a80006de2689	707858	3	practice	z	15	circle	local	RVF	yes	present	1	463
575865ba7b74a80006de2689	711845	3	practice	z	16	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	734463	4	main	z	1	circle	global	LVF	yes	present	1	421
575865ba7b74a80006de2689	738708	4	main	z	2	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	740143	4	main	z	3	circle	global	RVF	yes	present	1	452
575865ba7b74a80006de2689	742572	4	main	z	4	circle	global	LVF	yes	present	1	504
575865ba7b74a80006de2689	744447	4	main	z	5	circle	global	RVF	yes	present	1	356
575865ba7b74a80006de2689	747239	4	main	z	6	square	local	RVF	yes	present	1	1014
575865ba7b74a80006de2689	749247	4	main	z	7	circle	local	RVF	yes	present	1	472
575865ba7b74a80006de2689	752775	4	main	z	8	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	754487	4	main	z	9	circle	local	LVF	yes	present	1	462
575865ba7b74a80006de2689	757663	4	main	z	10	absent	absent	absent	no	present	0	1505
575865ba7b74a80006de2689	759407	4	main	z	11	square	local	LVF	yes	present	1	582
575865ba7b74a80006de2689	761519	4	main	z	12	square	global	LVF	yes	present	1	461
575865ba7b74a80006de2689	763327	4	main	z	13	circle	local	RVF	yes	present	1	319
575865ba7b74a80006de2689	765343	4	main	z	14	square	local	RVF	yes	present	1	485
575865ba7b74a80006de2689	767078	4	main	z	15	square	global	RVF	yes	present	1	388
575865ba7b74a80006de2689	769655	4	main	z	16	circle	global	LVF	yes	present	1	1197
575865ba7b74a80006de2689	772741	4	main	z	17	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	774544	4	main	z	18	square	global	LVF	yes	present	1	519
575865ba7b74a80006de2689	776559	4	main	z	19	circle	local	RVF	yes	present	1	535
575865ba7b74a80006de2689	778295	4	main	z	20	square	global	RVF	yes	present	1	337
575865ba7b74a80006de2689	780207	4	main	z	21	square	local	LVF	yes	present	1	433
575865ba7b74a80006de2689	782054	4	main	z	22	circle	global	RVF	yes	present	1	397
575865ba7b74a80006de2689	783903	4	main	z	23	circle	local	LVF	yes	present	1	479
575865ba7b74a80006de2689	785638	4	main	z	24	square	global	LVF	yes	present	1	348
575865ba7b74a80006de2689	787462	4	main	z	25	circle	local	RVF	yes	present	1	389
575865ba7b74a80006de2689	789326	4	main	z	26	circle	local	LVF	yes	present	1	303
575865ba7b74a80006de2689	791230	4	main	z	27	circle	global	LVF	yes	present	1	307
575865ba7b74a80006de2689	793222	4	main	z	28	square	global	LVF	yes	present	1	532
575865ba7b74a80006de2689	796458	4	main	z	29	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	798310	4	main	z	30	square	local	LVF	yes	present	1	437
575865ba7b74a80006de2689	800270	4	main	z	31	absent	absent	absent	no	present	0	397
575865ba7b74a80006de2689	804008	4	main	z	32	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	805742	4	main	z	33	square	local	RVF	yes	present	1	568
575865ba7b74a80006de2689	807694	4	main	z	34	square	global	RVF	yes	present	1	420
575865ba7b74a80006de2689	809446	4	main	z	35	circle	global	RVF	yes	present	1	438
575865ba7b74a80006de2689	811374	4	main	z	36	square	local	RVF	yes	present	1	533
575865ba7b74a80006de2689	812998	4	main	z	37	square	local	LVF	yes	present	1	457
575865ba7b74a80006de2689	816224	4	main	z	38	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	817622	4	main	z	39	circle	local	LVF	yes	present	1	331
575865ba7b74a80006de2689	819486	4	main	z	40	square	global	RVF	yes	present	1	562
575865ba7b74a80006de2689	821198	4	main	z	41	circle	global	LVF	yes	present	1	341
575865ba7b74a80006de2689	823110	4	main	z	42	circle	local	LVF	yes	present	1	586
575865ba7b74a80006de2689	824894	4	main	z	43	circle	global	RVF	yes	present	1	420
575865ba7b74a80006de2689	826622	4	main	z	44	square	local	LVF	yes	present	1	365
575865ba7b74a80006de2689	828246	4	main	z	45	square	global	LVF	yes	present	1	322
575865ba7b74a80006de2689	829862	4	main	z	46	square	global	LVF	yes	present	1	305
575865ba7b74a80006de2689	831646	4	main	z	47	square	local	RVF	yes	present	1	322
575865ba7b74a80006de2689	833342	4	main	z	48	circle	local	RVF	yes	present	1	285
575865ba7b74a80006de2689	835326	4	main	z	49	square	local	LVF	yes	present	1	569
575865ba7b74a80006de2689	837198	4	main	z	50	square	global	LVF	yes	present	1	441
575865ba7b74a80006de2689	838814	4	main	z	51	circle	local	LVF	yes	present	1	440
575865ba7b74a80006de2689	842007	4	main	z	52	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	843694	4	main	z	53	circle	global	RVF	yes	present	1	387
575865ba7b74a80006de2689	846222	4	main	z	54	square	local	RVF	yes	present	1	798
575865ba7b74a80006de2689	848190	4	main	z	55	circle	local	RVF	yes	present	1	366
575865ba7b74a80006de2689	849862	4	main	z	56	circle	local	LVF	yes	present	1	338
575865ba7b74a80006de2689	851590	4	main	z	57	circle	local	RVF	yes	present	1	366
575865ba7b74a80006de2689	853270	4	main	z	58	square	global	RVF	yes	present	1	396
575865ba7b74a80006de2689	856390	4	main	z	59	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	858046	4	main	z	60	square	global	RVF	yes	present	1	339
575865ba7b74a80006de2689	859718	4	main	z	61	absent	absent	absent	no	present	0	328
575865ba7b74a80006de2689	861766	4	main	z	62	square	local	RVF	yes	present	1	576
575865ba7b74a80006de2689	864078	4	main	z	63	square	local	LVF	yes	present	1	904
575865ba7b74a80006de2689	865638	4	main	z	64	circle	local	LVF	yes	present	1	348
575865ba7b74a80006de2689	867366	4	main	z	65	square	global	RVF	yes	present	1	326
575865ba7b74a80006de2689	870740	4	main	z	66	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	872430	4	main	z	67	circle	global	RVF	yes	present	1	406
575865ba7b74a80006de2689	874390	4	main	z	68	square	local	RVF	yes	present	1	533
575865ba7b74a80006de2689	876006	4	main	z	69	circle	global	RVF	yes	present	1	332
575865ba7b74a80006de2689	877678	4	main	z	70	square	global	LVF	yes	present	1	321
575865ba7b74a80006de2689	879286	4	main	z	71	circle	global	LVF	yes	present	1	446
575865ba7b74a80006de2689	880838	4	main	z	72	square	global	RVF	yes	present	1	281
575865ba7b74a80006de2689	882486	4	main	z	73	circle	local	RVF	yes	present	1	279
575865ba7b74a80006de2689	884190	4	main	z	74	absent	absent	absent	no	present	0	283
575865ba7b74a80006de2689	886438	4	main	z	75	square	local	LVF	yes	present	1	515
575865ba7b74a80006de2689	888254	4	main	z	76	circle	global	LVF	yes	present	1	381
575865ba7b74a80006de2689	891540	4	main	z	77	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	894723	4	main	z	78	absent	absent	absent	no	absent	1	2000
575865ba7b74a80006de2689	896304	4	main	z	79	absent	absent	absent	no	present	0	512
575865ba7b74a80006de2689	898086	4	main	z	80	circle	global	LVF	yes	present	1	479
