subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d7850851841fc0001e9c64d	112470	1	practice	z	1	square	global	LVF	yes	present	1	602
5d7850851841fc0001e9c64d	116270	1	practice	z	2	circle	global	LVF	yes	present	1	868
5d7850851841fc0001e9c64d	119487	1	practice	z	3	square	local	LVF	yes	present	1	1119
5d7850851841fc0001e9c64d	123518	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	127042	1	practice	z	5	circle	global	LVF	yes	present	1	591
5d7850851841fc0001e9c64d	129866	1	practice	z	6	circle	local	RVF	yes	present	1	799
5d7850851841fc0001e9c64d	132689	1	practice	z	7	circle	global	RVF	yes	present	1	939
5d7850851841fc0001e9c64d	135793	1	practice	z	8	circle	local	RVF	yes	present	1	1109
5d7850851841fc0001e9c64d	138531	1	practice	z	9	circle	local	RVF	yes	present	1	765
5d7850851841fc0001e9c64d	142466	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	145324	1	practice	z	11	circle	global	RVF	yes	present	1	826
5d7850851841fc0001e9c64d	149232	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	152391	1	practice	z	13	square	local	LVF	yes	present	1	1127
5d7850851841fc0001e9c64d	155090	1	practice	z	14	square	global	LVF	yes	present	1	709
5d7850851841fc0001e9c64d	157741	1	practice	z	15	square	global	RVF	yes	present	1	594
5d7850851841fc0001e9c64d	161730	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	170081	2	main	z	1	circle	local	LVF	yes	present	1	554
5d7850851841fc0001e9c64d	173407	2	main	z	2	square	local	LVF	yes	present	1	565
5d7850851841fc0001e9c64d	176760	2	main	z	3	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	178513	2	main	z	4	square	global	LVF	yes	present	1	553
5d7850851841fc0001e9c64d	180246	2	main	z	5	circle	local	LVF	yes	present	1	486
5d7850851841fc0001e9c64d	182039	2	main	z	6	circle	global	LVF	yes	present	1	629
5d7850851841fc0001e9c64d	183961	2	main	z	7	circle	local	RVF	yes	present	1	835
5d7850851841fc0001e9c64d	186975	2	main	z	8	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	190358	2	main	z	9	absent	absent	absent	no	absent	1	2000
5d7850851841fc0001e9c64d	191944	2	main	z	10	circle	local	LVF	yes	present	1	469
5d7850851841fc0001e9c64d	193717	2	main	z	11	circle	global	LVF	yes	present	1	576
5d7850851841fc0001e9c64d	195315	2	main	z	12	square	global	LVF	yes	present	1	541
5d7850851841fc0001e9c64d	197009	2	main	z	13	circle	global	LVF	yes	present	1	451
5d7850851841fc0001e9c64d	198495	2	main	z	14	square	global	LVF	yes	present	1	470
5d7850851841fc0001e9c64d	200560	2	main	z	15	circle	local	RVF	yes	present	1	1036
5d7850851841fc0001e9c64d	202328	2	main	z	16	circle	global	RVF	yes	present	1	637
5d7850851841fc0001e9c64d	203991	2	main	z	17	circle	local	RVF	yes	present	1	534
5d7850851841fc0001e9c64d	205664	2	main	z	18	square	global	RVF	yes	present	1	707
5d7850851841fc0001e9c64d	207323	2	main	z	19	square	global	RVF	yes	present	1	517
