subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5484949efdf99b0379939cc6	118472	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	122315	1	practice	slash	2	circle	global	RVF	yes	present	1	1074
5484949efdf99b0379939cc6	126754	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
5484949efdf99b0379939cc6	130812	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	134803	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	138078	1	practice	slash	6	circle	global	LVF	yes	present	1	1284
5484949efdf99b0379939cc6	142232	1	practice	slash	7	circle	local	RVF	yes	absent	0	2000
5484949efdf99b0379939cc6	146254	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
5484949efdf99b0379939cc6	150336	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	153146	1	practice	slash	10	square	global	LVF	yes	present	1	884
5484949efdf99b0379939cc6	157127	1	practice	slash	11	circle	local	RVF	yes	absent	0	2000
5484949efdf99b0379939cc6	159693	1	practice	slash	12	circle	global	RVF	yes	present	1	742
5484949efdf99b0379939cc6	163264	1	practice	slash	13	square	global	LVF	yes	present	1	1476
5484949efdf99b0379939cc6	166130	1	practice	slash	14	circle	local	RVF	yes	present	1	887
5484949efdf99b0379939cc6	168926	1	practice	slash	15	square	global	RVF	yes	present	1	828
5484949efdf99b0379939cc6	171647	1	practice	slash	16	circle	global	LVF	yes	present	1	676
5484949efdf99b0379939cc6	180694	2	main	slash	1	square	local	RVF	yes	present	1	852
5484949efdf99b0379939cc6	184237	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	186069	2	main	slash	3	circle	global	LVF	yes	present	1	754
5484949efdf99b0379939cc6	189353	2	main	slash	4	square	local	RVF	yes	absent	0	2000
5484949efdf99b0379939cc6	191047	2	main	slash	5	circle	global	RVF	yes	present	1	624
5484949efdf99b0379939cc6	192886	2	main	slash	6	square	global	RVF	yes	present	1	728
5484949efdf99b0379939cc6	194500	2	main	slash	7	circle	global	RVF	yes	present	1	557
5484949efdf99b0379939cc6	196395	2	main	slash	8	circle	local	LVF	yes	present	1	862
5484949efdf99b0379939cc6	198568	2	main	slash	9	square	local	RVF	yes	present	1	1215
5484949efdf99b0379939cc6	200300	2	main	slash	10	square	global	LVF	yes	present	1	745
5484949efdf99b0379939cc6	202080	2	main	slash	11	circle	local	RVF	yes	present	1	818
5484949efdf99b0379939cc6	205047	2	main	slash	12	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	208023	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	209718	2	main	slash	14	circle	local	LVF	yes	present	1	678
5484949efdf99b0379939cc6	212727	2	main	slash	15	square	local	RVF	yes	absent	0	2000
5484949efdf99b0379939cc6	214532	2	main	slash	16	circle	global	LVF	yes	present	1	680
5484949efdf99b0379939cc6	217436	2	main	slash	17	circle	global	RVF	yes	absent	0	2000
5484949efdf99b0379939cc6	219039	2	main	slash	18	square	local	LVF	yes	present	1	664
5484949efdf99b0379939cc6	220830	2	main	slash	19	square	global	LVF	yes	present	1	801
5484949efdf99b0379939cc6	222916	2	main	slash	20	circle	local	RVF	yes	present	1	1137
5484949efdf99b0379939cc6	224618	2	main	slash	21	circle	global	LVF	yes	present	1	752
5484949efdf99b0379939cc6	227587	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	229404	2	main	slash	23	circle	local	LVF	yes	present	1	872
5484949efdf99b0379939cc6	232330	2	main	slash	24	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	234929	2	main	slash	25	square	local	LVF	yes	present	1	1661
5484949efdf99b0379939cc6	236727	2	main	slash	26	square	local	LVF	yes	present	1	669
5484949efdf99b0379939cc6	238532	2	main	slash	27	circle	global	RVF	yes	present	1	855
5484949efdf99b0379939cc6	240214	2	main	slash	28	circle	local	RVF	yes	present	1	701
5484949efdf99b0379939cc6	241866	2	main	slash	29	square	global	RVF	yes	present	1	728
5484949efdf99b0379939cc6	243530	2	main	slash	30	square	global	LVF	yes	present	1	741
5484949efdf99b0379939cc6	246472	2	main	slash	31	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	249427	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	251083	2	main	slash	33	square	global	RVF	yes	present	1	714
5484949efdf99b0379939cc6	252815	2	main	slash	34	square	global	LVF	yes	present	1	797
5484949efdf99b0379939cc6	254385	2	main	slash	35	square	global	RVF	yes	present	1	648
5484949efdf99b0379939cc6	257305	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	259806	2	main	slash	37	square	local	LVF	yes	present	1	1535
5484949efdf99b0379939cc6	261581	2	main	slash	38	circle	local	RVF	yes	present	1	696
5484949efdf99b0379939cc6	263206	2	main	slash	39	circle	global	LVF	yes	present	1	735
5484949efdf99b0379939cc6	264871	2	main	slash	40	circle	local	LVF	yes	present	1	753
5484949efdf99b0379939cc6	267777	2	main	slash	41	absent	absent	absent	no	absent	1	2000
5484949efdf99b0379939cc6	269392	2	main	slash	42	circle	global	LVF	yes	present	1	669
5484949efdf99b0379939cc6	271019	2	main	slash	43	circle	global	RVF	yes	present	1	734
