subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e10d288a2c6967a2c655aad	165636	1	practice	z	1	circle	local	RVF	yes	absent	0	2000
5e10d288a2c6967a2c655aad	170335	1	practice	z	2	circle	global	LVF	yes	present	1	222
5e10d288a2c6967a2c655aad	174620	1	practice	z	3	absent	absent	absent	no	present	0	215
5e10d288a2c6967a2c655aad	178891	1	practice	z	4	absent	absent	absent	no	present	0	487
5e10d288a2c6967a2c655aad	181926	1	practice	z	5	square	global	LVF	yes	present	1	575
5e10d288a2c6967a2c655aad	186268	1	practice	z	6	circle	local	RVF	yes	present	1	559
5e10d288a2c6967a2c655aad	188909	1	practice	z	7	absent	absent	absent	no	present	0	416
5e10d288a2c6967a2c655aad	192471	1	practice	z	8	circle	local	RVF	yes	present	1	840
5e10d288a2c6967a2c655aad	197572	1	practice	z	9	circle	global	RVF	yes	absent	0	2000
5e10d288a2c6967a2c655aad	202196	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	204978	1	practice	z	11	circle	global	RVF	yes	present	1	651
5e10d288a2c6967a2c655aad	208757	1	practice	z	12	square	local	LVF	yes	present	1	608
5e10d288a2c6967a2c655aad	211605	1	practice	z	13	circle	global	LVF	yes	present	1	723
5e10d288a2c6967a2c655aad	214407	1	practice	z	14	square	global	LVF	yes	present	1	536
5e10d288a2c6967a2c655aad	217200	1	practice	z	15	square	global	RVF	yes	present	1	570
5e10d288a2c6967a2c655aad	219805	1	practice	z	16	square	local	LVF	yes	present	1	514
5e10d288a2c6967a2c655aad	233592	2	main	z	1	absent	absent	absent	no	present	0	507
5e10d288a2c6967a2c655aad	235800	2	main	z	2	square	local	LVF	yes	present	1	29
5e10d288a2c6967a2c655aad	238250	2	main	z	3	square	global	LVF	yes	present	1	373
5e10d288a2c6967a2c655aad	240156	2	main	z	4	square	global	LVF	yes	present	1	428
5e10d288a2c6967a2c655aad	241986	2	main	z	5	circle	global	LVF	yes	present	1	457
5e10d288a2c6967a2c655aad	245070	2	main	z	6	circle	local	LVF	yes	present	1	500
5e10d288a2c6967a2c655aad	248414	2	main	z	7	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	250101	2	main	z	8	circle	global	LVF	yes	present	1	548
5e10d288a2c6967a2c655aad	251868	2	main	z	9	circle	global	RVF	yes	present	1	532
5e10d288a2c6967a2c655aad	253319	2	main	z	10	square	global	RVF	yes	present	1	339
5e10d288a2c6967a2c655aad	254661	2	main	z	11	square	global	RVF	yes	present	1	370
5e10d288a2c6967a2c655aad	256198	2	main	z	12	circle	global	RVF	yes	present	1	382
5e10d288a2c6967a2c655aad	258846	2	main	z	13	circle	local	RVF	yes	present	1	578
5e10d288a2c6967a2c655aad	261898	2	main	z	14	circle	local	LVF	yes	present	1	427
5e10d288a2c6967a2c655aad	265095	2	main	z	15	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	266666	2	main	z	16	absent	absent	absent	no	present	0	290
5e10d288a2c6967a2c655aad	270377	2	main	z	17	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	271935	2	main	z	18	circle	local	LVF	yes	present	1	487
5e10d288a2c6967a2c655aad	273582	2	main	z	19	square	local	LVF	yes	present	1	443
5e10d288a2c6967a2c655aad	275969	2	main	z	20	square	local	RVF	yes	present	1	374
5e10d288a2c6967a2c655aad	278063	2	main	z	21	square	local	LVF	yes	present	1	597
5e10d288a2c6967a2c655aad	283908	2	main	z	22	circle	local	LVF	yes	present	1	426
5e10d288a2c6967a2c655aad	287121	2	main	z	23	circle	global	RVF	yes	absent	0	2000
5e10d288a2c6967a2c655aad	288739	2	main	z	24	circle	global	LVF	yes	present	1	382
5e10d288a2c6967a2c655aad	290468	2	main	z	25	absent	absent	absent	no	present	0	603
5e10d288a2c6967a2c655aad	292113	2	main	z	26	square	global	LVF	yes	present	1	487
5e10d288a2c6967a2c655aad	293731	2	main	z	27	square	global	RVF	yes	present	1	499
5e10d288a2c6967a2c655aad	297052	2	main	z	28	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	299242	2	main	z	29	circle	global	RVF	yes	present	1	1144
5e10d288a2c6967a2c655aad	301263	2	main	z	30	circle	local	RVF	yes	present	1	496
5e10d288a2c6967a2c655aad	302985	2	main	z	31	circle	local	RVF	yes	present	1	365
5e10d288a2c6967a2c655aad	306200	2	main	z	32	circle	local	RVF	yes	absent	0	2000
5e10d288a2c6967a2c655aad	307939	2	main	z	33	square	local	LVF	yes	present	1	479
5e10d288a2c6967a2c655aad	309980	2	main	z	34	square	global	RVF	yes	present	1	726
5e10d288a2c6967a2c655aad	311772	2	main	z	35	square	global	LVF	yes	present	1	490
5e10d288a2c6967a2c655aad	313339	2	main	z	36	square	local	RVF	yes	present	1	343
5e10d288a2c6967a2c655aad	314892	2	main	z	37	square	local	RVF	yes	present	1	259
5e10d288a2c6967a2c655aad	316354	2	main	z	38	absent	absent	absent	no	present	0	306
5e10d288a2c6967a2c655aad	318648	2	main	z	39	circle	global	LVF	yes	present	1	562
5e10d288a2c6967a2c655aad	320360	2	main	z	40	square	local	RVF	yes	present	1	564
5e10d288a2c6967a2c655aad	323605	2	main	z	41	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	325178	2	main	z	42	square	local	RVF	yes	present	1	437
5e10d288a2c6967a2c655aad	326646	2	main	z	43	square	global	LVF	yes	present	1	411
5e10d288a2c6967a2c655aad	328126	2	main	z	44	circle	local	RVF	yes	present	1	356
5e10d288a2c6967a2c655aad	329866	2	main	z	45	circle	global	LVF	yes	present	1	222
5e10d288a2c6967a2c655aad	331788	2	main	z	46	square	local	LVF	yes	present	1	187
5e10d288a2c6967a2c655aad	335616	2	main	z	47	absent	absent	absent	no	absent	1	2000
5e10d288a2c6967a2c655aad	338716	2	main	z	48	circle	local	RVF	yes	absent	0	2000
5e10d288a2c6967a2c655aad	341612	2	main	z	49	absent	absent	absent	no	absent	1	2000
