subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62e0c93d54972f434349eda3	348059	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	353454	1	practice	slash	2	square	global	RVF	yes	absent	0	2000
62e0c93d54972f434349eda3	356640	1	practice	slash	3	square	global	LVF	yes	present	1	1176
62e0c93d54972f434349eda3	363343	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	367395	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	382461	1	practice	slash	6	circle	global	LVF	yes	present	1	869
62e0c93d54972f434349eda3	386629	1	practice	slash	7	circle	global	RVF	yes	present	1	926
62e0c93d54972f434349eda3	390760	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	393944	1	practice	slash	9	circle	local	RVF	yes	present	1	1113
62e0c93d54972f434349eda3	397111	1	practice	slash	10	circle	local	RVF	yes	present	1	1160
62e0c93d54972f434349eda3	400071	1	practice	slash	11	circle	global	RVF	yes	present	1	1210
62e0c93d54972f434349eda3	402850	1	practice	slash	12	square	global	LVF	yes	present	1	772
62e0c93d54972f434349eda3	405674	1	practice	slash	13	circle	local	RVF	yes	present	1	838
62e0c93d54972f434349eda3	411835	1	practice	slash	14	circle	global	LVF	yes	present	1	1027
62e0c93d54972f434349eda3	415972	1	practice	slash	15	square	local	LVF	yes	present	1	1881
62e0c93d54972f434349eda3	419897	1	practice	slash	16	square	local	LVF	yes	present	1	886
62e0c93d54972f434349eda3	491521	2	main	slash	1	circle	global	LVF	yes	present	1	450
62e0c93d54972f434349eda3	494417	2	main	slash	2	square	local	RVF	yes	present	1	957
62e0c93d54972f434349eda3	496632	2	main	slash	3	circle	global	RVF	yes	present	1	733
62e0c93d54972f434349eda3	498697	2	main	slash	4	circle	global	RVF	yes	present	1	562
62e0c93d54972f434349eda3	501033	2	main	slash	5	circle	local	RVF	yes	present	1	1100
62e0c93d54972f434349eda3	503585	2	main	slash	6	circle	local	RVF	yes	present	1	981
62e0c93d54972f434349eda3	505672	2	main	slash	7	square	global	RVF	yes	present	1	862
62e0c93d54972f434349eda3	508728	2	main	slash	8	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	510527	2	main	slash	9	circle	global	LVF	yes	present	1	707
62e0c93d54972f434349eda3	513056	2	main	slash	10	square	global	LVF	yes	present	1	829
62e0c93d54972f434349eda3	515144	2	main	slash	11	circle	local	RVF	yes	present	1	887
62e0c93d54972f434349eda3	518281	2	main	slash	12	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	520209	2	main	slash	13	circle	local	LVF	yes	present	1	864
62e0c93d54972f434349eda3	522368	2	main	slash	14	square	global	LVF	yes	present	1	736
62e0c93d54972f434349eda3	524203	2	main	slash	15	square	global	LVF	yes	present	1	764
62e0c93d54972f434349eda3	526149	2	main	slash	16	square	local	RVF	yes	present	1	983
62e0c93d54972f434349eda3	527840	2	main	slash	17	square	global	LVF	yes	present	1	624
62e0c93d54972f434349eda3	529813	2	main	slash	18	circle	local	LVF	yes	present	1	896
62e0c93d54972f434349eda3	531940	2	main	slash	19	square	local	LVF	yes	present	1	1092
62e0c93d54972f434349eda3	533792	2	main	slash	20	square	local	RVF	yes	present	1	863
62e0c93d54972f434349eda3	535667	2	main	slash	21	circle	local	LVF	yes	present	1	877
62e0c93d54972f434349eda3	538753	2	main	slash	22	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	541015	2	main	slash	23	circle	global	LVF	yes	present	1	791
62e0c93d54972f434349eda3	544387	2	main	slash	24	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	547898	2	main	slash	25	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	558278	2	main	slash	26	circle	local	LVF	yes	present	1	763
62e0c93d54972f434349eda3	561363	2	main	slash	27	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	563425	2	main	slash	28	square	global	RVF	yes	present	1	779
62e0c93d54972f434349eda3	565246	2	main	slash	29	circle	local	RVF	yes	present	1	720
62e0c93d54972f434349eda3	566976	2	main	slash	30	square	local	LVF	yes	present	1	718
62e0c93d54972f434349eda3	568542	2	main	slash	31	square	global	RVF	yes	present	1	602
62e0c93d54972f434349eda3	569988	2	main	slash	32	square	global	RVF	yes	present	1	484
62e0c93d54972f434349eda3	573001	2	main	slash	33	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	575974	2	main	slash	34	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	578061	2	main	slash	35	circle	global	RVF	yes	present	1	765
62e0c93d54972f434349eda3	579953	2	main	slash	36	square	local	LVF	yes	present	1	811
62e0c93d54972f434349eda3	581562	2	main	slash	37	circle	global	RVF	yes	present	1	666
62e0c93d54972f434349eda3	583292	2	main	slash	38	square	local	LVF	yes	present	1	805
62e0c93d54972f434349eda3	585305	2	main	slash	39	square	local	RVF	yes	present	1	1097
62e0c93d54972f434349eda3	598644	2	main	slash	40	circle	global	LVF	yes	present	1	624
62e0c93d54972f434349eda3	600245	2	main	slash	41	circle	local	RVF	yes	present	1	591
62e0c93d54972f434349eda3	606524	2	main	slash	42	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	608775	2	main	slash	43	square	local	LVF	yes	present	1	713
62e0c93d54972f434349eda3	610718	2	main	slash	44	square	local	RVF	yes	present	1	900
62e0c93d54972f434349eda3	612699	2	main	slash	45	square	global	LVF	yes	present	1	747
62e0c93d54972f434349eda3	614560	2	main	slash	46	circle	local	RVF	yes	present	1	685
62e0c93d54972f434349eda3	733185	2	main	slash	47	circle	global	LVF	yes	present	1	548
62e0c93d54972f434349eda3	735255	2	main	slash	48	square	local	RVF	yes	present	1	573
62e0c93d54972f434349eda3	736862	2	main	slash	49	circle	global	RVF	yes	present	1	497
62e0c93d54972f434349eda3	738468	2	main	slash	50	circle	local	LVF	yes	present	1	596
62e0c93d54972f434349eda3	740208	2	main	slash	51	square	local	RVF	yes	present	1	609
62e0c93d54972f434349eda3	742014	2	main	slash	52	circle	global	LVF	yes	present	1	625
62e0c93d54972f434349eda3	745176	2	main	slash	53	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	746923	2	main	slash	54	circle	local	LVF	yes	present	1	667
62e0c93d54972f434349eda3	748901	2	main	slash	55	square	global	LVF	yes	present	1	639
62e0c93d54972f434349eda3	752246	2	main	slash	56	circle	global	RVF	yes	present	1	531
62e0c93d54972f434349eda3	754289	2	main	slash	57	circle	local	LVF	yes	present	1	563
62e0c93d54972f434349eda3	775011	2	main	slash	58	square	local	LVF	yes	present	1	475
62e0c93d54972f434349eda3	776590	2	main	slash	59	square	global	LVF	yes	present	1	534
62e0c93d54972f434349eda3	778019	2	main	slash	60	square	global	RVF	yes	present	1	470
62e0c93d54972f434349eda3	779374	2	main	slash	61	circle	global	LVF	yes	present	1	391
62e0c93d54972f434349eda3	782405	2	main	slash	62	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	783667	2	main	slash	63	circle	local	LVF	yes	present	1	390
62e0c93d54972f434349eda3	785173	2	main	slash	64	circle	local	RVF	yes	present	1	450
62e0c93d54972f434349eda3	786638	2	main	slash	65	circle	local	RVF	yes	present	1	417
62e0c93d54972f434349eda3	789630	2	main	slash	66	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	792566	2	main	slash	67	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	795445	2	main	slash	68	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	796987	2	main	slash	69	square	global	RVF	yes	present	1	484
62e0c93d54972f434349eda3	800100	2	main	slash	70	absent	absent	absent	no	absent	1	2000
62e0c93d54972f434349eda3	801380	2	main	slash	71	circle	global	RVF	yes	present	1	399
62e0c93d54972f434349eda3	803014	2	main	slash	72	square	local	LVF	yes	present	1	602
62e0c93d54972f434349eda3	805007	2	main	slash	73	square	global	RVF	yes	present	1	792
62e0c93d54972f434349eda3	806487	2	main	slash	74	circle	global	LVF	yes	present	1	462
62e0c93d54972f434349eda3	820468	2	main	slash	75	square	global	RVF	yes	present	1	437
62e0c93d54972f434349eda3	822058	2	main	slash	76	square	local	LVF	yes	present	1	558
