subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f4d3cb5fdda0b2c403fb801	277049	1	practice	slash	1	circle	global	RVF	yes	present	1	964
5f4d3cb5fdda0b2c403fb801	282249	1	practice	slash	2	absent	absent	absent	no	present	0	1265
5f4d3cb5fdda0b2c403fb801	287809	1	practice	slash	3	circle	local	RVF	yes	present	1	809
5f4d3cb5fdda0b2c403fb801	292865	1	practice	slash	4	circle	local	RVF	yes	present	1	582
5f4d3cb5fdda0b2c403fb801	297582	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	301089	1	practice	slash	6	square	global	LVF	yes	present	1	825
5f4d3cb5fdda0b2c403fb801	304121	1	practice	slash	7	circle	global	RVF	yes	present	1	607
5f4d3cb5fdda0b2c403fb801	307097	1	practice	slash	8	square	global	LVF	yes	present	1	583
5f4d3cb5fdda0b2c403fb801	310104	1	practice	slash	9	circle	local	RVF	yes	present	1	625
5f4d3cb5fdda0b2c403fb801	314273	1	practice	slash	10	square	local	LVF	yes	present	1	443
5f4d3cb5fdda0b2c403fb801	317250	1	practice	slash	11	absent	absent	absent	no	present	0	487
5f4d3cb5fdda0b2c403fb801	321409	1	practice	slash	12	absent	absent	absent	no	present	0	997
5f4d3cb5fdda0b2c403fb801	323977	1	practice	slash	13	circle	global	LVF	yes	present	1	415
5f4d3cb5fdda0b2c403fb801	326746	1	practice	slash	14	square	global	RVF	yes	present	1	451
5f4d3cb5fdda0b2c403fb801	329337	1	practice	slash	15	circle	global	LVF	yes	present	1	459
5f4d3cb5fdda0b2c403fb801	332609	1	practice	slash	16	square	local	LVF	yes	present	1	1148
5f4d3cb5fdda0b2c403fb801	352319	2	main	slash	1	square	global	LVF	yes	present	1	497
5f4d3cb5fdda0b2c403fb801	356038	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	357838	2	main	slash	3	circle	global	LVF	yes	present	1	333
5f4d3cb5fdda0b2c403fb801	360135	2	main	slash	4	square	local	LVF	yes	present	1	513
5f4d3cb5fdda0b2c403fb801	362254	2	main	slash	5	circle	global	LVF	yes	present	1	417
5f4d3cb5fdda0b2c403fb801	365887	2	main	slash	6	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	367068	2	main	slash	7	absent	absent	absent	no	present	0	375
5f4d3cb5fdda0b2c403fb801	370111	2	main	slash	8	square	global	LVF	yes	present	1	424
5f4d3cb5fdda0b2c403fb801	375083	2	main	slash	9	absent	absent	absent	no	present	0	371
5f4d3cb5fdda0b2c403fb801	377406	2	main	slash	10	square	local	RVF	yes	present	1	621
5f4d3cb5fdda0b2c403fb801	379671	2	main	slash	11	square	global	RVF	yes	present	1	519
5f4d3cb5fdda0b2c403fb801	381774	2	main	slash	12	square	local	LVF	yes	present	1	572
5f4d3cb5fdda0b2c403fb801	383398	2	main	slash	13	circle	local	LVF	yes	present	1	430
5f4d3cb5fdda0b2c403fb801	385094	2	main	slash	14	square	local	LVF	yes	present	1	426
5f4d3cb5fdda0b2c403fb801	386806	2	main	slash	15	circle	local	RVF	yes	present	1	522
5f4d3cb5fdda0b2c403fb801	388515	2	main	slash	16	square	local	RVF	yes	present	1	505
5f4d3cb5fdda0b2c403fb801	390335	2	main	slash	17	square	global	LVF	yes	present	1	700
5f4d3cb5fdda0b2c403fb801	392006	2	main	slash	18	circle	local	RVF	yes	present	1	423
5f4d3cb5fdda0b2c403fb801	393678	2	main	slash	19	circle	global	RVF	yes	present	1	445
5f4d3cb5fdda0b2c403fb801	395281	2	main	slash	20	square	global	LVF	yes	present	1	371
5f4d3cb5fdda0b2c403fb801	398599	2	main	slash	21	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	401883	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	403622	2	main	slash	23	circle	local	RVF	yes	present	1	357
5f4d3cb5fdda0b2c403fb801	405567	2	main	slash	24	circle	local	LVF	yes	present	1	384
5f4d3cb5fdda0b2c403fb801	407102	2	main	slash	25	square	global	RVF	yes	present	1	437
5f4d3cb5fdda0b2c403fb801	408511	2	main	slash	26	circle	global	RVF	yes	present	1	363
5f4d3cb5fdda0b2c403fb801	409974	2	main	slash	27	square	local	RVF	yes	present	1	443
5f4d3cb5fdda0b2c403fb801	411550	2	main	slash	28	circle	global	RVF	yes	present	1	402
5f4d3cb5fdda0b2c403fb801	413128	2	main	slash	29	square	local	LVF	yes	present	1	372
5f4d3cb5fdda0b2c403fb801	414470	2	main	slash	30	circle	global	RVF	yes	present	1	341
5f4d3cb5fdda0b2c403fb801	415863	2	main	slash	31	square	global	RVF	yes	present	1	416
5f4d3cb5fdda0b2c403fb801	417254	2	main	slash	32	circle	global	LVF	yes	present	1	324
5f4d3cb5fdda0b2c403fb801	418502	2	main	slash	33	circle	local	LVF	yes	present	1	305
5f4d3cb5fdda0b2c403fb801	419718	2	main	slash	34	circle	global	LVF	yes	present	1	306
5f4d3cb5fdda0b2c403fb801	421038	2	main	slash	35	square	local	RVF	yes	present	1	275
5f4d3cb5fdda0b2c403fb801	422342	2	main	slash	36	circle	local	LVF	yes	present	1	296
5f4d3cb5fdda0b2c403fb801	423614	2	main	slash	37	absent	absent	absent	no	present	0	351
5f4d3cb5fdda0b2c403fb801	425238	2	main	slash	38	absent	absent	absent	no	present	0	392
5f4d3cb5fdda0b2c403fb801	428294	2	main	slash	39	square	global	RVF	yes	present	1	465
5f4d3cb5fdda0b2c403fb801	429766	2	main	slash	40	circle	local	RVF	yes	present	1	321
5f4d3cb5fdda0b2c403fb801	431078	2	main	slash	41	circle	local	RVF	yes	present	1	316
5f4d3cb5fdda0b2c403fb801	432454	2	main	slash	42	circle	global	RVF	yes	present	1	409
5f4d3cb5fdda0b2c403fb801	433742	2	main	slash	43	circle	local	LVF	yes	present	1	364
5f4d3cb5fdda0b2c403fb801	434918	2	main	slash	44	absent	absent	absent	no	present	0	307
5f4d3cb5fdda0b2c403fb801	437622	2	main	slash	45	circle	global	RVF	yes	present	1	361
5f4d3cb5fdda0b2c403fb801	438934	2	main	slash	46	square	local	RVF	yes	present	1	340
5f4d3cb5fdda0b2c403fb801	440318	2	main	slash	47	circle	local	LVF	yes	present	1	457
5f4d3cb5fdda0b2c403fb801	441662	2	main	slash	48	square	local	LVF	yes	present	1	335
5f4d3cb5fdda0b2c403fb801	442982	2	main	slash	49	square	local	RVF	yes	present	1	339
5f4d3cb5fdda0b2c403fb801	444458	2	main	slash	50	square	global	RVF	yes	present	1	505
5f4d3cb5fdda0b2c403fb801	445734	2	main	slash	51	circle	local	RVF	yes	present	1	358
5f4d3cb5fdda0b2c403fb801	448659	2	main	slash	52	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	451038	2	main	slash	53	circle	global	LVF	yes	present	1	312
5f4d3cb5fdda0b2c403fb801	452391	2	main	slash	54	square	local	RVF	yes	present	1	399
5f4d3cb5fdda0b2c403fb801	453874	2	main	slash	55	square	global	RVF	yes	present	1	505
5f4d3cb5fdda0b2c403fb801	455166	2	main	slash	56	circle	local	LVF	yes	present	1	440
5f4d3cb5fdda0b2c403fb801	458092	2	main	slash	57	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	460486	2	main	slash	58	square	global	LVF	yes	present	1	411
5f4d3cb5fdda0b2c403fb801	462238	2	main	slash	59	absent	absent	absent	no	present	0	797
5f4d3cb5fdda0b2c403fb801	464089	2	main	slash	60	square	local	RVF	yes	present	1	371
5f4d3cb5fdda0b2c403fb801	465462	2	main	slash	61	square	local	LVF	yes	present	1	471
5f4d3cb5fdda0b2c403fb801	466790	2	main	slash	62	circle	global	LVF	yes	present	1	416
5f4d3cb5fdda0b2c403fb801	468046	2	main	slash	63	circle	global	RVF	yes	present	1	356
5f4d3cb5fdda0b2c403fb801	470940	2	main	slash	64	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	473086	2	main	slash	65	circle	local	RVF	yes	present	1	313
5f4d3cb5fdda0b2c403fb801	474371	2	main	slash	66	circle	global	LVF	yes	present	1	371
5f4d3cb5fdda0b2c403fb801	475598	2	main	slash	67	circle	local	LVF	yes	present	1	342
5f4d3cb5fdda0b2c403fb801	476854	2	main	slash	68	square	local	LVF	yes	present	1	315
5f4d3cb5fdda0b2c403fb801	478158	2	main	slash	69	absent	absent	absent	no	present	0	336
5f4d3cb5fdda0b2c403fb801	481072	2	main	slash	70	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	483086	2	main	slash	71	absent	absent	absent	no	present	0	398
5f4d3cb5fdda0b2c403fb801	485566	2	main	slash	72	circle	local	RVF	yes	present	1	428
5f4d3cb5fdda0b2c403fb801	488988	2	main	slash	73	circle	global	LVF	yes	absent	0	2000
5f4d3cb5fdda0b2c403fb801	490855	2	main	slash	74	square	global	RVF	yes	present	1	416
5f4d3cb5fdda0b2c403fb801	492382	2	main	slash	75	square	global	LVF	yes	present	1	527
5f4d3cb5fdda0b2c403fb801	493790	2	main	slash	76	square	global	LVF	yes	present	1	403
5f4d3cb5fdda0b2c403fb801	495094	2	main	slash	77	square	global	LVF	yes	present	1	407
5f4d3cb5fdda0b2c403fb801	496806	2	main	slash	78	square	local	LVF	yes	present	1	803
5f4d3cb5fdda0b2c403fb801	498414	2	main	slash	79	square	global	RVF	yes	present	1	428
5f4d3cb5fdda0b2c403fb801	500918	2	main	slash	80	circle	global	RVF	yes	present	1	448
5f4d3cb5fdda0b2c403fb801	523633	3	practice	z	1	square	local	LVF	yes	present	1	547
5f4d3cb5fdda0b2c403fb801	527264	3	practice	z	2	circle	global	RVF	yes	present	1	396
5f4d3cb5fdda0b2c403fb801	530112	3	practice	z	3	circle	global	LVF	yes	present	1	361
5f4d3cb5fdda0b2c403fb801	533353	3	practice	z	4	square	global	LVF	yes	present	1	351
5f4d3cb5fdda0b2c403fb801	536113	3	practice	z	5	circle	local	RVF	yes	present	1	362
5f4d3cb5fdda0b2c403fb801	538961	3	practice	z	6	square	global	RVF	yes	present	1	577
5f4d3cb5fdda0b2c403fb801	542329	3	practice	z	7	absent	absent	absent	no	present	0	345
5f4d3cb5fdda0b2c403fb801	547684	3	practice	z	8	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	550448	3	practice	z	9	square	local	LVF	yes	present	1	533
5f4d3cb5fdda0b2c403fb801	553209	3	practice	z	10	circle	local	RVF	yes	present	1	444
5f4d3cb5fdda0b2c403fb801	557465	3	practice	z	11	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	560009	3	practice	z	12	square	global	LVF	yes	present	1	394
5f4d3cb5fdda0b2c403fb801	562529	3	practice	z	13	circle	local	RVF	yes	present	1	498
5f4d3cb5fdda0b2c403fb801	567397	3	practice	z	14	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	570217	3	practice	z	15	circle	global	LVF	yes	present	1	388
5f4d3cb5fdda0b2c403fb801	572745	3	practice	z	16	circle	global	RVF	yes	present	1	365
5f4d3cb5fdda0b2c403fb801	578022	4	main	z	1	circle	local	RVF	yes	present	1	412
5f4d3cb5fdda0b2c403fb801	579798	4	main	z	2	circle	global	LVF	yes	present	1	338
5f4d3cb5fdda0b2c403fb801	581207	4	main	z	3	square	global	RVF	yes	present	1	398
5f4d3cb5fdda0b2c403fb801	582526	4	main	z	4	circle	local	LVF	yes	present	1	417
5f4d3cb5fdda0b2c403fb801	583862	4	main	z	5	square	global	RVF	yes	present	1	403
5f4d3cb5fdda0b2c403fb801	586792	4	main	z	6	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	588777	4	main	z	7	square	local	LVF	yes	present	1	382
5f4d3cb5fdda0b2c403fb801	590200	4	main	z	8	square	global	LVF	yes	present	1	358
5f4d3cb5fdda0b2c403fb801	591527	4	main	z	9	circle	global	RVF	yes	present	1	386
5f4d3cb5fdda0b2c403fb801	592862	4	main	z	10	circle	local	RVF	yes	present	1	354
5f4d3cb5fdda0b2c403fb801	594174	4	main	z	11	circle	local	RVF	yes	present	1	333
5f4d3cb5fdda0b2c403fb801	595446	4	main	z	12	absent	absent	absent	no	present	0	322
5f4d3cb5fdda0b2c403fb801	597462	4	main	z	13	circle	global	LVF	yes	present	1	355
5f4d3cb5fdda0b2c403fb801	598910	4	main	z	14	square	global	RVF	yes	present	1	470
5f4d3cb5fdda0b2c403fb801	600502	4	main	z	15	circle	local	LVF	yes	present	1	629
5f4d3cb5fdda0b2c403fb801	601966	4	main	z	16	circle	global	RVF	yes	present	1	409
5f4d3cb5fdda0b2c403fb801	603342	4	main	z	17	square	local	LVF	yes	present	1	352
5f4d3cb5fdda0b2c403fb801	606339	4	main	z	18	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	609789	4	main	z	19	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	613005	4	main	z	20	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	614671	4	main	z	21	square	global	LVF	yes	present	1	549
5f4d3cb5fdda0b2c403fb801	616110	4	main	z	22	circle	global	LVF	yes	present	1	389
5f4d3cb5fdda0b2c403fb801	617422	4	main	z	23	circle	global	RVF	yes	present	1	318
5f4d3cb5fdda0b2c403fb801	619191	4	main	z	24	square	global	RVF	yes	present	1	770
5f4d3cb5fdda0b2c403fb801	620542	4	main	z	25	square	local	RVF	yes	present	1	305
5f4d3cb5fdda0b2c403fb801	622862	4	main	z	26	circle	global	LVF	yes	present	1	391
5f4d3cb5fdda0b2c403fb801	624335	4	main	z	27	square	local	LVF	yes	present	1	380
5f4d3cb5fdda0b2c403fb801	627304	4	main	z	28	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	628846	4	main	z	29	circle	local	LVF	yes	present	1	410
5f4d3cb5fdda0b2c403fb801	630422	4	main	z	30	square	local	RVF	yes	present	1	536
5f4d3cb5fdda0b2c403fb801	631702	4	main	z	31	circle	local	LVF	yes	present	1	333
5f4d3cb5fdda0b2c403fb801	633067	4	main	z	32	square	local	RVF	yes	present	1	371
5f4d3cb5fdda0b2c403fb801	634358	4	main	z	33	square	local	LVF	yes	present	1	322
5f4d3cb5fdda0b2c403fb801	635710	4	main	z	34	absent	absent	absent	no	present	0	358
5f4d3cb5fdda0b2c403fb801	638406	4	main	z	35	square	global	LVF	yes	present	1	404
5f4d3cb5fdda0b2c403fb801	639830	4	main	z	36	circle	global	RVF	yes	present	1	478
5f4d3cb5fdda0b2c403fb801	641070	4	main	z	37	square	global	LVF	yes	present	1	285
5f4d3cb5fdda0b2c403fb801	642295	4	main	z	38	circle	local	RVF	yes	present	1	294
5f4d3cb5fdda0b2c403fb801	643574	4	main	z	39	absent	absent	absent	no	present	0	289
5f4d3cb5fdda0b2c403fb801	645359	4	main	z	40	square	local	RVF	yes	present	1	425
5f4d3cb5fdda0b2c403fb801	647110	4	main	z	41	circle	local	RVF	yes	present	1	426
5f4d3cb5fdda0b2c403fb801	648448	4	main	z	42	circle	local	RVF	yes	present	1	379
5f4d3cb5fdda0b2c403fb801	651434	4	main	z	43	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	652959	4	main	z	44	circle	local	RVF	yes	present	1	342
5f4d3cb5fdda0b2c403fb801	654281	4	main	z	45	circle	local	LVF	yes	present	1	378
5f4d3cb5fdda0b2c403fb801	655582	4	main	z	46	circle	global	LVF	yes	present	1	316
5f4d3cb5fdda0b2c403fb801	656878	4	main	z	47	square	local	LVF	yes	present	1	328
5f4d3cb5fdda0b2c403fb801	658135	4	main	z	48	square	global	LVF	yes	present	1	336
5f4d3cb5fdda0b2c403fb801	659374	4	main	z	49	square	global	RVF	yes	present	1	325
5f4d3cb5fdda0b2c403fb801	662332	4	main	z	50	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	664486	4	main	z	51	square	global	RVF	yes	present	1	422
5f4d3cb5fdda0b2c403fb801	666318	4	main	z	52	circle	global	LVF	yes	present	1	870
5f4d3cb5fdda0b2c403fb801	669831	4	main	z	53	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	671726	4	main	z	54	circle	local	LVF	yes	present	1	362
5f4d3cb5fdda0b2c403fb801	673262	4	main	z	55	circle	global	RVF	yes	present	1	375
5f4d3cb5fdda0b2c403fb801	674665	4	main	z	56	circle	local	LVF	yes	present	1	381
5f4d3cb5fdda0b2c403fb801	676006	4	main	z	57	absent	absent	absent	no	present	0	359
5f4d3cb5fdda0b2c403fb801	677828	4	main	z	58	circle	local	LVF	yes	present	1	370
5f4d3cb5fdda0b2c403fb801	679310	4	main	z	59	circle	local	RVF	yes	present	1	413
5f4d3cb5fdda0b2c403fb801	682246	4	main	z	60	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	684070	4	main	z	61	square	local	LVF	yes	present	1	574
5f4d3cb5fdda0b2c403fb801	687197	4	main	z	62	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	689007	4	main	z	63	square	local	RVF	yes	present	1	612
5f4d3cb5fdda0b2c403fb801	690510	4	main	z	64	square	local	LVF	yes	present	1	398
5f4d3cb5fdda0b2c403fb801	691886	4	main	z	65	square	global	LVF	yes	present	1	341
5f4d3cb5fdda0b2c403fb801	693606	4	main	z	66	square	global	RVF	yes	present	1	545
5f4d3cb5fdda0b2c403fb801	694886	4	main	z	67	circle	global	RVF	yes	present	1	325
5f4d3cb5fdda0b2c403fb801	696358	4	main	z	68	square	global	RVF	yes	present	1	463
5f4d3cb5fdda0b2c403fb801	699361	4	main	z	69	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	702677	4	main	z	70	absent	absent	absent	no	absent	1	2000
5f4d3cb5fdda0b2c403fb801	704071	4	main	z	71	square	local	RVF	yes	present	1	344
5f4d3cb5fdda0b2c403fb801	705630	4	main	z	72	square	local	RVF	yes	present	1	353
5f4d3cb5fdda0b2c403fb801	707078	4	main	z	73	square	global	LVF	yes	present	1	468
5f4d3cb5fdda0b2c403fb801	708318	4	main	z	74	square	global	LVF	yes	present	1	308
5f4d3cb5fdda0b2c403fb801	709614	4	main	z	75	circle	global	LVF	yes	present	1	339
5f4d3cb5fdda0b2c403fb801	710926	4	main	z	76	square	local	LVF	yes	present	1	317
5f4d3cb5fdda0b2c403fb801	712207	4	main	z	77	circle	global	RVF	yes	present	1	315
5f4d3cb5fdda0b2c403fb801	713478	4	main	z	78	square	local	RVF	yes	present	1	302
5f4d3cb5fdda0b2c403fb801	714886	4	main	z	79	circle	global	LVF	yes	present	1	411
5f4d3cb5fdda0b2c403fb801	716158	4	main	z	80	circle	global	RVF	yes	present	1	333
