subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
56279953ddff3c0005bcdba9	201634	1	practice	slash	1	square	global	RVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	205096	1	practice	slash	2	circle	global	LVF	yes	present	1	635
56279953ddff3c0005bcdba9	208167	1	practice	slash	3	square	global	LVF	yes	present	1	675
56279953ddff3c0005bcdba9	211084	1	practice	slash	4	circle	global	LVF	yes	present	1	530
56279953ddff3c0005bcdba9	215383	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	218676	1	practice	slash	6	absent	absent	absent	no	present	0	1163
56279953ddff3c0005bcdba9	221520	1	practice	slash	7	square	local	LVF	yes	present	1	728
56279953ddff3c0005bcdba9	225637	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	228669	1	practice	slash	9	circle	local	RVF	yes	present	1	769
56279953ddff3c0005bcdba9	231750	1	practice	slash	10	circle	global	RVF	yes	present	1	872
56279953ddff3c0005bcdba9	235121	1	practice	slash	11	square	global	LVF	yes	present	1	1179
56279953ddff3c0005bcdba9	238261	1	practice	slash	12	square	local	LVF	yes	present	1	1006
56279953ddff3c0005bcdba9	242433	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	245485	1	practice	slash	14	circle	local	RVF	yes	present	1	973
56279953ddff3c0005bcdba9	248927	1	practice	slash	15	circle	local	RVF	yes	present	1	1185
56279953ddff3c0005bcdba9	252172	1	practice	slash	16	circle	global	RVF	yes	present	1	1135
56279953ddff3c0005bcdba9	258549	2	main	slash	1	circle	global	RVF	yes	present	1	856
56279953ddff3c0005bcdba9	261396	2	main	slash	2	square	global	RVF	yes	present	1	724
56279953ddff3c0005bcdba9	264418	2	main	slash	3	square	global	RVF	yes	present	1	1132
56279953ddff3c0005bcdba9	267916	2	main	slash	4	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	271162	2	main	slash	5	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	273089	2	main	slash	6	circle	local	LVF	yes	present	1	846
56279953ddff3c0005bcdba9	275539	2	main	slash	7	square	local	LVF	yes	present	1	850
56279953ddff3c0005bcdba9	278078	2	main	slash	8	square	local	RVF	yes	present	1	843
56279953ddff3c0005bcdba9	280756	2	main	slash	9	circle	local	LVF	yes	present	1	974
56279953ddff3c0005bcdba9	283514	2	main	slash	10	circle	local	RVF	yes	present	1	952
56279953ddff3c0005bcdba9	286097	2	main	slash	11	circle	local	RVF	yes	present	1	1004
56279953ddff3c0005bcdba9	288672	2	main	slash	12	circle	global	LVF	yes	present	1	1067
56279953ddff3c0005bcdba9	292319	2	main	slash	13	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	295448	2	main	slash	14	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	298594	2	main	slash	15	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	300613	2	main	slash	16	square	global	RVF	yes	present	1	889
56279953ddff3c0005bcdba9	302882	2	main	slash	17	circle	local	LVF	yes	present	1	911
56279953ddff3c0005bcdba9	305303	2	main	slash	18	absent	absent	absent	no	present	0	985
56279953ddff3c0005bcdba9	307677	2	main	slash	19	square	local	RVF	yes	present	1	960
56279953ddff3c0005bcdba9	309961	2	main	slash	20	circle	local	LVF	yes	present	1	832
56279953ddff3c0005bcdba9	312291	2	main	slash	21	circle	global	LVF	yes	present	1	932
56279953ddff3c0005bcdba9	314723	2	main	slash	22	circle	global	LVF	yes	present	1	900
56279953ddff3c0005bcdba9	317477	2	main	slash	23	circle	local	RVF	yes	present	1	1224
56279953ddff3c0005bcdba9	319950	2	main	slash	24	square	global	LVF	yes	present	1	951
56279953ddff3c0005bcdba9	322278	2	main	slash	25	circle	global	RVF	yes	present	1	748
56279953ddff3c0005bcdba9	324936	2	main	slash	26	square	global	LVF	yes	present	1	959
56279953ddff3c0005bcdba9	327643	2	main	slash	27	circle	global	RVF	yes	present	1	820
56279953ddff3c0005bcdba9	331187	2	main	slash	28	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	333836	2	main	slash	29	square	local	LVF	yes	present	1	887
56279953ddff3c0005bcdba9	336770	2	main	slash	30	square	local	RVF	yes	present	1	1523
56279953ddff3c0005bcdba9	339058	2	main	slash	31	absent	absent	absent	no	present	0	915
56279953ddff3c0005bcdba9	342323	2	main	slash	32	circle	local	RVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	345217	2	main	slash	33	circle	global	LVF	yes	present	1	699
56279953ddff3c0005bcdba9	347158	2	main	slash	34	square	local	LVF	yes	present	1	792
56279953ddff3c0005bcdba9	349480	2	main	slash	35	square	local	RVF	yes	present	1	1050
56279953ddff3c0005bcdba9	351613	2	main	slash	36	square	global	RVF	yes	present	1	868
56279953ddff3c0005bcdba9	353815	2	main	slash	37	square	global	LVF	yes	present	1	890
56279953ddff3c0005bcdba9	355922	2	main	slash	38	circle	global	RVF	yes	present	1	833
56279953ddff3c0005bcdba9	358076	2	main	slash	39	square	global	LVF	yes	present	1	939
56279953ddff3c0005bcdba9	360508	2	main	slash	40	square	local	LVF	yes	present	1	1108
56279953ddff3c0005bcdba9	363980	2	main	slash	41	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	366030	2	main	slash	42	circle	local	RVF	yes	present	1	853
56279953ddff3c0005bcdba9	368333	2	main	slash	43	square	local	LVF	yes	present	1	943
56279953ddff3c0005bcdba9	370571	2	main	slash	44	square	global	RVF	yes	present	1	902
56279953ddff3c0005bcdba9	372838	2	main	slash	45	square	global	LVF	yes	present	1	786
56279953ddff3c0005bcdba9	376014	2	main	slash	46	circle	local	RVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	377841	2	main	slash	47	circle	global	LVF	yes	present	1	730
56279953ddff3c0005bcdba9	380417	2	main	slash	48	circle	local	LVF	yes	present	1	1325
56279953ddff3c0005bcdba9	383672	2	main	slash	49	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	385713	2	main	slash	50	square	global	RVF	yes	present	1	877
56279953ddff3c0005bcdba9	388982	2	main	slash	51	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	391138	2	main	slash	52	circle	local	LVF	yes	present	1	1025
56279953ddff3c0005bcdba9	393628	2	main	slash	53	absent	absent	absent	no	present	0	920
56279953ddff3c0005bcdba9	395774	2	main	slash	54	circle	global	RVF	yes	present	1	919
56279953ddff3c0005bcdba9	397836	2	main	slash	55	circle	global	LVF	yes	present	1	866
56279953ddff3c0005bcdba9	399789	2	main	slash	56	square	local	LVF	yes	present	1	838
56279953ddff3c0005bcdba9	401776	2	main	slash	57	square	global	LVF	yes	present	1	828
56279953ddff3c0005bcdba9	404183	2	main	slash	58	circle	global	RVF	yes	present	1	1271
56279953ddff3c0005bcdba9	406352	2	main	slash	59	circle	global	LVF	yes	present	1	809
56279953ddff3c0005bcdba9	409507	2	main	slash	60	square	local	RVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	411995	2	main	slash	61	square	local	LVF	yes	present	1	926
56279953ddff3c0005bcdba9	414216	2	main	slash	62	square	local	RVF	yes	present	1	983
56279953ddff3c0005bcdba9	417846	2	main	slash	63	circle	global	RVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	419937	2	main	slash	64	square	local	LVF	yes	present	1	960
56279953ddff3c0005bcdba9	422087	2	main	slash	65	circle	local	RVF	yes	present	1	797
56279953ddff3c0005bcdba9	424078	2	main	slash	66	square	global	RVF	yes	present	1	774
56279953ddff3c0005bcdba9	425970	2	main	slash	67	square	local	RVF	yes	present	1	685
56279953ddff3c0005bcdba9	428041	2	main	slash	68	square	global	RVF	yes	present	1	859
56279953ddff3c0005bcdba9	429917	2	main	slash	69	circle	global	LVF	yes	present	1	704
56279953ddff3c0005bcdba9	432061	2	main	slash	70	absent	absent	absent	no	present	0	1018
56279953ddff3c0005bcdba9	434123	2	main	slash	71	square	global	LVF	yes	present	1	882
56279953ddff3c0005bcdba9	435973	2	main	slash	72	circle	local	RVF	yes	present	1	734
56279953ddff3c0005bcdba9	439070	2	main	slash	73	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	442316	2	main	slash	74	circle	local	LVF	yes	absent	0	2000
56279953ddff3c0005bcdba9	444327	2	main	slash	75	circle	local	LVF	yes	present	1	766
56279953ddff3c0005bcdba9	447426	2	main	slash	76	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	449192	2	main	slash	77	square	global	LVF	yes	present	1	703
56279953ddff3c0005bcdba9	450995	2	main	slash	78	circle	global	RVF	yes	present	1	742
56279953ddff3c0005bcdba9	454035	2	main	slash	79	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	456000	2	main	slash	80	square	local	RVF	yes	present	1	853
56279953ddff3c0005bcdba9	479104	3	practice	z	1	circle	global	RVF	yes	present	1	449
56279953ddff3c0005bcdba9	482275	3	practice	z	2	square	local	LVF	yes	present	1	758
56279953ddff3c0005bcdba9	485187	3	practice	z	3	circle	global	LVF	yes	present	1	607
56279953ddff3c0005bcdba9	489343	3	practice	z	4	absent	absent	absent	no	absent	1	2000
56279953ddff3c0005bcdba9	492267	3	practice	z	5	square	global	RVF	yes	present	1	861
56279953ddff3c0005bcdba9	495169	3	practice	z	6	circle	local	RVF	yes	present	1	735
56279953ddff3c0005bcdba9	499215	3	practice	z	7	absent	absent	absent	no	absent	1	2000
