subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f878ac24e7e5f1ba4237c09	149796	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5f878ac24e7e5f1ba4237c09	153756	1	practice	slash	2	square	local	LVF	yes	present	1	1363
5f878ac24e7e5f1ba4237c09	158274	1	practice	slash	3	circle	global	LVF	yes	present	1	740
5f878ac24e7e5f1ba4237c09	164919	1	practice	slash	4	circle	global	RVF	yes	present	1	723
5f878ac24e7e5f1ba4237c09	167719	1	practice	slash	5	square	global	LVF	yes	present	1	633
5f878ac24e7e5f1ba4237c09	171858	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5f878ac24e7e5f1ba4237c09	175416	1	practice	slash	7	circle	global	LVF	yes	present	1	1198
5f878ac24e7e5f1ba4237c09	179148	1	practice	slash	8	circle	global	RVF	yes	present	1	638
5f878ac24e7e5f1ba4237c09	182279	1	practice	slash	9	circle	local	RVF	yes	present	1	812
5f878ac24e7e5f1ba4237c09	185252	1	practice	slash	10	circle	local	RVF	yes	present	1	796
5f878ac24e7e5f1ba4237c09	189279	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5f878ac24e7e5f1ba4237c09	192148	1	practice	slash	12	circle	local	RVF	yes	present	1	809
5f878ac24e7e5f1ba4237c09	195268	1	practice	slash	13	square	global	RVF	yes	present	1	989
5f878ac24e7e5f1ba4237c09	198776	1	practice	slash	14	square	local	LVF	yes	present	1	1441
5f878ac24e7e5f1ba4237c09	201691	1	practice	slash	15	square	global	LVF	yes	present	1	747
5f878ac24e7e5f1ba4237c09	205698	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5f878ac24e7e5f1ba4237c09	214503	2	main	slash	1	circle	global	LVF	yes	present	1	632
5f878ac24e7e5f1ba4237c09	217742	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5f878ac24e7e5f1ba4237c09	219607	2	main	slash	3	square	global	LVF	yes	present	1	541
5f878ac24e7e5f1ba4237c09	221155	2	main	slash	4	circle	global	RVF	yes	present	1	619
5f878ac24e7e5f1ba4237c09	222642	2	main	slash	5	square	local	LVF	yes	present	1	620
5f878ac24e7e5f1ba4237c09	223982	2	main	slash	6	circle	local	RVF	yes	present	1	574
5f878ac24e7e5f1ba4237c09	225289	2	main	slash	7	circle	local	LVF	yes	present	1	544
