subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62f20c2e4032c85e3fe9c2cc	127493	1	practice	z	1	absent	absent	absent	no	present	0	1552
62f20c2e4032c85e3fe9c2cc	131365	1	practice	z	2	circle	global	LVF	yes	present	1	755
62f20c2e4032c85e3fe9c2cc	134126	1	practice	z	3	circle	local	RVF	yes	present	1	732
62f20c2e4032c85e3fe9c2cc	136860	1	practice	z	4	circle	global	RVF	yes	present	1	769
62f20c2e4032c85e3fe9c2cc	140830	1	practice	z	5	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	144954	1	practice	z	6	square	global	RVF	yes	absent	0	2000
62f20c2e4032c85e3fe9c2cc	147984	1	practice	z	7	circle	local	RVF	yes	present	1	779
62f20c2e4032c85e3fe9c2cc	150605	1	practice	z	8	circle	global	RVF	yes	present	1	749
62f20c2e4032c85e3fe9c2cc	154162	1	practice	z	9	square	global	LVF	yes	present	1	1244
62f20c2e4032c85e3fe9c2cc	156933	1	practice	z	10	square	global	LVF	yes	present	1	854
62f20c2e4032c85e3fe9c2cc	162733	1	practice	z	11	square	local	LVF	yes	absent	0	2000
62f20c2e4032c85e3fe9c2cc	166931	1	practice	z	12	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	171885	1	practice	z	13	circle	global	LVF	yes	present	1	787
62f20c2e4032c85e3fe9c2cc	175086	1	practice	z	14	square	local	LVF	yes	present	1	1000
62f20c2e4032c85e3fe9c2cc	177807	1	practice	z	15	circle	local	RVF	yes	present	1	753
62f20c2e4032c85e3fe9c2cc	180694	1	practice	z	16	absent	absent	absent	no	present	0	931
62f20c2e4032c85e3fe9c2cc	191537	2	main	z	1	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	193323	2	main	z	2	square	global	RVF	yes	present	1	743
62f20c2e4032c85e3fe9c2cc	196305	2	main	z	3	square	local	RVF	yes	absent	0	2000
62f20c2e4032c85e3fe9c2cc	199220	2	main	z	4	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	202085	2	main	z	5	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	205021	2	main	z	6	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	206733	2	main	z	7	square	global	LVF	yes	present	1	756
62f20c2e4032c85e3fe9c2cc	208451	2	main	z	8	square	local	LVF	yes	present	1	731
62f20c2e4032c85e3fe9c2cc	210095	2	main	z	9	circle	local	LVF	yes	present	1	738
62f20c2e4032c85e3fe9c2cc	211982	2	main	z	10	square	local	LVF	yes	present	1	964
62f20c2e4032c85e3fe9c2cc	214937	2	main	z	11	square	global	RVF	yes	absent	0	2000
62f20c2e4032c85e3fe9c2cc	216811	2	main	z	12	square	local	LVF	yes	present	1	727
62f20c2e4032c85e3fe9c2cc	218481	2	main	z	13	square	global	RVF	yes	present	1	856
62f20c2e4032c85e3fe9c2cc	221370	2	main	z	14	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	222966	2	main	z	15	circle	local	LVF	yes	present	1	736
62f20c2e4032c85e3fe9c2cc	224503	2	main	z	16	circle	global	LVF	yes	present	1	731
62f20c2e4032c85e3fe9c2cc	226039	2	main	z	17	square	global	RVF	yes	present	1	717
62f20c2e4032c85e3fe9c2cc	227530	2	main	z	18	square	local	RVF	yes	present	1	713
62f20c2e4032c85e3fe9c2cc	229008	2	main	z	19	circle	global	RVF	yes	present	1	761
62f20c2e4032c85e3fe9c2cc	230453	2	main	z	20	square	local	LVF	yes	present	1	765
62f20c2e4032c85e3fe9c2cc	231935	2	main	z	21	circle	local	RVF	yes	present	1	775
62f20c2e4032c85e3fe9c2cc	234645	2	main	z	22	absent	absent	absent	no	absent	1	2000
62f20c2e4032c85e3fe9c2cc	236352	2	main	z	23	circle	global	LVF	yes	present	1	764
62f20c2e4032c85e3fe9c2cc	237770	2	main	z	24	square	global	LVF	yes	present	1	719
62f20c2e4032c85e3fe9c2cc	239229	2	main	z	25	circle	local	RVF	yes	present	1	747
62f20c2e4032c85e3fe9c2cc	240727	2	main	z	26	square	local	RVF	yes	present	1	754
62f20c2e4032c85e3fe9c2cc	242136	2	main	z	27	circle	global	LVF	yes	present	1	730
62f20c2e4032c85e3fe9c2cc	243569	2	main	z	28	circle	global	LVF	yes	present	1	734
62f20c2e4032c85e3fe9c2cc	245040	2	main	z	29	circle	local	RVF	yes	present	1	773
62f20c2e4032c85e3fe9c2cc	246422	2	main	z	30	circle	global	RVF	yes	present	1	719
62f20c2e4032c85e3fe9c2cc	247882	2	main	z	31	circle	local	LVF	yes	present	1	745
62f20c2e4032c85e3fe9c2cc	249531	2	main	z	32	square	local	RVF	yes	present	1	923
62f20c2e4032c85e3fe9c2cc	250945	2	main	z	33	circle	local	LVF	yes	present	1	726
62f20c2e4032c85e3fe9c2cc	252400	2	main	z	34	circle	global	RVF	yes	present	1	766
62f20c2e4032c85e3fe9c2cc	253818	2	main	z	35	circle	global	RVF	yes	present	1	725
62f20c2e4032c85e3fe9c2cc	256532	2	main	z	36	absent	absent	absent	no	absent	1	2000
