subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
610023887596a5c3c4c5c3cc	113251	1	practice	slash	1	circle	local	RVF	yes	present	1	468
610023887596a5c3c4c5c3cc	118132	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	121330	1	practice	slash	3	square	global	LVF	yes	present	1	1127
610023887596a5c3c4c5c3cc	125418	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	129504	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	133574	1	practice	slash	6	square	local	LVF	yes	absent	0	2000
610023887596a5c3c4c5c3cc	136585	1	practice	slash	7	circle	global	LVF	yes	present	1	974
610023887596a5c3c4c5c3cc	139325	1	practice	slash	8	circle	global	LVF	yes	present	1	649
610023887596a5c3c4c5c3cc	143296	1	practice	slash	9	circle	local	RVF	yes	present	1	1216
610023887596a5c3c4c5c3cc	146012	1	practice	slash	10	square	global	RVF	yes	present	1	680
610023887596a5c3c4c5c3cc	149025	1	practice	slash	11	circle	local	RVF	yes	present	1	860
610023887596a5c3c4c5c3cc	153116	1	practice	slash	12	square	local	LVF	yes	absent	0	2000
610023887596a5c3c4c5c3cc	155649	1	practice	slash	13	circle	global	RVF	yes	present	1	649
610023887596a5c3c4c5c3cc	159685	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	162000	1	practice	slash	15	square	global	LVF	yes	present	1	640
610023887596a5c3c4c5c3cc	164654	1	practice	slash	16	circle	global	RVF	yes	present	1	548
610023887596a5c3c4c5c3cc	169620	2	main	slash	1	square	global	RVF	yes	present	1	513
610023887596a5c3c4c5c3cc	171700	2	main	slash	2	circle	global	RVF	yes	present	1	441
610023887596a5c3c4c5c3cc	175142	2	main	slash	3	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	176817	2	main	slash	4	circle	local	RVF	yes	present	1	723
610023887596a5c3c4c5c3cc	178602	2	main	slash	5	circle	global	RVF	yes	present	1	591
610023887596a5c3c4c5c3cc	180133	2	main	slash	6	circle	global	LVF	yes	present	1	486
610023887596a5c3c4c5c3cc	182129	2	main	slash	7	square	local	RVF	yes	present	1	932
610023887596a5c3c4c5c3cc	184042	2	main	slash	8	square	local	RVF	yes	present	1	862
610023887596a5c3c4c5c3cc	187081	2	main	slash	9	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	188627	2	main	slash	10	circle	global	LVF	yes	present	1	662
610023887596a5c3c4c5c3cc	190746	2	main	slash	11	absent	absent	absent	no	present	0	1027
610023887596a5c3c4c5c3cc	193684	2	main	slash	12	circle	global	LVF	yes	absent	0	2000
610023887596a5c3c4c5c3cc	195575	2	main	slash	13	square	local	LVF	yes	present	1	803
610023887596a5c3c4c5c3cc	197852	2	main	slash	14	square	global	RVF	yes	present	1	1196
610023887596a5c3c4c5c3cc	199692	2	main	slash	15	circle	local	LVF	yes	present	1	736
610023887596a5c3c4c5c3cc	202707	2	main	slash	16	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	204558	2	main	slash	17	square	local	LVF	yes	present	1	700
610023887596a5c3c4c5c3cc	206198	2	main	slash	18	square	global	RVF	yes	present	1	653
610023887596a5c3c4c5c3cc	207908	2	main	slash	19	square	local	RVF	yes	present	1	747
610023887596a5c3c4c5c3cc	209601	2	main	slash	20	square	global	LVF	yes	present	1	740
610023887596a5c3c4c5c3cc	211325	2	main	slash	21	circle	global	RVF	yes	present	1	746
610023887596a5c3c4c5c3cc	214211	2	main	slash	22	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	215853	2	main	slash	23	circle	local	RVF	yes	present	1	771
610023887596a5c3c4c5c3cc	217620	2	main	slash	24	circle	local	RVF	yes	present	1	819
610023887596a5c3c4c5c3cc	219485	2	main	slash	25	square	global	LVF	yes	present	1	902
610023887596a5c3c4c5c3cc	221104	2	main	slash	26	circle	local	LVF	yes	present	1	752
610023887596a5c3c4c5c3cc	222740	2	main	slash	27	circle	local	RVF	yes	present	1	738
610023887596a5c3c4c5c3cc	224407	2	main	slash	28	circle	global	LVF	yes	present	1	722
610023887596a5c3c4c5c3cc	225942	2	main	slash	29	square	local	LVF	yes	present	1	686
610023887596a5c3c4c5c3cc	228820	2	main	slash	30	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	230356	2	main	slash	31	square	global	LVF	yes	present	1	700
610023887596a5c3c4c5c3cc	232034	2	main	slash	32	circle	local	LVF	yes	present	1	793
610023887596a5c3c4c5c3cc	233711	2	main	slash	33	square	global	RVF	yes	present	1	821
610023887596a5c3c4c5c3cc	235241	2	main	slash	34	circle	local	LVF	yes	present	1	664
610023887596a5c3c4c5c3cc	238142	2	main	slash	35	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	241209	2	main	slash	36	absent	absent	absent	no	absent	1	2000
610023887596a5c3c4c5c3cc	242892	2	main	slash	37	circle	global	RVF	yes	present	1	781
610023887596a5c3c4c5c3cc	244570	2	main	slash	38	square	global	LVF	yes	present	1	809
610023887596a5c3c4c5c3cc	246220	2	main	slash	39	square	local	LVF	yes	present	1	789
610023887596a5c3c4c5c3cc	249796	2	main	slash	40	square	local	RVF	yes	present	1	1499
610023887596a5c3c4c5c3cc	252102	2	main	slash	41	square	global	LVF	yes	present	1	867
